Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	15.154417249829	-0.009419454056132148
NRP1	16.9419417059	-0.01633986928104597
XBP1	13.4254598395528	0.04248366013071869
GADD45B	15.298551491791	-0.016339869281043196
S100A1	11.7386466537396	0.04248366013071869
RGS16	16.0222696343789	-0.01633986928104597
EMP1	16.5001061694016	-0.01633986928104597
IKZF2	19.3266087002012	0.04248366013071869
NDRG1	16.1972925234803	-0.01633986928104597
NT5E	6.45443467097664	0.04248366013071869
KLF6	17.5997072808737	0.03325643983083648
ARL4A	16.6914592966658	-0.01633986928104597
PLSCR1	16.0297388790465	-0.01633986928104597
CCND3	21.2077621522284	0.04248366013071869
NFIL3	16.9903132570861	-0.01633986928104597
NFKBIZ	17.0276145327024	-0.01633986928104597
PIM1	16.3089218996595	-0.01633986928104597
CD44	16.2195872620513	-0.01633986928104597
