Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	15.3489153055847	-0.022058823529411686
IL1R1	16.8981513006133	-0.022058823529411686
HPN	15.5167743362229	-0.022058823529411686
IL18	9.34369806502323	0.040441176470588314
AHR	8.71023101281083	0.040441176470588314
NMI	17.3427612503294	-0.022058823529411686
OSMR	16.4468110067089	-0.022058823529411686
F3	12.9013524627991	0.040441176470588314
ICAM1	16.9841819789021	-0.022058823529411686
KLF6	17.4251525473412	-0.016444350666030227
NAMPT	15.2041169474416	-0.020811162893104695
PDPN	15.5665897184095	-0.022058823529411686
IRF7	16.6695724764809	-0.022058823529411686
CCL2	16.4041981691569	-0.022058823529411686
SLC28A2	11.8589432001883	0.040441176470588314
SCN1B	10.9555734599655	0.040441176470588314
LY6E	10.8373512574721	0.040441176470588314
