Item ID	Item value	Change in Kuiper test statistic when item removed
PRPS1	10.4376029781426	-0.007352941176470673
PDE1A	0.362623869662801	0.05514705882352933
ENTPD5	6.7574228209372	-0.005589762905796047
PAPSS2	6.57489471683403	-0.005589762905796047
NT5C	9.12826663811287	-0.007352941176470673
ADCY10	18.7872663189577	0.05514705882352933
PDE10A	6.08595035961668	0.013019740374252242
NME6	10.09152538266	-0.007352941176470673
POLE2	11.3162645737682	-0.007352941176470673
IMPDH2	10.4322832354277	-0.007352941176470673
POLE3	11.5992266436313	-0.007352941176470673
POLR1C	10.6054234250664	-0.007352941176470673
POLR2E	10.8945139117916	-0.007352941176470673
PDE5A	11.4697825319081	-0.007352941176470673
PDE6B	10.8106445069856	-0.007352941176470673
POLR2I	12.0753576077651	-0.007352941176470673
POLR2K	12.3726463369475	0.005034089206129355
