Item ID	Item value	Change in Kuiper test statistic when item removed
PLA2G15	11.586403504012	-0.011111111111110739
ATP6AP1	11.2101045252449	-0.011111111111110739
SMPD1	11.4884575763254	-0.011111111111110739
NEU1	11.4271379468186	-0.011111111111110739
PSAP	11.0073474884837	-0.011111111111110739
AP1S2	9.37314953296741	-0.011111111111110739
ACP2	8.75782513859889	0.014527405320910902
ARSG	4.48448675424807	0.10000000000000031
CTSF	12.3499735850173	0.020704308930776683
ATP6V0C	11.1629404986713	-0.011111111111110739
