Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFA7	10.6658635572708	3.3306690738754696E-16
POLR2E	10.7933654399972	3.3306690738754696E-16
VDAC3	12.6855843879822	3.3306690738754696E-16
CYCS	11.0599345889613	3.3306690738754696E-16
BAX	9.87696780162888	0.02332982392670957
POLR2I	12.2155505706838	3.3306690738754696E-16
SLC25A5	10.4368835758699	3.3306690738754696E-16
COX7A1	12.2741774091119	3.3306690738754696E-16
POLR2K	12.181717764531	3.3306690738754696E-16
BBC3	13.5959328152188	0.03793118446819199
