Item ID	Item value	Change in Kuiper test statistic when item removed
F2R	10.5539475704688	-0.021966734960739975
VPS4A	11.7222529449494	-0.02727272727272745
HLA-B	11.2835359069084	-0.02727272727272745
HLA-C	12.1525796254155	-0.020147042586794006
HLA-A	10.6812913859565	-0.02727272727272745
HLA-F	11.9447629712773	-0.02727272727272745
PLD1	1.76868221854722	0.07272727272727253
LDLR	17.7706133985599	0.07272727272727253
RAB11A	11.885953939143	-0.02727272727272745
FGFR2	23.890989202317	0.07272727272727253
ARF6	11.9815631929531	-0.02727272727272745
