Item ID	Item value	Change in Kuiper test statistic when item removed
RPL3	12.1672834593619	0.0
RPL12	11.8087734503916	0.0
RPLP0	12.5797032797047	0.0
RPL10A	11.1537560965739	0.011753763328729239
RPS15A	12.0310244703578	0.0
RPL18A	13.2115308321263	0.009985581281137579
RPL36AL	11.4536428895171	0.0
RPL14	12.6124884821817	0.0
RPLP2	12.971876881379	0.0
RPL38	11.6121841356512	0.0
RPL15	11.9679337645498	0.0
RPL18	12.5690327434129	0.0
RPS27A	11.7485872845555	0.0
RPL17	12.0809040217068	0.0
RPL39	12.2173220385157	0.0
RPS13	12.4211260792592	0.0
RPL19	12.3206187892629	0.0
RPS7	12.313365963039	0.0
RPSA	12.5994895840505	0.0
RPL23A	12.2121896446495	0.0
RPS26	12.3064249299832	0.0
RPS25	12.3850087346944	0.0
RPS28	12.019582882102	0.0
RPS27	11.7563567096929	0.0
RPL22L1	11.4358464164634	0.0
FAU	12.4401399987383	0.0
RPL26	11.4801298847166	0.0
RSL24D1	11.7170800778558	0.0
RPS23	12.4564511885806	0.0
