Item ID	Item value	Change in Kuiper test statistic when item removed
GTF2A2	1.72071789537803	-0.012987012987012103
SURF1	1.99560311907906	-0.012987012987012103
ARL6IP1	1.1821904976147	-0.012987012987012103
GPX4	1.84077275753234	-0.012987012987012103
NCBP2	0.565261011848901	0.03463203463203557
TAF13	1.51202320341586	-0.012987012987012103
GMPR2	1.64577223642289	-0.012987012987012103
COX17	1.35849030193834	-0.012987012987012103
SUPT4H1	1.20939391957879	-0.012987012987012103
SNAPC5	0.80505417770146	0.03463203463203557
POLE4	1.22408904332064	-0.012987012987012103
NT5C	-0.451239945150605	0.03463203463203557
MRPL40	2.40464586133026	0.013792869442770805
RPA3	0.172787943363772	0.03463203463203557
IMPDH2	2.04354562726146	-0.012987012987012103
POLR1C	-0.198596112232577	0.03463203463203557
POLR2E	0.804564691093157	0.03463203463203557
TMED2	1.16465284028403	-0.008414837938024777
POLR2I	1.24520590842355	-0.012987012987012103
EIF1B	1.21942329505714	-0.012987012987012103
POLR2K	1.45008626234447	-0.012987012987012103
SAC3D1	1.57812279153806	-0.012987012987012103
