Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	0.116274421658631	-7.112375533429027E-4
RPL10	0.0916026208869084	-7.112375533429027E-4
RPL34	0.0968778007436283	-7.112375533429027E-4
RPL12	0.369195388919867	-7.112375533429027E-4
RPLP1	0.209606544742609	-7.112375533429027E-4
RPL11	0.340793551278846	-7.112375533429027E-4
RPL36A	0.329397541198492	-7.112375533429027E-4
RPL10A	0.105463625551265	-7.112375533429027E-4
RPL9	0.108596955128871	-7.112375533429027E-4
RPS15	0.69467367154176	0.02631578947368407
RPS15A	0.268432855725793	-7.112375533429027E-4
RPL18A	0.405867162346456	-7.112375533429027E-4
RPL36AL	0.185313295914198	-7.112375533429027E-4
RPS18	0.184348219963205	-7.112375533429027E-4
RPL35	0.299066772081063	-7.112375533429027E-4
RPLP2	0.3830309549446	-7.112375533429027E-4
RPL38	0.468003757262522	-7.112375533429027E-4
RPS27A	0.10723515182468	-7.112375533429027E-4
RPS10	0.622845831119013	0.01573999628919509
RPL39	0.484591958937048	-7.112375533429027E-4
RPS13	0.533704754576757	-7.112375533429027E-4
RPS12	0.113825965489506	-7.112375533429027E-4
RPL41	0.0794456588284567	0.003636588533613594
RPL21	0.583611167220027	8.163770177496144E-4
RPS8	0.146913529715843	-7.112375533429027E-4
RPL35A	0.263808770774193	-7.112375533429027E-4
RPS3A	0.293013548030571	-7.112375533429027E-4
RPS26	0.54583565208457	-7.112375533429027E-4
RPS28	0.374446501160071	-7.112375533429027E-4
RPS27	0.174609256004565	-7.112375533429027E-4
RPS29	0.137133619230705	-7.112375533429027E-4
RPL24	0.186519165454322	-7.112375533429027E-4
FAU	0.365293846492374	-7.112375533429027E-4
RPL26	0.368658822096923	-7.112375533429027E-4
RPL29	0.423450765771424	-7.112375533429027E-4
RPS21	0.632031040818528	0.01573999628919509
RPL26L1	0.574987033649583	8.163770177496144E-4
RPS24	0.39984112603643	-7.112375533429027E-4
