Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1469,0.018044402099047178,14.803030303030303,59.432979098315535,"['TMSB10', 'ANAPC11']",0.9975584646732628,0,0,2
2,hsa-miR-369-5p,0.05792344316787603,6.318181818181818,17.998181768819197,"['GALNT13', 'HCN1']",0.9975584646732628,0,0,2
3,mmu-miR-3968,0.07822781975107798,2.0756081525312293,5.288919284235795,"['TIMM8B', 'ADCY9', 'CLSTN2', 'RPS19BP1', 'TMEM108', 'MGST1', 'HCN1']",0.9975584646732628,0,0,7
4,hsa-miR-1471,0.12713546010295138,3.6666666666666665,7.562507868554016,"['FIS1', 'ADCY9']",0.9975584646732628,0,0,2
5,hsa-miR-4636,0.14265104796137665,3.3811188811188813,6.5842348872510055,"['ADCY9', 'RPL36A']",0.9975584646732628,0,0,2
6,mmu-miR-3099,0.21655578286515575,1.5794117647058823,2.41635328394274,"['TIMM8B', 'TXLNA', 'CLSTN2', 'RPS19BP1', 'PLA2G7', 'HCN1']",0.9975584646732628,0,0,6
7,hsa-miR-4440,0.22479724088881514,2.4292929292929295,3.6258567933003802,"['ADCY9', 'RPL36A']",0.9975584646732628,0,0,2
8,mmu-miR-719,0.22789541271110192,1.9411764705882353,2.870744679872609,"['RIMS2', 'ADCY9', 'TMEM108']",0.9975584646732628,0,0,3
9,mmu-miR-615-5p,0.2470367345695735,1.5016853932584269,2.099683893267299,"['RIMS2', 'TXLNA', 'ADCY9', 'RPS19BP1', 'TMEM108', 'TMSB10']",0.9975584646732628,0,0,6
10,mmu-miR-503,0.2707416561290488,1.4478260869565218,1.8917153927332668,"['RIMS2', 'ADCY9', 'RPS19BP1', 'SNRPE', 'SRP14', 'ANAPC11']",0.9975584646732628,0,0,6
11,hsa-miR-718,0.2758432624856293,2.0757575757575757,2.6734148118857655,"['ADCY9', 'RPL36A']",0.9975584646732628,0,0,2
12,hsa-miR-1258,0.2950451369874811,1.3973684210526316,1.7056655225279143,"['GALNT13', 'CLSTN2', 'TMEM108', 'TOMM7', 'RPL36A', 'HCN1']",0.9975584646732628,0,0,6
13,mmu-miR-1941-3p,0.3115233616220323,1.3654639175257732,1.5925145499869284,"['RIMS2', 'GALNT13', 'MMRN1', 'SNRPE', 'SRP14', 'PLA2G7']",0.9975584646732628,0,0,6
14,hsa-miR-572,0.32684491082099376,1.8106060606060606,2.0247455330507993,"['ADCY9', 'PPIB']",0.9975584646732628,0,0,2
15,mmu-miR-1895,0.3279211330231748,1.558139534883721,1.737297764881242,"['RIMS2', 'TXLNA', 'CLSTN2']",0.9975584646732628,0,0,3
16,hsa-miR-4479,0.36040819907821126,1.667832167832168,1.702052754201218,"['ADCY9', 'RPS19BP1']",0.9975584646732628,0,0,2
17,mmu-miR-1901,0.3692057270950749,2.397530864197531,2.3889027842812793,['RPS19BP1'],0.9975584646732628,0,0,1
18,mmu-miR-2137,0.3692057270950749,2.397530864197531,2.3889027842812793,['RIMS2'],0.9975584646732628,0,0,1
19,mmu-miR-1839-5p,0.3789069347684468,1.25,1.2130808234423383,"['FIS1', 'TXLNA', 'CLSTN2', 'SRP14', 'HCN1', 'NME1']",0.9975584646732628,0,0,6
20,hsa-miR-219-1-3p,0.3789069347684468,1.25,1.2130808234423383,"['GALNT13', 'CLSTN2', 'MIS12', 'MGST1', 'RPL36A', 'HCN1']",0.9975584646732628,0,0,6
21,mmu-miR-5123,0.38510871631261934,1.3189033189033188,1.2585365924015988,"['RIMS2', 'TXLNA', 'CLSTN2', 'HCN1']",0.9975584646732628,0,0,4
22,mmu-miR-101c,0.3966883036662951,1.2517521726941407,1.1573756116136227,"['RIMS2', 'TOMM7', 'SNRPE', 'RPSA', 'COPS9']",0.9975584646732628,0,0,5
23,hsa-miR-3124-5p,0.397765262446531,2.1555555555555554,1.9871920962790577,['GALNT13'],0.9975584646732628,0,0,1
24,hsa-miR-3622a-5p,0.4060670787884366,1.2361419068736141,1.1140567178331575,"['TXLNA', 'TMEM108', 'RPL36A', 'ABCA7', 'HCN1']",0.9975584646732628,0,0,5
25,mmu-miR-615-3p,0.40961831105747876,1.4905956112852665,1.3304005579171225,"['FIS1', 'ADCY9']",0.9975584646732628,0,0,2
26,mmu-miR-5126,0.42505861096161707,1.9575757575757575,1.6747612866002746,['COPS9'],0.9975584646732628,0,0,1
27,mmu-miR-1193-5p,0.43412892595585995,1.1913696060037524,0.9940951502996253,"['FIS1', 'TXLNA', 'CLSTN2', 'MMRN1', 'HCN1']",0.9975584646732628,0,0,5
28,mmu-miR-379,0.43412892595585995,1.1913696060037524,0.9940951502996253,"['FIS1', 'TXLNA', 'CLSTN2', 'MMRN1', 'HCN1']",0.9975584646732628,0,0,5
29,hsa-miR-564,0.44098099081738584,1.2708618331053352,1.0405225855465718,"['GALNT13', 'RPS19BP1', 'TMEM108']",0.9975584646732628,0,0,3
30,hsa-miR-4523,0.4511407156498968,1.7925925925925925,1.4268606457209874,['ANAPC11'],0.9975584646732628,0,0,1
31,mmu-miR-127,0.4511407156498968,1.7925925925925925,1.4268606457209874,['SRP14'],0.9975584646732628,0,0,1
32,hsa-miR-3186-3p,0.4511407156498968,1.7925925925925925,1.4268606457209874,['ADCY9'],0.9975584646732628,0,0,1
33,hsa-miR-196a,0.45272698751368784,1.1631261473905061,0.921737939186853,"['GALNT13', 'ADCY9', 'CLSTN2', 'RPL36A', 'HCN1']",0.9975584646732628,0,0,5
34,hsa-miR-196b,0.45272698751368784,1.1631261473905061,0.921737939186853,"['GALNT13', 'ADCY9', 'CLSTN2', 'RPL36A', 'HCN1']",0.9975584646732628,0,0,5
35,hsa-miR-28-3p,0.45272698751368784,1.1631261473905061,0.921737939186853,"['CLSTN2', 'RPL36A', 'SRP14', 'SELENOH', 'NME1']",0.9975584646732628,0,0,5
36,hsa-miR-486-5p,0.45272698751368784,1.1631261473905061,0.921737939186853,"['RIMS2', 'MMRN1', 'SNRPE', 'HCN1', 'NME1']",0.9975584646732628,0,0,5
37,mmu-miR-1186b,0.45272698751368784,1.1631261473905061,0.921737939186853,"['TIMM8B', 'TXLNA', 'MMRN1', 'RPL34', 'HCN1']",0.9975584646732628,0,0,5
38,mmu-miR-714,0.4570339286932065,1.3465909090909092,1.054377515480228,"['TXLNA', 'RPL34']",0.9975584646732628,0,0,2
39,mmu-miR-210,0.47237523610752763,1.3044077134986225,0.9782818068255733,"['RIMS2', 'ADCY9']",0.9975584646732628,0,0,2
40,hsa-miR-3677-3p,0.47237523610752763,1.3044077134986225,0.9782818068255733,"['ADCY9', 'CLSTN2']",0.9975584646732628,0,0,2
41,hsa-miR-4730,0.47237523610752763,1.3044077134986225,0.9782818068255733,"['ADCY9', 'PPIB']",0.9975584646732628,0,0,2
42,mmu-miR-3471,0.4794053052292729,1.1492063492063491,0.8449067251269108,"['ADCY9', 'TMEM108', 'ABCA7', 'HCN1']",0.9975584646732628,0,0,4
43,hsa-miR-4661-3p,0.4794053052292729,1.1492063492063491,0.8449067251269108,"['GALNT13', 'NUDCD2', 'MMRN1', 'HCN1']",0.9975584646732628,0,0,4
44,hsa-miR-3150a-5p,0.4794053052292729,1.1492063492063491,0.8449067251269108,"['TXLNA', 'GALNT13', 'ADCY9', 'RPL34']",0.9975584646732628,0,0,4
45,hsa-miR-3150b-5p,0.4794053052292729,1.1492063492063491,0.8449067251269108,"['TXLNA', 'GALNT13', 'ADCY9', 'RPL34']",0.9975584646732628,0,0,4
46,hsa-miR-187,0.4874665765899996,1.2647058823529411,0.908733609548045,"['ADCY9', 'TMSB10']",0.9975584646732628,0,0,2
47,mmu-miR-1932,0.4998794008865061,1.5333333333333334,1.0631955587491857,['HCN1'],0.9975584646732628,0,0,1
48,hsa-miR-4798-5p,0.4998794008865061,1.5333333333333334,1.0631955587491857,['ADCY9'],0.9975584646732628,0,0,1
49,mmu-miR-3081,0.5226345895470168,1.4296296296296296,0.9276476959113517,['PLA2G7'],0.9975584646732628,0,0,1
50,mmu-miR-471-5p,0.5226345895470168,1.4296296296296296,0.9276476959113517,['HCN1'],0.9975584646732628,0,0,1
51,hsa-miR-551a,0.5226345895470168,1.4296296296296296,0.9276476959113517,['ADCY9'],0.9975584646732628,0,0,1
52,hsa-miR-551b,0.5226345895470168,1.4296296296296296,0.9276476959113517,['ADCY9'],0.9975584646732628,0,0,1
53,mmu-miR-434-3p,0.5518309904638216,1.027204502814259,0.6106868992772281,"['TIMM8B', 'CLSTN2', 'MMRN1', 'TOMM7', 'HCN1']",0.9975584646732628,0,0,5
54,hsa-miR-921,0.5518309904638216,1.027204502814259,0.6106868992772281,"['RIMS2', 'MMRN1', 'RPL34', 'MIS12', 'HCN1']",0.9975584646732628,0,0,5
55,hsa-miR-3177-3p,0.5589094727547878,1.0967365967365967,0.6380459974971039,"['ADCY9', 'RPS19BP1']",0.9975584646732628,0,0,2
56,mmu-miR-5117,0.5604705870623684,1.016260162601626,0.588392798878017,"['RIMS2', 'ADCY9', 'MMRN1', 'SNRPE', 'TMSB10']",0.9975584646732628,0,0,5
57,mmu-miR-878-3p,0.5604705870623684,1.016260162601626,0.588392798878017,"['RIMS2', 'FIS1', 'MIS12', 'TMEM108', 'SRP14']",0.9975584646732628,0,0,5
58,hsa-miR-671-3p,0.5651476406569854,1.2588235294117647,0.7183706471168368,['RPS19BP1'],0.9975584646732628,0,0,1
59,hsa-miR-2964a-5p,0.5775212848448199,0.9949851834966947,0.546256796081094,"['TIMM8B', 'GALNT13', 'TMEM108', 'TOMM7', 'PPIB']",0.9975584646732628,0,0,5
60,mmu-miR-3964,0.5777123307772044,1.0028011204481793,0.5502161484353624,"['RIMS2', 'TIMM8B', 'CLSTN2', 'TMEM108']",0.9975584646732628,0,0,4
61,hsa-miR-3613-5p,0.5777123307772044,1.0028011204481793,0.5502161484353624,"['GALNT13', 'MMRN1', 'RPL36A', 'HCN1']",0.9975584646732628,0,0,4
62,hsa-miR-933,0.5849920397793406,1.1876543209876542,0.6367692241647788,['ADCY9'],0.9975584646732628,0,0,1
63,hsa-miR-4754,0.5849920397793406,1.1876543209876542,0.6367692241647788,['ADCY9'],0.9975584646732628,0,0,1
64,mmu-miR-450a,0.5849920397793406,1.1876543209876542,0.6367692241647788,['HCN1'],0.9975584646732628,0,0,1
65,hsa-miR-483-5p,0.5983890263596747,1.0151515151515151,0.5212947088350145,"['FIS1', 'RPL36A']",0.9975584646732628,0,0,2
66,mmu-miR-5118,0.6007205961443983,0.9821109123434705,0.500508618235272,"['ADCY9', 'TMEM108', 'HCN1']",0.9975584646732628,0,0,3
67,hsa-miR-2277-3p,0.6024881658321438,0.9645232815964523,0.48871165449763404,"['FIS1', 'TXLNA', 'ADCY9', 'NDUFS6', 'RPL34']",0.9975584646732628,0,0,5
68,mmu-miR-574-3p,0.6039496475557974,1.1239766081871345,0.566781445574114,['SNRPE'],0.9975584646732628,0,0,1
69,hsa-miR-1244,0.6052544938421471,0.9653679653679653,0.4847172970907499,"['TXLNA', 'GALNT13', 'SRP14', 'ANAPC11']",0.9975584646732628,0,0,4
70,mmu-miR-5128,0.6211189127710874,0.9507115584866366,0.4527599604044171,"['RIMS2', 'TIMM8B', 'HCN1']",0.9975584646732628,0,0,3
71,mmu-miR-718,0.6220592501695984,1.0666666666666667,0.5063679288237578,['RPS19BP1'],0.9975584646732628,0,0,1
72,mmu-miR-499,0.6345480232806324,0.9264013692768507,0.4213665368271958,"['RIMS2', 'TXLNA', 'GALNT13', 'RPL34', 'SELENOH']",0.9975584646732628,0,0,5
73,hsa-miR-3669,0.6393579742371623,1.0148148148148148,0.45391730133639596,['TOMM7'],0.9975584646732628,0,0,1
74,hsa-miR-1250,0.6393579742371623,1.0148148148148148,0.45391730133639596,['ADCY9'],0.9975584646732628,0,0,1
75,mmu-miR-3091-5p,0.6403476133048057,0.9192546583850931,0.40975234431622326,"['GADD45GIP1', 'TXLNA', 'ADCY9', 'TMEM108']",0.9975584646732628,0,0,4
76,mmu-miR-698,0.6408341809156604,0.9211324570273003,0.4098897060279083,"['CLSTN2', 'PLA2G7', 'SELENOH']",0.9975584646732628,0,0,3
77,hsa-miR-3917,0.6558813561238306,0.9676767676767677,0.4081422228202229,['SNRPE'],0.9975584646732628,0,0,1
78,hsa-miR-4473,0.6571609013940973,0.8976697061803445,0.376865429729009,"['RIMS2', 'RPL36A', 'SNRPE', 'HCN1']",0.9975584646732628,0,0,4
79,hsa-miR-4787-5p,0.6695138195684063,0.8825757575757576,0.35409245862920874,"['ADCY9', 'TMSB10']",0.9975584646732628,0,0,2
80,hsa-miR-887,0.671663408946484,0.9246376811594202,0.36800389557016205,['ADCY9'],0.9975584646732628,0,0,1
81,hsa-miR-4664-3p,0.671663408946484,0.9246376811594202,0.36800389557016205,['RPS19BP1'],0.9975584646732628,0,0,1
82,hsa-miR-4442,0.671663408946484,0.9246376811594202,0.36800389557016205,['ADCY9'],0.9975584646732628,0,0,1
83,hsa-miR-3687,0.671663408946484,0.9246376811594202,0.36800389557016205,['ADCY9'],0.9975584646732628,0,0,1
84,hsa-miR-4655-5p,0.671663408946484,0.9246376811594202,0.36800389557016205,['PPIB'],0.9975584646732628,0,0,1
85,mmu-miR-490-5p,0.67248991365675,0.8823529411764706,0.3500895581457739,"['FIS1', 'TXLNA', 'ADCY9', 'CLSTN2', 'TMEM108']",0.9975584646732628,0,0,5
86,mmu-miR-3096-3p,0.67817215207524,0.8668365721567378,0.3366395469312451,"['FIS1', 'TXLNA', 'SNRPE']",0.9975584646732628,0,0,3
87,mmu-miR-362-5p,0.6814329761165382,0.8669612174766814,0.3325293733738874,"['ADCY9', 'CLSTN2', 'TMEM108', 'ANAPC11']",0.9975584646732628,0,0,4
88,mmu-miR-5103,0.6867366860194187,0.8851851851851852,0.3326564353001031,['ADCY9'],0.9975584646732628,0,0,1
89,hsa-miR-4750,0.6867366860194187,0.8851851851851852,0.3326564353001031,['ADCY9'],0.9975584646732628,0,0,1
90,hsa-miR-3621,0.6867366860194187,0.8851851851851852,0.3326564353001031,['ADCY9'],0.9975584646732628,0,0,1
91,hsa-miR-621,0.6909252182278873,0.8454545454545455,0.31258456886737046,"['TXLNA', 'RPL36A']",0.9975584646732628,0,0,2
92,mmu-miR-1899,0.7011323423273803,0.8488888888888889,0.30140531657307024,['FIS1'],0.9975584646732628,0,0,1
93,hsa-miR-451,0.7011323423273803,0.8488888888888889,0.30140531657307024,['RIMS2'],0.9975584646732628,0,0,1
94,mmu-miR-676,0.7011323423273803,0.8488888888888889,0.30140531657307024,['NME1'],0.9975584646732628,0,0,1
