Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,2.60298362719818e-07,15.64864864864865,237.2560055499989,"['NUDCD2', 'RPS15A', 'RPL21', 'RPLP1', 'RPL36A', 'RPL26', 'RPL10A', 'RPL7', 'ANAPC11']",0.00013561544697702517,0,0,9
2,hsa-miR-423-3p,0.0068265838493435475,6.571428571428571,32.77126019340454,"['TXLNA', 'RPLP1', 'RPS2', 'RPL26']",0.5834557415713433,0,0,4
3,hsa-miR-615-3p,0.012050104367314317,3.269482151835093,14.446801795973679,"['GADD45GIP1', 'RPL21', 'TOMM7', 'RPSA', 'RPS2', 'TMSB10', 'RPL7']",0.5834557415713433,0,0,7
4,hsa-miR-652-3p,0.017596447302690242,6.767441860465116,27.34085935438798,"['RPL21', 'MGST1', 'RPL26']",0.5834557415713433,0,0,3
5,hsa-miR-760,0.017596447302690242,6.767441860465116,27.34085935438798,"['RPL34', 'RPL36A', 'RPS2']",0.5834557415713433,0,0,3
6,hsa-miR-193b-3p,0.0226646292045936,3.1166666666666667,11.802660068337984,"['TXLNA', 'ADCY9', 'NDUFS6', 'RPS18', 'RPL12', 'RPL26']",0.5834557415713433,0,0,6
7,hsa-miR-331-3p,0.025615696762583053,4.147186147186147,15.1975708323167,"['ADCY9', 'RPL34', 'RPL36A', 'RPS2']",0.5834557415713433,0,0,4
8,hsa-miR-4659a-5p,0.02629826140788243,11.090909090909092,40.35152715218351,"['TIMM8B', 'SNRPE']",0.5834557415713433,0,0,2
9,hsa-miR-3065-3p,0.02629826140788243,11.090909090909092,40.35152715218351,"['RIMS2', 'PPIB']",0.5834557415713433,0,0,2
10,hsa-miR-3943,0.02629826140788243,11.090909090909092,40.35152715218351,"['ADCY9', 'RPS2']",0.5834557415713433,0,0,2
11,hsa-miR-4659b-5p,0.02629826140788243,11.090909090909092,40.35152715218351,"['TIMM8B', 'SNRPE']",0.5834557415713433,0,0,2
12,hsa-miR-4436b-5p,0.035775641217019566,8.863636363636363,29.520234812195323,"['ADCY9', 'RPLP1']",0.5834557415713433,0,0,2
13,hsa-miR-4656,0.035775641217019566,8.863636363636363,29.520234812195323,"['TIMM8B', 'ADCY9']",0.5834557415713433,0,0,2
14,hsa-miR-4660,0.035775641217019566,8.863636363636363,29.520234812195323,"['ADCY9', 'SRP14']",0.5834557415713433,0,0,2
15,hsa-miR-661,0.03689011688603727,4.813953488372093,15.885139557382765,"['RPS15A', 'FMC1', 'RPL12']",0.5834557415713433,0,0,3
16,hsa-miR-7110-3p,0.042902832859342294,4.488372093023256,14.133064239388963,"['RPS15A', 'RPL34', 'PLA2G7']",0.5834557415713433,0,0,3
17,hsa-miR-3177-3p,0.044834101906635906,inf,inf,['ADCY9'],0.5834557415713433,0,0,1
18,hsa-miR-3605-3p,0.044834101906635906,inf,inf,['RPLP1'],0.5834557415713433,0,0,1
19,hsa-miR-339-3p,0.044834101906635906,inf,inf,['RPL10A'],0.5834557415713433,0,0,1
20,mmu-miR-669c-5p,0.044834101906635906,inf,inf,['GALNT13'],0.5834557415713433,0,0,1
21,hsa-miR-4655-5p,0.044834101906635906,inf,inf,['PPIB'],0.5834557415713433,0,0,1
22,hsa-miR-4705,0.044834101906635906,inf,inf,['RPL10A'],0.5834557415713433,0,0,1
23,hsa-miR-181d-3p,0.044834101906635906,inf,inf,['PPIB'],0.5834557415713433,0,0,1
24,mmu-miR-5124a,0.044834101906635906,inf,inf,['HCN1'],0.5834557415713433,0,0,1
25,mmu-miR-669o-5p,0.044834101906635906,inf,inf,['GALNT13'],0.5834557415713433,0,0,1
26,hsa-miR-33b-5p,0.04635515600598913,7.378787878787879,22.66337697653603,"['ADCY9', 'SRP14']",0.5834557415713433,0,0,2
27,hsa-miR-4428,0.05792344316787603,6.318181818181818,17.998181768819197,"['TXLNA', 'RPS15A']",0.5834557415713433,0,0,2
28,hsa-miR-4293,0.05792344316787603,6.318181818181818,17.998181768819197,"['NUDCD2', 'RPL12']",0.5834557415713433,0,0,2
