"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"E2F1 (human)",0.152734330064055,1.63981481481481,3.08130267238634,"['DUSP4', 'HIST3H2A', 'RPS15A', 'TRPC3', 'SLC32A1', 'SST', 'RGS16', 'CAMK2N2', 'TMEM208', 'CBLN4', 'HES4']",0.927762563907875,0,0,11,"E2F1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.157950266455917,2.16911764705882,4.00305253020346,"['RPS27', 'ACP2', 'TIMM10', 'VIP', 'HES4']",0.927762563907875,0,0,5,"CREM",0.927762563907875,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"HINFP (human)",0.175476207844758,1.61067193675889,2.80297475825798,"['TRPC3', 'VGF', 'SLC32A1', 'CAMK2N2', 'PGAM1', 'DDIT3', 'CRH', 'SCRG1', 'ANGPTL1', 'HES4']",0.927762563907875,0,0,10,"HINFP",0.927762563907875,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"TEAD2 (human)",0.175734157745052,1.89818181818182,3.30052607365202,"['DUSP4', 'PHKG1', 'VGF', 'CAMK2N2', 'RPL26', 'HES4']",0.927762563907875,0,0,6,"TEAD2",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.180275603306726,2.29487179487179,3.93173148791382,"['RPS15A', 'ACP2', 'TIMM10', 'RPL10A']",0.927762563907875,0,0,4,"IKZF1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.180275603306726,2.29487179487179,3.93173148791382,"['CORT', 'RPS27', 'FNDC4', 'PHKG1']",0.927762563907875,0,0,4,"IKZF1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.202942447760617,1.91721132897603,3.05763160536014,"['TCEAL7', 'TRPC3', 'SST', 'RGS16', 'CRH']",0.927762563907875,0,0,5,"CRTC3",0.927762563907875,0.000220932284590159,0.213003246103856,NA,NA,NA,0.114616509229391,0.823718554902973
"XBP1 (human)",0.202942447760617,1.91721132897603,3.05763160536014,"['RPS27', 'MRPS24', 'VGF', 'TIMM10', 'HES4']",0.927762563907875,0,0,5,"XBP1",0.927762563907875,1.33486826411049e-12,1.21843141259669e-10,0.81913064341924,0.819017255921375,0.0527234351059098,2.53995180385837e-05,0.00252645425989178
"STAT5B (human)",0.202942447760617,1.91721132897603,3.05763160536014,"['SNAPC5', 'RGS16', 'RPS27A', 'VIP', 'ANGPTL1']",0.927762563907875,0,0,5,"STAT5B",0.927762563907875,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"NR5A1 (mouse)",0.202942447760617,1.91721132897603,3.05763160536014,"['FNDC4', 'RPS19BP1', 'RPL36AL', 'PGAM1', 'TOMM5']",0.927762563907875,0,0,5,"NR5A1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.202942447760617,1.91721132897603,3.05763160536014,"['RPS26', 'MRPS24', 'DDT', 'NDUFB11', 'FGF1']",0.927762563907875,0,0,5,"SMAD4",0.927762563907875,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"MIB2 (human)",0.205359588004852,2.56132075471698,4.05455218163403,"['DUSP4', 'VGF', 'SLC32A1']",0.927762563907875,0,0,3,"MIB2",0.927762563907875,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"SP3 (mouse)",0.205359588004852,2.56132075471698,4.05455218163403,"['TRPC3', 'NDUFB11', 'DDIT3']",0.927762563907875,0,0,3,"SP3",0.927762563907875,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"ETS2 (human)",0.216895221548774,1.73,2.64402974325849,"['TRPC3', 'TMEM208', 'TIMM10', 'RPL10A', 'CBLN4', 'SCRG1']",0.927762563907875,0,0,6,"ETS2",0.927762563907875,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"ATF1 (human)",0.23128774008445,3.38888888888889,4.96164753599716,"['TCEAL7', 'HES4']",0.927762563907875,0,0,2,"ATF1",0.927762563907875,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016
"PDX1 (human)",0.232364909224577,Inf,Inf,"['SNAPC5']",0.927762563907875,0,0,1,"PDX1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.232364909224577,Inf,Inf,"['TCEAL7']",0.927762563907875,0,0,1,"SMAD3",0.927762563907875,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"Esrrb (mouse)",0.232364909224577,Inf,Inf,"['TRPC3']",0.927762563907875,0,0,1,"Esrrb",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.232364909224577,Inf,Inf,"['TRPC3']",0.927762563907875,0,0,1,"FOXI1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.232364909224577,Inf,Inf,"['DDIT3']",0.927762563907875,0,0,1,"NFYB",0.927762563907875,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"FOXM1 (human)",0.232364909224577,Inf,Inf,"['VIP']",0.927762563907875,0,0,1,"FOXM1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.232364909224577,Inf,Inf,"['RPS15A']",0.927762563907875,0,0,1,"FOXO3A",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.235625133067833,1.95604395604396,2.82748727224605,"['CORT', 'TRPC3', 'RPS19BP1', 'COPS7A']",0.927762563907875,0,0,4,"IRF2",0.927762563907875,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"ZNF354C (human)",0.235625133067833,1.95604395604396,2.82748727224605,"['TCEAL7', 'RPS19BP1', 'COPS7A', 'RPL26']",0.927762563907875,0,0,4,"ZNF354C",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.25177978552835,1.7156862745098,2.36627526550542,"['NDUFB11', 'TMEM208', 'COPS7A', 'RPL26', 'RPL10A']",0.927762563907875,0,0,5,"YY1",0.927762563907875,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"CACYBP (mouse)",0.25177978552835,1.7156862745098,2.36627526550542,"['SLC10A4', 'VGF', 'SLC32A1', 'RPS27A', 'CBLN4']",0.927762563907875,0,0,5,"CACYBP",0.927762563907875,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"SP1 (human)",0.25177978552835,1.7156862745098,2.36627526550542,"['DUSP4', 'VGF', 'CAMK2N2', 'PGAM1', 'HES4']",0.927762563907875,0,0,5,"SP1",0.927762563907875,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"FOXA1 (human)",0.25177978552835,1.7156862745098,2.36627526550542,"['BTF3', 'RPS26', 'RPS27', 'TRPC3', 'HLA-B']",0.927762563907875,0,0,5,"FOXA1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.261108941673367,1.58769230769231,2.1319811069939,"['HIST3H2A', 'VGF', 'NDUFB11', 'PGAM1', 'DDIT3', 'RPL10A']",0.927762563907875,0,0,6,"NRF1",0.927762563907875,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984
"MAX (human)",0.261108941673367,1.58769230769231,2.1319811069939,"['BTF3', 'RPS27', 'VGF', 'PGAM1', 'COPS7A', 'HES4']",0.927762563907875,0,0,6,"MAX",0.927762563907875,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"LEF1 (mouse)",0.261108941673367,1.58769230769231,2.1319811069939,"['SNAPC5', 'RPS27', 'VGF', 'RPL26', 'FGF1', 'ANGPTL1']",0.927762563907875,0,0,6,"LEF1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.270571338869688,1.37063492063492,1.79172067619727,"['RPS26', 'CORT', 'RPS27', 'PHKG1', 'RPL36AL', 'RGS16', 'ACP2', 'TIMM10', 'RPL26', 'RPL10A', 'CHGB']",0.927762563907875,0,0,11,"PPARG",0.927762563907875,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"NR5A2 (human)",0.271208979770058,1.39130434782609,1.81546519960701,"['TCEAL7', 'HIST3H2A', 'PHKG1', 'VGF', 'SST', 'DDT', 'CAMK2N2', 'ACP2', 'FGF1', 'RPL10A']",0.927762563907875,0,0,10,"NR5A2",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.276187851277794,2.0377358490566,2.62190178518347,"['RPS27', 'VGF', 'COPS7A']",0.927762563907875,0,0,3,"MYC",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.276187851277794,2.0377358490566,2.62190178518347,"['TCEAL7', 'MCHR1', 'TOMM5']",0.927762563907875,0,0,3,"IRF8",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.276187851277794,2.0377358490566,2.62190178518347,"['RPS26', 'ACP2', 'RPL26']",0.927762563907875,0,0,3,"TP53",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.294524261551005,1.70192307692308,2.08042038257656,"['CAMK2N2', 'PGAM1', 'DDIT3', 'HES4']",0.927762563907875,0,0,4,"SP3",0.927762563907875,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"MYOG (mouse)",0.294524261551005,1.70192307692308,2.08042038257656,"['FNDC4', 'PCP4L1', 'DDT', 'RGS16']",0.927762563907875,0,0,4,"MYOG",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.303347777765195,1.55080213903743,1.84991364479903,"['TCEAL7', 'RPS27', 'MRPS24', 'CRH', 'RPL26']",0.927762563907875,0,0,5,"MYOG",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.303347777765195,1.55080213903743,1.84991364479903,"['SLC10A4', 'CORT', 'TCEAL7', 'VGF', 'FGF1']",0.927762563907875,0,0,5,"TFAP2C",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.307598791958158,1.46571428571429,1.72801700265433,"['VGF', 'RPL36AL', 'RGS16', 'CAMK2N2', 'DDIT3', 'COPS7A']",0.927762563907875,0,0,6,"SP1",0.927762563907875,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"SPI1 (human)",0.307598791958158,1.46571428571429,1.72801700265433,"['DUSP4', 'RPS26', 'TCEAL7', 'RPS27', 'CRH', 'FGF1']",0.927762563907875,0,0,6,"SPI1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.307598791958158,1.46571428571429,1.72801700265433,"['RPS27', 'MRPS24', 'PHKG1', 'SST', 'ACP2', 'CHGB']",0.927762563907875,0,0,6,"IRF8",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.307598791958158,1.46571428571429,1.72801700265433,"['RPS15A', 'VGF', 'PCP4L1', 'RPL36AL', 'RGS16', 'FGF1']",0.927762563907875,0,0,6,"RBPJ",0.927762563907875,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"E2F1 (mouse)",0.30927647829399,1.41176470588235,1.65673362405974,"['SNAPC5', 'RPS27', 'FNDC4', 'RPS19BP1', 'RPL36AL', 'RPL26', 'FGF1']",0.927762563907875,0,0,7,"E2F1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.309351951446337,1.375,1.61325401711368,"['SNAPC5', 'RPS27', 'VGF', 'SST', 'CAMK2N2', 'VIP', 'MCHR1', 'HES4']",0.927762563907875,0,0,8,"CREB1",0.927762563907875,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"HIVEP1 (human)",0.329711378270701,2.24691358024691,2.49303514284322,"['FGF1', 'MCHR1']",0.927762563907875,0,0,2,"HIVEP1",0.927762563907875,0.000236317664614441,0.376828005227385,NA,NA,NA,0.0588948750141347,0.397801202303981
"Sox5 (mouse)",0.349144010116389,1.68867924528302,1.77694786958753,"['BTF3', 'RGS16', 'RPS27A']",0.927762563907875,0,0,3,"Sox5",0.927762563907875,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"LTF (human)",0.349144010116389,1.68867924528302,1.77694786958753,"['PHKG1', 'VGF', 'RPL10A']",0.927762563907875,0,0,3,"LTF",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.349144010116389,1.68867924528302,1.77694786958753,"['ACP2', 'TIMM10', 'ANGPTL1']",0.927762563907875,0,0,3,"HMGA1",0.927762563907875,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"NFYA (human)",0.350417173319079,1.3015873015873,1.36488467716793,"['RPS27', 'MRPS24', 'PCP4L1', 'RPL36AL', 'NDUFB11', 'HLA-B', 'COPS7A', 'RPL26']",0.927762563907875,0,0,8,"NFYA",0.927762563907875,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"AHR (human)",0.355223805474085,1.5042735042735,1.55693398319793,"['FNDC4', 'PGAM1', 'DDIT3', 'RPL10A']",0.927762563907875,0,0,4,"AHR",0.927762563907875,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"Nkx3-2 (mouse)",0.355223805474085,1.5042735042735,1.55693398319793,"['MRPS24', 'TMEM208', 'COPS7A', 'RPS27A']",0.927762563907875,0,0,4,"Nkx3-2",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.355561175190523,1.36,1.40631882890765,"['BTF3', 'SNAPC5', 'TCEAL7', 'RPS27', 'RPS15A', 'MCHR1']",0.927762563907875,0,0,6,"RBPJ",0.927762563907875,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"JUND (human)",0.355561175190523,1.36,1.40631882890765,"['TCEAL8', 'RPS15A', 'CRH', 'ACP2', 'RPS27A', 'FGF1']",0.927762563907875,0,0,6,"JUND",0.927762563907875,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"HNF1A (human)",0.356520111894729,1.41339869281046,1.45772941401146,"['RPS19BP1', 'VIP', 'SCRG1', 'TOMM5', 'CHGB']",0.927762563907875,0,0,5,"HNF1A",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.356520111894729,1.41339869281046,1.45772941401146,"['RPS26', 'RPS27', 'RPS15A', 'PHKG1', 'ACP2']",0.927762563907875,0,0,5,"PITX1",0.927762563907875,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.356520111894729,1.41339869281046,1.45772941401146,"['DUSP4', 'PGAM1', 'DDIT3', 'RPL26', 'CBLN4']",0.927762563907875,0,0,5,"REPIN1",0.927762563907875,0.00107432999297858,0.00135366853808782,0.542543481328828,0.545195073101807,0.405500653781955,0.104740101878295,0.271449837533264
"E2F6 (human)",0.356520111894729,1.41339869281046,1.45772941401146,"['DUSP4', 'PGAM1', 'RPL26', 'RPL10A', 'HES4']",0.927762563907875,0,0,5,"E2F6",0.927762563907875,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"ETV4 (human)",0.410221980330231,1.29713423831071,1.15582034887892,"['FNDC4', 'VGF', 'PCP4L1', 'SST', 'TIMM10']",0.994852358858217,0,0,5,"ETV4",0.994852358858217,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"GABPA (human)",0.411479546244619,3.34545454545455,2.97075013899257,"['TMEM208']",0.994852358858217,0,0,1,"GABPA",0.994852358858217,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"USF1 (mouse)",0.411479546244619,3.34545454545455,2.97075013899257,"['COPS7A']",0.994852358858217,0,0,1,"USF1",0.994852358858217,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"AHR (mouse)",0.411479546244619,3.34545454545455,2.97075013899257,"['TOMM5']",0.994852358858217,0,0,1,"AHR",0.994852358858217,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"CEBPE (human)",0.411479546244619,3.34545454545455,2.97075013899257,"['VGF']",0.994852358858217,0,0,1,"CEBPE",0.994852358858217,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.411479546244619,3.34545454545455,2.97075013899257,"['RPS27A']",0.994852358858217,0,0,1,"IRF7",0.994852358858217,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.42359242541258,1.13492063492063,0.974878152408065,"['TRPC3', 'PCP4L1', 'RGS16', 'PGAM1', 'HLA-B', 'COPS7A', 'TIMM10', 'FGF1', 'MCHR1', 'RPS26', 'RPS27', 'TMEM208', 'RPS27A', 'VIP']",0.994852358858217,0,0,14,"FOXL1",0.994852358858217,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.424590101181687,1.67592592592593,1.43565017435887,"['PHKG1', 'CAMK2N2']",0.994852358858217,0,0,2,"NR1H2",0.994852358858217,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"SOX10 (mouse)",0.424590101181687,1.67592592592593,1.43565017435887,"['HIST3H2A', 'DDIT3']",0.994852358858217,0,0,2,"SOX10",0.994852358858217,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.463476620204972,1.19747899159664,0.920860550720825,"['RPS26', 'CORT', 'RPS15A', 'RPS19BP1', 'DDT']",0.994852358858217,0,0,5,"HIF1A",0.994852358858217,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
