Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3960,0.002679229648654097,inf,inf,"['HIST3H2A', 'VGF', 'SLC32A1', 'CAMK2N2']",0.6832035604067948,0,0,4
2,hsa-miR-4479,0.002679229648654097,inf,inf,"['VGF', 'SLC32A1', 'RPS19BP1', 'CAMK2N2']",0.6832035604067948,0,0,4
3,mmu-miR-5103,0.04008777475080674,10.415094339622641,33.502065864816394,"['DUSP4', 'FNDC4', 'FGF1']",0.9998534370176368,0,0,3
4,mmu-miR-296-5p,0.045949000275135266,2.6363636363636362,8.120588402657859,"['DUSP4', 'FNDC4', 'PHKG1', 'VGF', 'SLC32A1', 'RPS19BP1', 'CAMK2N2', 'MCHR1']",0.9998534370176368,0,0,8
5,hsa-miR-4749-5p,0.05274625949290805,4.666666666666667,13.730557956393842,"['RGS16', 'CAMK2N2', 'ACP2', 'COPS7A']",0.9998534370176368,0,0,4
6,hsa-miR-4706,0.05274625949290805,4.666666666666667,13.730557956393842,"['RGS16', 'CAMK2N2', 'ACP2', 'COPS7A']",0.9998534370176368,0,0,4
7,mmu-miR-1945,0.05325012739014246,inf,inf,"['RGS16', 'PGAM1']",0.9998534370176368,0,0,2
8,hsa-miR-615-3p,0.05325012739014246,inf,inf,"['SLC32A1', 'CAMK2N2']",0.9998534370176368,0,0,2
9,hsa-miR-1180,0.08365226070554121,5.179245283018868,12.850157241076507,"['VGF', 'SLC32A1', 'RPS19BP1']",0.9998534370176368,0,0,3
10,hsa-miR-3193,0.0873124843114115,3.480769230769231,8.487026725352257,"['DUSP4', 'OXLD1', 'DDIT3', 'FGF1']",0.9998534370176368,0,0,4
11,mmu-miR-465c-3p,0.13276704460741404,1.8888888888888888,3.813967435979763,"['RPS27', 'TRPC3', 'MRPS24', 'SLC32A1', 'FGF1', 'DNPH1', 'MCHR1', 'ANGPTL1']",0.9998534370176368,0,0,8
12,mmu-miR-465b-3p,0.13276704460741404,1.8888888888888888,3.813967435979763,"['RPS27', 'TRPC3', 'MRPS24', 'SLC32A1', 'FGF1', 'DNPH1', 'MCHR1', 'ANGPTL1']",0.9998534370176368,0,0,8
13,mmu-miR-465a-3p,0.13276704460741404,1.8888888888888888,3.813967435979763,"['RPS27', 'TRPC3', 'MRPS24', 'SLC32A1', 'FGF1', 'DNPH1', 'MCHR1', 'ANGPTL1']",0.9998534370176368,0,0,8
14,hsa-miR-3177-3p,0.13568774986807847,6.814814814814815,13.611904227116788,"['RPS19BP1', 'CAMK2N2']",0.9998534370176368,0,0,2
