Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4664-3p,0.08151735167388761,1.253425814863103,3.142262531957663,"['SEMA5A', 'YWHAB', 'XYLT1', 'MPV17L2', 'ADRA1D', 'RTL6', 'TXNDC17', 'CNDP2', 'C19ORF53', 'NUDT16', 'SLC39A7', 'IER5', 'HRAS', 'SGCG', 'SKP1', 'CD53', 'KLF10', 'ANO6', 'IL17RE', 'KMO', 'HPCAL4', 'CYP39A1', 'GREM2', 'CDCP1', 'VGF', 'CD2BP2', 'LRPAP1', 'NRN1', 'RPS19BP1', 'FAXDC2', 'TMTC2', 'RNF7', 'ATP1A1', 'NDRG1', 'EFNB3', 'CAMK2N2', 'KRTAP5-11', 'TP53I11', 'IMPG2', 'DNAH11', 'EGR3', 'SPRY4', 'DCLK3', 'MCC', 'C6ORF120', 'KBTBD11', 'PINK1', 'TEF', 'RPL27A', 'C18ORF32', 'TLL2', 'NACAD', 'CDK5R2']",0.999993501933388,0,0,53
2,mmu-miR-3960,0.08243916665397887,1.3823707556917377,3.449975273759115,"['CCDC71L', 'PRDM6', 'CITED4', 'BRK1', 'CCDC106', 'CCDC85B', 'CAMK2N2', 'FLRT1', 'ENC1', 'CSMD2', 'PHLDA2', 'ZNF423', 'TRIM67', 'EGR3', 'EGR4', 'GADD45B', 'WFS1', 'BAD', 'LSAMP', 'RPL13A', 'ARL4D', 'PDE10A', 'NSG2', 'ZNF319', 'ZNF516', 'CALM3', 'KCNK2']",0.999993501933388,0,0,27
3,mmu-miR-1893,0.09095125857752644,1.417561281087851,3.3985061194757304,"['CUBN', 'CEBPA', 'JUN', 'RBM47', 'CEBPB', 'POMP', 'POU3F1', 'ANK1', 'TMEM121', 'TNFSF13B', 'MIPOL1', 'SNAPC5', 'PNMA1', 'PRKAR1A', 'RPS6KA2', 'FLRT1', 'NNAT', 'CALM3', 'CCDC184', 'SDK2', 'RTL8B', 'YWHAG']",0.999993501933388,0,0,22
4,hsa-miR-4783-5p,0.15443353725196804,1.26896066266145,2.370407674325174,"['CEBPA', 'COL12A1', 'PRELP', 'SHB', 'TMEM121', 'AFF2', 'DDN', 'C1QTNF4', 'PMEPA1', 'JUN', 'TSPYL1', 'EGR3', 'EGR4', 'CCDC115', 'PNMA8A', 'TBCC', 'SSTR1', 'FHDC1', 'POU3F1', 'ARCN1', 'FAM163A', 'PYDC1', 'CALM3', 'MAFK', 'NFKBIE', 'TMEM35A', 'PCYOX1']",0.999993501933388,0,0,27
5,hsa-miR-4681,0.18373831244049493,1.1345375450294868,1.9221820087693038,"['CCDC71L', 'CNTNAP2', 'CDKN1A', 'CCDC127', 'ZFAND5', 'XYLT1', 'PTPRM', 'ZBTB22', 'ZDHHC4', 'KBTBD12', 'CYP26B1', 'ZXDB', 'TRIM68', 'PHLDA2', 'CHRNB2', 'IGFBP5', 'DCC', 'SFMBT2', 'HPCAL1', 'KAZN', 'DDX54', 'DUSP28', 'KCTD2', 'ETV1', 'EPN1', 'PNMA6A', 'ADCYAP1', 'EVC', 'RAB36', 'SLC9A9', 'FSCN1', 'MYADM', 'PTMA', 'CCNO', 'TSPYL5', 'LRPAP1', 'SLC24A1', 'RNASEK', 'RPL11', 'PELI2', 'TSHZ2', 'PDXP', 'NDRG1', 'PURB', 'PDGFD', 'PSAP', 'POLR2E', 'NPTX2', 'DISC1', 'AAMP', 'SERF2', 'PLXNA4', 'KCNJ2', 'CDK18', 'GABBR1', 'LGI3', 'DCLK3', 'PDAP1', 'ESRRG', 'DHCR24', 'SSC5D', 'PNMA8B', 'ARCN1', 'MYO1D', 'DBNDD2', 'FAM163A', 'MUC20', 'DNAL4', 'CDK5R2', 'SDK2', 'SCN2B']",0.999993501933388,0,0,71
6,hsa-miR-1180,0.18901249062156347,1.1565023637456822,1.92666606690732,"['PIGS', 'SEMA5A', 'SYNM', 'WDR1', 'COL12A1', 'XYLT1', 'ADRA1D', 'RTL6', 'AFF3', 'TXNDC17', 'CNDP2', 'CYP26B1', 'KIF13B', 'SLC39A7', 'IER5', 'BORCS7', 'STUM', 'SKP1', 'CD53', 'KLF10', 'ANO6', 'IL17RE', 'HPCAL4', 'GREM2', 'CDCP1', 'VGF', 'LRPAP1', 'NRN1', 'RPS19BP1', 'FAXDC2', 'TMTC2', 'RNF7', 'ATP1A1', 'NDRG1', 'ZNHIT1', 'KRTAP5-11', 'IMPG2', 'DNAH11', 'SPRYD3', 'BAD', 'ARHGEF38', 'SPRY4', 'C20ORF27', 'MCC', 'C6ORF120', 'KBTBD11', 'EIF1', 'PINK1', 'TEF', 'DLC1', 'MAFK', 'CDK5R2']",0.999993501933388,0,0,52
7,hsa-miR-891a,0.21571919035439005,1.1440419246789524,1.75470606257624,"['RASL11B', 'PRDM6', 'BHLHE41', 'MSI2', 'RGS4', 'SPRED2', 'CFL2', 'ARHGDIA', 'TIMP2', 'KIF13B', 'TIMP3', 'PMEPA1', 'PHLDA2', 'CHRNB2', 'PRKCH', 'DCC', 'HPCAL1', 'KMO', 'COPZ1', 'PGM2L1', 'TMEM213', 'RAB36', 'PRKD3', 'CDHR3', 'SNRPE', 'ST6GALNAC3', 'EIF1B', 'TSHZ2', 'ARL1', 'UQCR11', 'MIEF1', 'ZNF69', 'ACACB', 'RTN4', 'PURB', 'DNAJB9', 'NPTX2', 'PLXNA4', 'MDH2', 'NICN1', 'ESRRG', 'PNMA2', 'EIF5', 'RPL27A', 'BHLHE40', 'SRPRA', 'MAFK', 'CALM3', 'CDK5R1']",0.999993501933388,0,0,49
8,hsa-miR-1181,0.2564459138700016,1.2713530431840292,1.730104895265311,"['COL18A1', 'SYNM', 'NICN1', 'STMN3', 'PARK7', 'SSTR1', 'CELSR2', 'TOX2', 'RBP2', 'TEF', 'C10ORF95', 'ZNF319', 'SDHAF1']",0.999993501933388,0,0,13
9,hsa-miR-718,0.29564093147168147,1.1023749154834348,1.343364688291608,"['CEBPA', 'RAB1B', 'RPL36A', 'ATXN7L3B', 'PHB', 'CNDP2', 'C1QTNF4', 'SPRED2', 'C1QTNF7', 'SUMO3', 'RPS6KA2', 'FLRT1', 'EIF4H', 'PMEPA1', 'CCDC184', 'STUM', 'PLXNA4', 'IMPG2', 'PLEKHG3', 'GALNT6', 'EGR3', 'BAD', 'KCNJ13', 'GFRA1', 'KCTD2', 'EPN1', 'PNMA6A', 'SPATA2L', 'C1ORF115', 'FRAS1', 'NR4A3', 'NSG2', 'MDFIC', 'RPL27A', 'PPDPF', 'C4ORF3', 'FXYD6', 'MAFK', 'TMEM19', 'TRIB2', 'KCTD15', 'TMEM35A', 'FAM50B', 'PCDHB7', 'RPS23', 'CDK5R1']",0.999993501933388,0,0,46
10,mmu-miR-700,0.34412282651447373,1.1716781716781717,1.2498954596403966,"['VPS18', 'RBM47', 'TSHZ2', 'IRF2BP1', 'VSTM2L', 'ZBTB22', 'ANK1', 'PNMA8B', 'TMEM158', 'SYT11', 'ZNF516', 'PMEPA1', 'ARF5']",0.999993501933388,0,0,13
