Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-302a-3p,9.857250385402157e-05,26.178343949044585,241.487845894177,"['MC1R', 'DKC1', 'DDX11', 'MAGT1', 'NR2F2']",0.17348760678307795,0,0,5
2,mmu-miR-105,0.0002896771466173094,41.64556962025316,339.2757753848261,"['MC1R', 'DKC1', 'DDX11', 'MAGT1']",0.17782834396349576,0,0,4
3,mmu-miR-295-3p,0.0008083106543795262,20.810126582278482,148.17984026014423,"['MC1R', 'DKC1', 'DDX11', 'MAGT1']",0.17782834396349576,0,0,4
4,mmu-miR-294-3p,0.0008083106543795262,20.810126582278482,148.17984026014423,"['MC1R', 'DKC1', 'DDX11', 'MAGT1']",0.17782834396349576,0,0,4
5,mmu-miR-291a-3p,0.0008083106543795262,20.810126582278482,148.17984026014423,"['MC1R', 'DKC1', 'DDX11', 'MAGT1']",0.17782834396349576,0,0,4
6,mmu-miR-302b-3p,0.0008083106543795262,20.810126582278482,148.17984026014423,"['MC1R', 'DKC1', 'DDX11', 'MAGT1']",0.17782834396349576,0,0,4
7,mmu-miR-302d-3p,0.0008083106543795262,20.810126582278482,148.17984026014423,"['MC1R', 'DKC1', 'DDX11', 'MAGT1']",0.17782834396349576,0,0,4
8,hsa-miR-6741-5p,0.0008083106543795262,20.810126582278482,148.17984026014423,"['NMNAT1', 'ARMCX6', 'PTPN9', 'RBMS2']",0.17782834396349576,0,0,4
9,hsa-miR-29c-3p,0.0017641999563842816,4.448393711551606,28.203074021801534,"['CRYBG1', 'CDK6', 'TESPA1', 'EPHX2', 'TMEM132A', 'COL21A1', 'SGK1', 'BACH2']",0.34499910258181504,0,0,8
10,mmu-miR-195a-5p,0.002642134131447773,31.037735849056602,184.24522381436984,"['CDK6', 'CCNE1', 'ARMCX6']",0.4650156071348081,0,0,3
11,hsa-miR-203b-3p,0.0038594570317322845,6.520700636942675,36.237025185091944,"['KBTBD6', 'NCR3LG1', 'ERI2', 'OPA3', 'CISD2']",0.5284315223165049,0,0,5
12,mmu-miR-150-5p,0.0038594570317322845,6.520700636942675,36.237025185091944,"['MC1R', 'DKC1', 'RIPK2', 'MAGT1', 'CDC14B']",0.5284315223165049,0,0,5
13,hsa-miR-124-3p,0.0039031873807469112,2.0488389775984093,11.362782668300241,"['CRYBG1', 'PCNA', 'WIPF1', 'CDKN2A', 'NEK6', 'SLC39A11', 'MAGT1', 'USH2A', 'RUNX2', 'LRRC42', 'CDC14B', 'CDK6', 'NMNAT1', 'NFIA', 'LHX2', 'DKC1', 'ZXDB', 'PIM1', 'PTPN9', 'MKX', 'SGK1', 'CENPQ', 'LNX2']",0.5284315223165049,0,0,23
14,hsa-miR-30a-3p,0.004886875823185079,4.084587813620072,21.73491713153523,"['RPH3AL', 'CDK6', 'ENTPD5', 'RUNX2', 'RBMS2', 'LRRC42', 'ZNF134']",0.6143501034861242,0,0,7
15,mmu-miR-5127,0.005470501809943995,8.30886075949367,43.27574515019418,"['MC1R', 'DKC1', 'MAGT1', 'CDC14B']",0.6388632588419679,0,0,4
16,hsa-miR-615-5p,0.006170838295632645,15.50943396226415,78.91076830128516,"['RPH3AL', 'NMNAT1', 'RAB24']",0.6388632588419679,0,0,3
17,hsa-miR-492,0.006170838295632645,15.50943396226415,78.91076830128516,"['RPH3AL', 'ST6GAL1', 'CDKN2A']",0.6388632588419679,0,0,3
18,mmu-miR-1906,0.00798324540974761,inf,inf,"['ARMCX6', 'CDC14B']",0.7113444252073098,0,0,2
19,hsa-miR-3159,0.008487632346223583,6.919831223628692,33.00167981753619,"['CDK6', 'TESPA1', 'DNAJB9', 'ATXN7L3B']",0.7113444252073098,0,0,4
20,hsa-miR-3942-3p,0.008487632346223583,6.919831223628692,33.00167981753619,"['RPH3AL', 'DCUN1D3', 'SGK1', 'BACH2']",0.7113444252073098,0,0,4
21,hsa-miR-4693-3p,0.008487632346223583,6.919831223628692,33.00167981753619,"['SAMD5', 'CDK6', 'DCUN1D3', 'PCBD1']",0.7113444252073098,0,0,4
22,hsa-miR-6879-5p,0.010491936296614334,4.733642154024319,21.571909241109033,"['RUBCNL', 'ATXN7L3B', 'RPAP1', 'RGMB', 'RBMS2']",0.7386323152816492,0,0,5
23,hsa-miR-6735-5p,0.010491936296614334,4.733642154024319,21.571909241109033,"['RUBCNL', 'ATXN7L3B', 'RPAP1', 'RGMB', 'RBMS2']",0.7386323152816492,0,0,5
24,hsa-miR-7843-5p,0.010491936296614334,4.733642154024319,21.571909241109033,"['RUBCNL', 'ATXN7L3B', 'RPAP1', 'RGMB', 'RBMS2']",0.7386323152816492,0,0,5
25,hsa-miR-4632-5p,0.010491936296614334,4.733642154024319,21.571909241109033,"['RUBCNL', 'ATXN7L3B', 'RPAP1', 'RGMB', 'RBMS2']",0.7386323152816492,0,0,5
26,hsa-miR-3613-5p,0.011533386325943178,10.333333333333334,46.11259600557572,"['NTNG1', 'CDK6', 'NCR3LG1']",0.7525597463750548,0,0,3
27,mmu-miR-124-3p,0.011652433236462197,2.7889273356401385,12.416974563943675,"['SAMD5', 'CA3', 'EPHX2', 'PIM1', 'ENTPD7', 'MKX', 'SGK1', 'WDR34', 'CDC14B']",0.7525597463750548,0,0,9
28,hsa-miR-4735-5p,0.01241906487544718,5.9276672694394215,26.013701167515055,"['MRPL50', 'NMNAT1', 'NRIP2', 'CENPQ']",0.7525597463750548,0,0,4
29,hsa-miR-4775,0.01312282904807231,3.68552036199095,15.970840902457052,"['MRPL50', 'NMNAT1', 'NRIP2', 'ACOT2', 'CISD2', 'CENPQ']",0.7525597463750548,0,0,6
30,mmu-miR-758-3p,0.01380844430298958,4.33651804670913,18.571029983066605,"['SYT4', 'ENTPD5', 'ENTPD7', 'HTR5A', 'FGFR2']",0.7525597463750548,0,0,5
31,hsa-miR-4436b-3p,0.01380844430298958,4.33651804670913,18.571029983066605,"['RUBCNL', 'ATXN7L3B', 'RPAP1', 'RGMB', 'RBMS2']",0.7525597463750548,0,0,5
32,mmu-miR-17-5p,0.014109433252757302,3.1868162692847126,13.57874266469276,"['SMOC2', 'RNF103', 'NFIA', 'SEMA3C', 'PCDH10', 'ENTPD7', 'PIM3']",0.7525597463750548,0,0,7
33,hsa-miR-4763-3p,0.014110495244532279,2.896551724137931,12.341733063849608,"['IFITM3', 'PPP1R14A', 'NCR3LG1', 'DCUN1D3', 'ZXDB', 'PIM1', 'PTPN9', 'RPAP1']",0.7525597463750548,0,0,8
34,mmu-miR-129-5p,0.01623047771968899,3.4786324786324787,14.334972962868145,"['ACOT2', 'MAGT1', 'JAKMIP1', 'RUNX2', 'BACH2', 'CDC14B']",0.822811037944361,0,0,6
35,hsa-miR-185-5p,0.01654520886932064,2.7982683982683985,11.477541958109677,"['ARL9', 'CDK6', 'IGFBP5', 'CCNE1', 'DCUN1D3', 'ENTPD7', 'CORO2B', 'WDR77']",0.822811037944361,0,0,8
36,hsa-miR-892b,0.017349495826253954,5.1835443037974684,21.015082977354076,"['CDK6', 'IGFBP5', 'CCNE1', 'DNAJB9']",0.822811037944361,0,0,4
37,hsa-miR-7158-3p,0.017349495826253954,5.1835443037974684,21.015082977354076,"['KBTBD6', 'OPA3', 'NCR3LG1', 'CISD2']",0.822811037944361,0,0,4
38,hsa-miR-8064,0.017765238319253248,4.000489955903968,16.124021310967457,"['CDK6', 'PTPN9', 'MDGA1', 'BACH2', 'WDR66']",0.822811037944361,0,0,5
39,hsa-miR-151a-3p,0.018867471593961262,7.745283018867925,30.75122046976242,"['PURB', 'CCNE1', 'PIM3']",0.8272013140088018,0,0,3
40,hsa-miR-3975,0.018867471593961262,7.745283018867925,30.75122046976242,"['RPH3AL', 'TMEM19', 'RBMS2']",0.8272013140088018,0,0,3
41,hsa-miR-1207-5p,0.019270030610432313,2.706325932132384,10.687833759546088,"['IFITM3', 'PPP1R14A', 'NCR3LG1', 'DCUN1D3', 'ZXDB', 'PIM1', 'PTPN9', 'RPAP1']",0.8272013140088018,0,0,8
42,hsa-miR-3606-5p,0.02253528842874429,20.5625,77.98683493889223,"['TOP1MT', 'DNAJB9']",0.8294525015941457,0,0,2
43,hsa-miR-5100,0.02253528842874429,20.5625,77.98683493889223,"['RPH3AL', 'DCUN1D3']",0.8294525015941457,0,0,2
44,mmu-miR-1897-5p,0.02253528842874429,20.5625,77.98683493889223,"['OPA3', 'ACOT2']",0.8294525015941457,0,0,2
45,mmu-miR-497a-5p,0.02253528842874429,20.5625,77.98683493889223,"['CCNE1', 'ARMCX6']",0.8294525015941457,0,0,2
46,hsa-miR-551b-5p,0.023345080887822806,4.60478199718706,17.3018650620331,"['CDK6', 'TESPA1', 'RUNX1', 'LRRC42']",0.8294525015941457,0,0,4
47,hsa-miR-1270,0.023345080887822806,4.60478199718706,17.3018650620331,"['IGFBP5', 'DCUN1D3', 'PIM1', 'BACH2']",0.8294525015941457,0,0,4
48,hsa-miR-7151-5p,0.028228723558980463,6.192452830188679,22.091050683013332,"['ZXDB', 'ARMCX6', 'DNAJB9']",0.8294525015941457,0,0,3
49,hsa-miR-3688-5p,0.028228723558980463,6.192452830188679,22.091050683013332,"['KBTBD6', 'CDK6', 'RGMB']",0.8294525015941457,0,0,3
50,hsa-miR-4753-5p,0.028228723558980463,6.192452830188679,22.091050683013332,"['DBR1', 'CDK6', 'DGCR6L']",0.8294525015941457,0,0,3
51,hsa-miR-3919,0.030453278000809735,4.141772151898734,14.461252761827723,"['TMEM47', 'DCUN1D3', 'SGK1', 'CDC14B']",0.8294525015941457,0,0,4
52,mmu-miR-743b-3p,0.030453278000809735,4.141772151898734,14.461252761827723,"['ST6GAL1', 'OPA3', 'MAGT1', 'BACH2']",0.8294525015941457,0,0,4
53,hsa-miR-6840-3p,0.03666613231050122,2.518131256952169,8.324694592831824,"['RPH3AL', 'NCR3LG1', 'RUBCNL', 'ACOT2', 'TMEM19', 'BACH2', 'RBMS2']",0.8294525015941457,0,0,7
54,hsa-miR-6721-5p,0.03666613231050122,2.518131256952169,8.324694592831824,"['IFITM3', 'PPP1R14A', 'DDX11', 'RGMB', 'RPAP1', 'RBMS2', 'RUNX1']",0.8294525015941457,0,0,7
55,hsa-miR-7152-5p,0.03870331569913318,3.762945914844649,12.236460435478286,"['CDK6', 'RBM20', 'MAGT1', 'RUNX1']",0.8294525015941457,0,0,4
56,mmu-miR-743a-3p,0.03870331569913318,3.762945914844649,12.236460435478286,"['ST6GAL1', 'OPA3', 'MAGT1', 'BACH2']",0.8294525015941457,0,0,4
57,mmu-miR-5101,0.03870331569913318,3.762945914844649,12.236460435478286,"['DDX11', 'JAKMIP1', 'RGMB', 'RUNX2']",0.8294525015941457,0,0,4
58,hsa-miR-6885-3p,0.03870331569913318,3.762945914844649,12.236460435478286,"['NTNG1', 'SCNN1G', 'NRIP2', 'RUNX1']",0.8294525015941457,0,0,4
59,hsa-miR-29a-3p,0.03942450077232942,2.7140468227424748,8.775511628588466,"['CRYBG1', 'CDK6', 'NFIA', 'TESPA1', 'EPHX2', 'SGK1']",0.8294525015941457,0,0,6
60,hsa-miR-8085,0.03942450077232942,2.7140468227424748,8.775511628588466,"['RPH3AL', 'ENTPD7', 'PIM3', 'CDC14B', 'LNX2', 'ZNF134']",0.8294525015941457,0,0,6
61,hsa-miR-6731-5p,0.03942450077232942,2.7140468227424748,8.775511628588466,"['RPH3AL', 'ENTPD7', 'PIM3', 'CDC14B', 'LNX2', 'ZNF134']",0.8294525015941457,0,0,6
62,hsa-miR-5682,0.03960785499373039,5.1572327044025155,16.65130071705013,"['CDK6', 'EPHX2', 'SGK1']",0.8294525015941457,0,0,3
63,mmu-miR-466n-5p,0.03960785499373039,5.1572327044025155,16.65130071705013,"['TMEM47', 'ACOT2', 'LCP2']",0.8294525015941457,0,0,3
64,hsa-miR-627-5p,0.03960785499373039,5.1572327044025155,16.65130071705013,"['ST6GAL1', 'RBM20', 'ATXN7L3B']",0.8294525015941457,0,0,3
65,hsa-miR-25-5p,0.040774163370478185,3.0517047583364554,9.764560005678634,"['RPH3AL', 'NMNAT1', 'CCNE1', 'ENTPD5', 'RBMS2']",0.8294525015941457,0,0,5
66,hsa-miR-4761-3p,0.04242849252343885,10.275,32.46833365549628,"['ENTPD7', 'RUBCNL']",0.8294525015941457,0,0,2
67,hsa-miR-380-5p,0.04242849252343885,10.275,32.46833365549628,"['IGFBP5', 'RBMS2']",0.8294525015941457,0,0,2
