"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Sox17 (mouse)",0.0484550982593941,2.88039631988677,8.71929873752553,"['RPH3AL', 'NFIA', 'OPA3', 'DCHS1', 'PIM3']",0.950416781568029,0,0,5,"Sox17",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.0539041681793817,1.61864406779661,4.72732684082668,"['LRRC14', 'RPH3AL', 'AHNAK', 'LRRC29', 'RIPK2', 'CDKN2A', 'NEK6', 'ENTPD7', 'SLC39A11', 'CORO2B', 'WDR66', 'RUNX1', 'RNF103', 'CASP6', 'LHX2', 'ABI3BP', 'ZNF853', 'LNX2']",0.950416781568029,0,0,18,"TFAP2C",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.0581461161034286,1.51576516564526,4.31204297308364,"['PPP1R14A', 'L3MBTL3', 'IGFBP5', 'PCDH10', 'CDKN2A', 'EPHX2', 'KLHL17', 'NR2F2', 'RGMB', 'MEA1', 'LRRC42', 'PURB', 'KRTCAP2', 'RNF103', 'NFIA', 'CCNE1', 'ASXL3', 'PIM1', 'PCBD1', 'DCHS1', 'MDGA1', 'CGGBP1', 'LNX2']",0.950416781568029,0,0,23,"SP1",0.950416781568029,0.00232112521389904,0.0481164835647026,0.96148948453781,0.960133281702813,-0.075836885441328,0.574451520223865,0.779447533818044,NA,NA,NA,NA
"ETS1 (human)",0.060332909147452,1.37995434737497,3.87474285563612,"['ARL9', 'IFITM3', 'L3MBTL3', 'RASGRF2', 'FRMPD1', 'PHF23', 'CISD2', 'ATXN7L3B', 'MAGT1', 'PLD1', 'DUSP12', 'NRIP2', 'ERI2', 'PIM1', 'APOE', 'NTNG1', 'ST6GAL1', 'FAM66A', 'S100A1', 'CDKN2A', 'EPHX2', 'NEK6', 'DHPS', 'NR2F2', 'CORO2B', 'LRRC42', 'RUNX1', 'SMOC2', 'RCN1', 'NFIA', 'LHX2', 'CCNE1', 'DKC1', 'CDHR2', 'COL21A1', 'GTF2IRD1', 'ROR2', 'SGK1', 'FGFR2', 'LNX2']",0.950416781568029,0,0,40,"ETS1",0.950416781568029,0.0727696968623176,0.00884487904695111,0.592404147480443,0.589814352578906,0.650757850317913,0.920062292974519,0.82607515231774,NA,NA,NA,NA
"CEBPB (human)",0.0622831395600544,1.6057881773399,4.45777159037569,"['NTNG1', 'TMEM132A', 'ATXN7L3B', 'ACYP1', 'CORO2B', 'CDC14B', 'MC1R', 'NFIA', 'DKC1', 'TOP1MT', 'CDHR2', 'ACOT2', 'PTPN9', 'GTF2IRD1', 'PIM3', 'CGGBP1', 'ZNF134']",0.950416781568029,0,0,17,"CEBPB",0.950416781568029,0.000105145671019294,0.000663765070148194,0.819033208507227,0.816764552302653,0.0589420031120846,0.0282390623667242,0.104787825272656,NA,NA,NA,NA
"Pax2 (mouse)",0.0750161045657053,1.63543543543544,4.23586357428051,"['RIPK2', 'TMEM132A', 'TEX15', 'SYNGR3', 'SCNN1G', 'MRPL50', 'MC1R', 'NFIA', 'CCNE1', 'ASXL3', 'OPA3', 'RAB24', 'APOE', 'SGK1']",0.950416781568029,0,0,14,"Pax2",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.0831598518966903,1.57755102040816,3.92335455394503,"['PCNA', 'S100A1', 'DCUN1D3', 'JAKMIP1', 'CORO2B', 'CDK6', 'DPH1', 'RASGEF1C', 'ASXL3', 'TACC3', 'DGCR6L', 'RDH14', 'ROR2', 'SNX8', 'LNX2']",0.950416781568029,0,0,15,"KLF13",0.950416781568029,0.52226810487469,0.626650885092795,NA,NA,NA,0.99547858855783,0.8259414150466,NA,NA,NA,NA
"MYOG (human)",0.0882328282099102,1.56092139826228,3.78956779469344,"['HCN3', 'SYT4', 'CXADR', 'WIPF1', 'ACYP1', 'MEA1', 'CORO2B', 'USP19', 'BACH2', 'KBTBD4', 'HHAT', 'RCN1', 'DPH1', 'ABI3BP', 'TOP1MT']",0.950416781568029,0,0,15,"MYOG",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcfcp2l1 (mouse)",0.0896015212698905,Inf,Inf,"['LCP2']",0.950416781568029,0,0,1,"Tcfcp2l1",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.0935008653631303,1.54461784713886,3.66041156774204,"['L3MBTL3', 'IGFBP5', 'SEMA3C', 'CDKN2A', 'EPHX2', 'TMEM132A', 'DHPS', 'MAGT1', 'MRPL50', 'CDK6', 'DPH1', 'AQP11', 'APOE', 'FAM81A', 'FGFR2']",0.950416781568029,0,0,15,"RBPJ",0.950416781568029,0.00344891005978319,0.0150974601331508,NA,NA,NA,0.812771168941082,0.65860751946468,NA,NA,NA,NA
"SP4 (human)",0.0941337920985782,5.13125,12.1253397046101,"['CCNE1', 'NEK6']",0.950416781568029,0,0,2,"SP4",0.950416781568029,0.00044725933858535,0.122257641583073,NA,NA,NA,0.550839228748726,0.934335493910279,NA,NA,NA,NA
"NR3C1 (human)",0.0944684249562373,1.482421875,3.497759038031,"['SLC39A11', 'ACYP1', 'ERMN', 'USP19', 'TMEM47', 'DUSP12', 'DPH1', 'ABI3BP', 'RASGEF1C', 'TOP1MT', 'OPA3', 'ARMCX6', 'TACC3', 'PIM1', 'DGCR6L', 'MKX', 'APOE', 'FGFR2']",0.950416781568029,0,0,18,"NR3C1",0.950416781568029,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"RELA (human)",0.100710555374025,1.35608758738953,3.11290538266306,"['ARL9', 'IFITM3', 'C11ORF95', 'CUEDC2', 'PCNA', 'PCDH10', 'DCUN1D3', 'KLHL17', 'RPAP1', 'DUSP12', 'DPH1', 'OPA3', 'PIM1', 'PPP1R14A', 'CXADR', 'NEK6', 'DHPS', 'CORO2B', 'LRRC42', 'RUNX1', 'CDK6', 'NMNAT1', 'NFIA', 'CCNE1', 'TACC3', 'LCP2', 'ZNF853', 'FGFR2', 'ZNF134']",0.950416781568029,0,0,29,"RELA",0.950416781568029,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"EIF4EBP1 (human)",0.103591886793481,3.08679245283019,6.99867299921727,"['HHAT', 'MC1R', 'RBMS2']",0.950416781568029,0,0,3,"EIF4EBP1",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.107000477572807,2.00372208436725,4.47816253063422,"['NMNAT1', 'PHF23', 'TEX15', 'MAGT1', 'RUNX2', 'CLGN']",0.950416781568029,0,0,6,"FOXO3A",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.107949106187791,1.52730855855856,3.39993455953225,"['RPH3AL', 'SEMA3C', 'PHF23', 'SLC39A11', 'TEX15', 'CORO2B', 'LRRC42', 'CASP6', 'ZXDB', 'CDHR2', 'RBM20', 'PCBD1', 'PIM3', 'SNX8']",0.950416781568029,0,0,14,"MYOD1",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.109653796174794,1.61598731461617,3.57202228903343,"['ARL9', 'KRTCAP2', 'IGFBP5', 'ABI3BP', 'ZXDB', 'TMEM132A', 'SLC39A11', 'ATXN7L3B', 'MAGT1', 'RUNX2', 'RBM11']",0.950416781568029,0,0,11,"CRTC1",0.950416781568029,7.52214999396967e-11,0.000712762486720707,0.803866010194133,0.800702344655029,-0.0952150709328045,0.94090910751855,0.561826244722606,0.410163293603008,0.808310985349435,NA,0.10491276159181
"MZF1 1-4 (human)",0.12143305584701,1.3646431169671,2.87720283363216,"['PANK4', 'ST6GAL1', 'WIPF1', 'FRMPD1', 'DCUN1D3', 'KLHL17', 'HTR2C', 'ATXN7L3B', 'VWA3A', 'ACYP1', 'NR2F2', 'HTR5A', 'CORO2B', 'CDC14B', 'DUSP12', 'RCN1', 'CCNE1', 'NRIP2', 'PART1', 'ACOT2', 'PCBD1', 'MDGA1', 'FGFR2']",0.950416781568029,0,0,23,"MZF1 1-4",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.130659334351983,1.43215080201382,2.91465866723778,"['NTNG1', 'PCNA', 'SEMA3C', 'S100A1', 'NEK6', 'ENTPD7', 'VWA3A', 'ACYP1', 'MERTK', 'CORO2B', 'CDC14B', 'MC1R', 'NRIP2', 'PIM1', 'GTF2IRD1', 'PIM3']",0.950416781568029,0,0,16,"SMAD4",0.950416781568029,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"TCF4 (human)",0.131288300399036,1.28479609929078,2.60859810389325,"['PCNA', 'SEMA3C', 'PHF23', 'HTR2C', 'CLGN', 'CDC14B', 'CA3', 'CASP6', 'NRIP2', 'ERI2', 'OPA3', 'PIM1', 'PCBD1', 'PIM3', 'RBM11', 'SYT4', 'DDX11', 'SLC39A11', 'NR2F2', 'RGMB', 'CORO2B', 'RUNX2', 'LRRC42', 'KBTBD4', 'RNF103', 'NFIA', 'ASXL3', 'ACOT2', 'RBM20', 'AQP11', 'PTPN9', 'LCP2', 'DCHS1', 'SGK1']",0.950416781568029,0,0,34,"TCF4",0.950416781568029,3.52008758757931e-10,9.41393605938914e-06,0.637149795894036,0.635295262068476,-0.050008456096019,0.0020629361445999,0.0460073747109619,0.409478561787312,0.797043480075974,NA,0.365408443106749
"NR5A1 (mouse)",0.132482266651654,1.54752103096474,3.12801428643883,"['PPP1R14A', 'DPH1', 'ST8SIA2', 'PHF23', 'TMEM132A', 'SLC39A11', 'ST8SIA6', 'VWA3A', 'MKX', 'SNX8', 'LRRC42']",0.950416781568029,0,0,11,"NR5A1",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.142688676248547,1.42486085343228,2.77433247754983,"['LRRC14', 'C11ORF95', 'PCNA', 'KLHL17', 'JAKMIP1', 'LRRC42', 'RUNX1', 'NFIA', 'CCNE1', 'TOP1MT', 'PIM1', 'GTF2IRD1', 'DCHS1', 'ZNF853', 'LNX2']",0.950416781568029,0,0,15,"TEAD4",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.148459351861318,1.43190249072602,2.73127393343771,"['PANK4', 'WIPF1', 'NEK6', 'PHF23', 'SLC39A11', 'MERTK', 'WDR66', 'KRTCAP2', 'DPH1', 'RASGEF1C', 'TOP1MT', 'RAB24', 'GTF2IRD1', 'FGFR2']",0.950416781568029,0,0,14,"MIR133B",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.149539442032665,1.33681495809155,2.5402092258096,"['CUEDC2', 'CXADR', 'IGFBP5', 'CDKN2A', 'ENTPD7', 'TEX15', 'USH2A', 'ERMN', 'LRRC42', 'RUNX1', 'DUSP12', 'NFIA', 'RASGEF1C', 'ASXL3', 'ARMCX6', 'TACC3', 'AQP11', 'RDH14', 'CENPQ', 'FAM81A', 'RBMS2']",0.950416781568029,0,0,21,"CBEPB",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.151911478936715,1.62464985994398,3.06158329371208,"['ARL9', 'RPH3AL', 'LRRC29', 'ST8SIA2', 'DCUN1D3', 'CISD2', 'ROR2', 'SNX8']",0.950416781568029,0,0,8,"En1",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.158507718593503,1.55490196078431,2.86405475952168,"['TMEM115', 'RIPK2', 'NEK6', 'NRIP2', 'ENTPD5', 'KLHL17', 'AQP11', 'TEX15', 'RBMS2']",0.950416781568029,0,0,9,"SRF",0.950416781568029,0.630266243599053,0.421999372230283,NA,NA,NA,0.490491891256505,0.898464179674233,0.691393788360584,0.81466781313771,NA,0.211672387220166
"LTF (human)",0.162361828649447,1.42444365948428,2.58953590494642,"['CXADR', 'SEMA3C', 'PCDH10', 'RIPK2', 'DHPS', 'ENTPD7', 'PLD1', 'RGMB', 'CORO2B', 'HHAT', 'MRPL50', 'NMNAT1', 'NFIA']",0.950416781568029,0,0,13,"LTF",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"HNF4A (human)",0.163449577039206,1.33491340873891,2.41786289076776,"['NTNG1', 'ARL9', 'SYT4', 'ST6GAL1', 'PCNA', 'DDX11', 'SLC39A11', 'MEA1', 'SMOC2', 'KBTBD4', 'CDK6', 'MC1R', 'TOP1MT', 'PIM1', 'PCBD1', 'TMEM19', 'CGGBP1', 'FGFR2', 'RBMS2']",0.950416781568029,0,0,19,"HNF4A",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.16664485951021,1.46442519952454,2.62408934045742,"['CXADR', 'NFIA', 'SEMA3C', 'CASP6', 'COL21A1', 'RDH14', 'PLD1', 'USH2A', 'CENPQ', 'FGFR2', 'WDR77']",0.950416781568029,0,0,11,"CRTC3",0.950416781568029,0.00332113935857537,0.316436662229788,NA,NA,NA,0.174263292157114,0.598085966482967,0.727957076905832,0.787964983501911,NA,0.914935076638051
"HNF1B (mouse)",0.171219861051984,10.2173913043478,18.0317217664612,"['RIPK2']",0.950416781568029,0,0,1,"HNF1B",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.17873822865793,1.33373087892144,2.29646177807855,"['PANK4', 'PPP1R14A', 'DBR1', 'ST6GAL1', 'CUEDC2', 'NEK6', 'DHPS', 'MAGT1', 'WDR34', 'RPAP1', 'CORO2B', 'ERMN', 'SCNN1G', 'TMEM115', 'PTPN9', 'DGCR6L', 'APOE']",0.950416781568029,0,0,17,"ESR1",0.950416781568029,0.18294314602639,0.421255280475284,NA,NA,NA,0.995647574233562,0.966611863683392,NA,NA,NA,NA
"FOS (human)",0.179514690936639,1.37429882712902,2.36035580410854,"['NTNG1', 'SEMA3C', 'DHPS', 'VWA3A', 'ACYP1', 'KBTBD6', 'NFIA', 'DKC1', 'ZXDB', 'CDHR2', 'PIM1', 'GTF2IRD1', 'CGGBP1', 'ZNF134']",0.950416781568029,0,0,14,"FOS",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.179617996997973,1.35847382431233,2.3323948480785,"['C11ORF95', 'RPH3AL', 'NEK6', 'KLHL17', 'TMEM132A', 'HTR5A', 'RCN1', 'NFIA', 'LHX2', 'CCNE1', 'TOP1MT', 'CDHR2', 'AQP11', 'GTF2IRD1', 'FGFR2']",0.950416781568029,0,0,15,"UBTF",0.950416781568029,0.123299633035772,0.451739953223843,NA,NA,NA,0.146598738169783,0.0363107717201939,0.779229142652699,0.970555143375793,NA,0.960266531002808
"NFATC3 (human)",0.18956892898229,2.92678571428571,4.86725219181646,"['CDHR2', 'ZNF134']",0.950416781568029,0,0,2,"NFATC3",0.950416781568029,2.21753980355571e-14,3.6065226244663e-05,0.567464084684237,0.566351215925937,-0.298104128493875,0.249464773361194,0.985080690910038,NA,NA,NA,NA
"HIF1A (mouse)",0.192952694730203,1.43823099415205,2.36633616079918,"['RPH3AL', 'RNF103', 'CDKN2A', 'ZXDB', 'AQP11', 'ST8SIA6', 'PCBD1', 'PLD1', 'FAM81A', 'CORO2B']",0.950416781568029,0,0,10,"HIF1A",0.950416781568029,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"NFIA (human)",0.195923669682748,1.38311111111111,2.25451279254392,"['PANK4', 'KRTCAP2', 'NFIA', 'PCDH10', 'ABI3BP', 'EPHX2', 'NRIP2', 'TMEM132A', 'SGK1', 'CORO2B', 'USP19', 'WDR66']",0.950416781568029,0,0,12,"NFIA",0.950416781568029,0.000786154008070253,3.21903146882942e-06,0.220914832173495,0.22055845695942,0.826606134719898,0.00537759311108737,0.107818147929333,0.657894834943736,0.861345070027022,NA,0.311574679510827
"ELK1 (mouse)",0.212314946407221,1.30938089521523,2.02912729160217,"['CXADR', 'PCDH10', 'CDKN2A', 'KLHL17', 'DHPS', 'MAGT1', 'USP19', 'CDC14B', 'RUNX1', 'PURB', 'NFIA', 'CCNE1', 'OPA3', 'RAB24', 'MDGA1']",0.950416781568029,0,0,15,"ELK1",0.950416781568029,0.0041690652570815,0.00425795957755273,0.536946345710963,0.535252845654692,0.573834639981018,0.870088888845472,0.898464179674233,NA,NA,NA,NA
"PITX1 (human)",0.213548051509779,1.32088452088452,2.039304901904,"['ARL9', 'IFITM3', 'PPP1R14A', 'DBR1', 'ST6GAL1', 'CDKN2A', 'DHPS', 'WDR34', 'RPAP1', 'HHAT', 'NMNAT1', 'CASP6', 'OPA3', 'GTF2IRD1']",0.950416781568029,0,0,14,"PITX1",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.214911770055697,1.35130434782609,2.07766787525597,"['SYT4', 'ST6GAL1', 'KBTBD6', 'PCNA', 'NEK6', 'NRIP2', 'COL21A1', 'PIM3', 'NR2F2', 'MDGA1', 'CLGN', 'RBM11']",0.950416781568029,0,0,12,"MAPK14",0.950416781568029,3.20570134094691e-06,0.00034049045228714,NA,NA,NA,0.815450236344623,0.59782097904073,0.594930599041404,0.731857704038454,NA,0.796292305929343
"NFE2L2 (human)",0.223724890415512,2.559375,3.83224982696813,"['SCNN1G', 'ZBBX']",0.950416781568029,0,0,2,"NFE2L2",0.950416781568029,0.00042582872372315,0.00384693225756174,0.720445101498024,0.717807390010722,0.446931043007456,0.868649450268845,0.972066937889357,NA,NA,NA,NA
"IRF8 (mouse)",0.223780900732193,1.32070009211738,1.97720403172879,"['CXADR', 'CISD2', 'TEX15', 'PLD1', 'MEA1', 'WDR34', 'RUNX1', 'CKMT2', 'RCN1', 'RNF103', 'MC1R', 'CASP6', 'RBMS2']",0.950416781568029,0,0,13,"IRF8",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.230376844235986,1.17407665505226,1.72359015148713,"['PANK4', 'SAMD5', 'LRRC14', 'HCN3', 'C11ORF95', 'L3MBTL3', 'PCNA', 'WIPF1', 'PCDH10', 'FRMPD1', 'KLHL17', 'HTR2C', 'BACH2', 'PURB', 'TMEM47', 'PIM1', 'PCBD1', 'NTNG1', 'CXADR', 'CDKN2A', 'NEK6', 'ST8SIA2', 'ENTPD7', 'CORO2B', 'RUNX2', 'LRRC42', 'RUNX1', 'RNF103', 'CDK6', 'NFIA', 'CCNE1', 'CDHR2', 'PTPN9', 'MKX', 'SGK1', 'TMEM19', 'FGFR2', 'LNX2', 'ZNF134']",0.950416781568029,0,0,39,"E2F1",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.244391075651349,1.21008647627353,1.70499438072574,"['PANK4', 'CXADR', 'AHNAK', 'WIPF1', 'NEK6', 'ST8SIA2', 'TMEM132A', 'VWA3A', 'JAKMIP1', 'CORO2B', 'WDR66', 'NFIA', 'CA3', 'TOP1MT', 'CDHR2', 'ARMCX6', 'TACC3', 'DGCR6L', 'GTF2IRD1', 'ZNF853', 'MKX', 'SGK1', 'LNX2']",0.950416781568029,0,0,23,"NFE2",0.950416781568029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1 (mouse)",0.245562169735462,5.1055900621118,7.16929573951004,"['OPA3']",0.950416781568029,0,0,1,"STAT1",0.950416781568029,0.0011042836756465,0.228114719622066,0.481131066070794,0.478958637955312,-0.786562038301816,0.0405214791245552,0.0290366668158807,0.74514749917916,0.767096701955916,NA,0.932075319301075
"RXRA (human)",0.247513787281696,1.26348100215696,1.76418461533774,"['ARL9', 'ST6GAL1', 'NEK6', 'DHPS', 'NR2F2', 'MAGT1', 'JAKMIP1', 'RPAP1', 'ERMN', 'LRRC42', 'MC1R', 'TMEM115', 'CDHR2', 'DNAJB9', 'PTPN9']",0.950416781568029,0,0,15,"RXRA",0.950416781568029,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
