Item ID	Item value	Change in Kuiper test statistic when item removed
DCLRE1B	12.1009197868904	-9.250693802044241E-4
SLBP	12.1855333045619	-9.250693802044241E-4
PRPS1	11.6147104898418	-9.250693802044241E-4
JPT1	11.2011873950409	-9.250693802044241E-4
CDKN1A	13.1277668696119	-9.250693802044241E-4
PCNA	13.1091469764498	-9.250693802044241E-4
CDKN1B	12.5170465778963	-9.250693802044241E-4
POP7	11.8944307833196	-9.250693802044241E-4
SUV39H1	10.7858241312239	0.00660023466959081
NOLC1	11.6009826476832	-9.250693802044241E-4
HMGB3	11.1582515334516	-9.250693802044241E-4
CKS1B	11.8969017937429	-9.250693802044241E-4
PTTG1	15.2451930525671	-9.250693802044241E-4
RAD21	11.9693175952849	-9.250693802044241E-4
STMN1	11.1740169922069	-9.250693802044241E-4
POLD2	12.0164262327954	-9.250693802044241E-4
USP1	12.1770886996535	-9.250693802044241E-4
PLK4	12.8460478064688	-9.250693802044241E-4
RANBP1	11.7382926825351	-9.250693802044241E-4
XRCC6	11.1907605024925	-9.250693802044241E-4
RRM2	5.98815825381656	0.02081406105457817
CBX5	12.5453166774686	-9.250693802044241E-4
CDKN2C	14.5995381411354	-9.250693802044241E-4
CDKN2A	21.6734740079196	0.002909224914773856
TUBB	11.7654498284398	-9.250693802044241E-4
HMGA1	11.5100021924162	-9.250693802044241E-4
KIF22	11.1955626214063	-9.250693802044241E-4
DEK	12.9137743497075	-9.250693802044241E-4
TUBG1	10.998369147991	-9.250693802044241E-4
DCK	12.339400719173	-9.250693802044241E-4
NME1	10.9839267608943	-9.250693802044241E-4
POLE4	10.9589361140861	-9.250693802044241E-4
NUDT21	11.9473528507285	-9.250693802044241E-4
ILF3	11.188758175763	-9.250693802044241E-4
STAG1	23.2857127048855	0.02081406105457817
UBE2S	11.3114619728002	-9.250693802044241E-4
RPA3	11.1121247121	-9.250693802044241E-4
CKS2	14.5864810497431	-9.250693802044241E-4
MCM3	12.0201772912455	-9.250693802044241E-4
TACC3	20.9851695272182	-1.112131920394388E-4
MCM4	11.7690705410499	-9.250693802044241E-4
NAA38	11.362455881001	-9.250693802044241E-4
TRIP13	12.8976132681912	-9.250693802044241E-4
DCTPP1	10.7801469328931	0.00660023466959081
RAN	11.4243158584654	-9.250693802044241E-4
MAD2L1	12.0095888774749	-9.250693802044241E-4
EZH2	21.9143824407109	0.006720593683332332
