Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	11.2805948396615	-0.0011312217194571206
ARL6IP1	12.3659275492421	-0.0011312217194571206
CETN2	12.0825606862271	-0.0011312217194571206
SNAPC5	11.4861651790938	-0.0011312217194571206
MRPL40	11.9595445589884	-0.0011312217194571206
GUK1	11.7027978099875	-0.0011312217194571206
MPC2	11.3134993046347	-0.0011312217194571206
TMED2	11.3937385126919	-0.0011312217194571206
NELFB	12.2226780297864	-0.0011312217194571206
GPX4	11.5500619876213	-0.0011312217194571206
NCBP2	11.9478450567184	-0.0011312217194571206
VPS37D	12.9487585846182	0.012645446342960165
NME3	10.9830142978071	-0.0011312217194571206
EDF1	11.7846014116794	-0.0011312217194571206
GTF2F1	11.8524892401018	-0.0011312217194571206
NME1	10.9839267608943	-0.0011312217194571206
APRT	10.2605639230837	0.018476621417797767
RRM2B	11.6823951560592	-0.0011312217194571206
BOLA2	12.0859955817635	-0.0011312217194571206
CMPK2	12.0076952576598	-0.0011312217194571206
EIF1B	11.7814050845017	-0.0011312217194571206
CCNO	12.5611558489239	-0.0011312217194571206
PCNA	13.1091469764498	0.012645446342960165
CANT1	12.0200158096992	-0.0011312217194571206
PRIM1	21.546024549409	0.01847662141779771
USP11	11.6997495866521	-0.0011312217194571206
GMPR2	11.7039539800533	-0.0011312217194571206
TAF9	12.5836380083122	-0.0011312217194571206
COX17	10.94405266415	0.0017688573736091007
SUPT4H1	11.5062243191276	-0.0011312217194571206
NT5C	8.37894114469761	0.018476621417797767
POLD4	11.064691659298	-0.0011312217194571206
SDCBP	12.7798154104366	0.012645446342960165
POLR2C	11.790123420364	-0.0011312217194571206
POLR2D	11.8075930295062	-0.0011312217194571206
POLR2E	11.6360468572352	-0.0011312217194571206
POLR2I	11.4601830477645	-0.0011312217194571206
POLR2J	12.2845723804353	-0.0011312217194571206
POLR2K	11.6281454864089	-0.0011312217194571206
SAC3D1	12.2025317418359	-0.0011312217194571206
BCAP31	12.080295820177	-0.0011312217194571206
SURF1	11.2836976389555	-0.0011312217194571206
BRF2	11.1379659204621	-0.0011312217194571206
TAF13	11.2411777079185	-0.0011312217194571206
ALYREF	10.9630405279164	-0.0011312217194571206
ADRM1	12.5275053860462	-0.0011312217194571206
SUPT5H	12.4030518366099	-0.0011312217194571206
POLE4	10.9589361140861	-0.0011312217194571206
NUDT21	11.9473528507285	-0.0011312217194571206
RPA3	11.1121247121	-0.0011312217194571206
IMPDH2	12.3042158971842	-0.0011312217194571206
TAF6	12.5925484493132	-0.0011312217194571206
