Item ID	Item value	Change in Kuiper test statistic when item removed
SRXN1	12.2353723751771	-0.019841269841270215
NDUFB4	12.682387541788	-0.019841269841270215
MGST1	11.5933655450139	0.01719576719576682
GLRX	12.445520084818	-0.019841269841270215
TXN	11.2530394940447	0.01719576719576682
PTPA	12.4928738184393	-0.019841269841270215
PRDX2	12.5057959557288	-0.019841269841270215
PRDX1	12.242582646228	-0.019841269841270215
JUNB	9.53839081058253	0.01719576719576682
CDKN2D	11.500013373832	0.01719576719576682
PRNP	12.4126447474672	-0.019841269841270215
G6PD	12.445710914279	-0.019841269841270215
ABCC1	0.453717520606444	0.01719576719576682
EGLN2	12.7065324047105	-0.019841269841270215
NDUFA6	11.6101431048054	0.01719576719576682
GPX4	11.5500619876213	0.01719576719576682
GPX3	10.7586343881073	0.01719576719576682
GLRX2	12.7992454763041	-0.010613745454243095
SOD2	12.2988171623898	-0.019841269841270215
PRDX6	15.7892881746437	0.017195767195766765
ATOX1	10.8434294934438	0.01719576719576682
SOD1	12.3064627585541	-0.019841269841270215
MSRA	23.6117260009929	0.017195767195766765
SELENOS	11.4563267644713	0.01719576719576682
FES	11.0861361439029	0.01719576719576682
NDUFS2	11.9828328540253	0.01719576719576682
LAMTOR5	11.710315705247	0.01719576719576682
FTL	12.2192154962074	-0.01746847785603467
