"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ATF1",0.00113825926709186,17.6981981981982,119.962902945614,"['CAMK2A', 'BRCA1', 'GABPA']",0.105858111839543,0,0,3,"ATF1",0.105858111839543,9.66543175900348e-16,1.34740732860386e-09,0.942800621096853,0.941038053343097,0.0937802978354022,8.59722215146539e-06,0.0543603374672929,NA,NA,NA,NA
"SP1",0.00398007633511596,4.31666666666667,23.8558609761636,"['ANXA2', 'EPAS1', 'TPM2', 'SNURF', 'BRCA1', 'GABPA']",0.185073549582892,0,0,6,"SP1",0.185073549582892,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"STAT5A",0.0231278039029476,5.29054054054054,19.9279835585067,"['EPAS1', 'BRCA1', 'CRKL']",0.515779537176074,0,0,3,"STAT5A",0.515779537176074,0.0261770464944673,0.0480848482035731,0.992976427820194,0.992623348842826,0.0647597068434004,0.529767224746705,0.796220166624125,NA,NA,NA,NA
"YY1",0.0396515367916167,4.22702702702703,13.6432605290166,"['BRCA1', 'FKBP3', 'CRKL']",0.515779537176074,0,0,3,"YY1",0.515779537176074,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"VDR",0.0415603180496879,4.14361420243773,13.1792185308504,"['TDG', 'MMRN2', 'BRCA1']",0.515779537176074,0,0,3,"VDR",0.515779537176074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL3",0.0420678006985159,6.67431972789116,21.147399581512,"['CYLD', 'PIR']",0.515779537176074,0,0,2,"BCL3",0.515779537176074,0.163221203305393,0.75446110597012,NA,NA,NA,0.837802253801221,0.410240823005078,NA,NA,NA,NA
"ETS1",0.0435147684222884,4.06340956340956,12.7373866764839,"['EPAS1', 'CAMK2A', 'BRCA1']",0.515779537176074,0,0,3,"ETS1",0.515779537176074,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"JUNB",0.0489760577090045,6.09239130434783,18.3772336326221,"['TDG', 'BRCA1']",0.515779537176074,0,0,2,"JUNB",0.515779537176074,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"TFAP2A",0.0562628491062335,5.60357142857143,16.12551425281,"['EPAS1', 'BRCA1']",0.515779537176074,0,0,2,"TFAP2A",0.515779537176074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1",0.0631028432624174,3.4599025254763,9.55967417876983,"['DYRK3', 'CAMK2A', 'BRCA1']",0.515779537176074,0,0,3,"CREB1",0.515779537176074,0.000111100418808146,0.000284304991876731,NA,NA,NA,0.0298309116879616,0.971257851830633,0.347169342748563,0.747950401575455,NA,0.529142979951732
"EP300",0.0636901210789901,2.22164351851852,6.11779710541307,"['ANXA2', 'EPAS1', 'TDG', 'NR2F2', 'BRCA1', 'GABPA']",0.515779537176074,0,0,6,"EP300",0.515779537176074,5.56333543214501e-26,4.06218591975377e-09,0.724954172088418,0.721385733598376,-0.226017313669506,1.81294065209529e-05,0.174420272716898,NA,NA,NA,NA
"PADI4",0.0693995362348897,17.4026548672566,46.4281094895898,"['DNPEP']",0.515779537176074,0,0,1,"PADI4",0.515779537176074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN",0.0720982148740748,2.66346483704974,7.00418271616349,"['CYLD', 'TPM2', 'TDG', 'BRCA1']",0.515779537176074,0,0,4,"JUN",0.515779537176074,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"GABPB1",0.0826954695938058,13.9203539823009,34.697741531437,"['GABPA']",0.534611924258876,0,0,1,"GABPB1",0.534611924258876,2.89611739773081e-05,0.0396856540600247,NA,NA,NA,0.144917796841767,0.847698844467624,0.619294164381875,0.917739250867134,NA,0.279984402555939
"BCL11A",0.0958030822411614,11.5988200589971,27.2045733765392,"['NR2F2']",0.534611924258876,0,0,1,"BCL11A",0.534611924258876,8.3033022807677e-05,0.0575381191603161,NA,NA,NA,0.870832996790582,0.242229604643038,0.782030196109832,0.774193184016103,NA,0.387467079093166
"CDKN2AIP",0.108725017678622,9.94058154235145,22.057487981239,"['BRCA1']",0.534611924258876,0,0,1,"CDKN2AIP",0.534611924258876,0.00133058657038451,0.005793836927948,0.870131697898246,0.867669007114135,0.156667750048535,0.129057476941792,0.0912568820288154,0.285013939701942,0.879232145007227,NA,0.190671667367504
"ELK4",0.108725017678622,9.94058154235145,22.057487981239,"['BRCA1']",0.534611924258876,0,0,1,"ELK4",0.534611924258876,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"BCL11B",0.108725017678622,9.94058154235145,22.057487981239,"['NR2F2']",0.534611924258876,0,0,1,"BCL11B",0.534611924258876,0.0274048967400646,0.00177019987653551,NA,NA,NA,0.234664000395238,0.717735329823133,NA,NA,NA,NA
"SMARCC1",0.125228703283889,3.40984320557491,7.08433657390611,"['EPAS1', 'BRCA1']",0.534611924258876,0,0,2,"SMARCC1",0.534611924258876,5.77723695337609e-15,1.98768941093023e-05,0.705281680700823,0.702138359916971,-0.314616303825501,0.101715094627889,0.933446185269946,NA,NA,NA,NA
"POU5F1",0.13718471096104,2.08350168350168,4.13872401124556,"['TOX2', 'ANXA2', 'NR2F2', 'NID2']",0.534611924258876,0,0,4,"POU5F1",0.534611924258876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCC2",0.139733543319257,3.17613636363636,6.25069331774104,"['EPAS1', 'BRCA1']",0.534611924258876,0,0,2,"SMARCC2",0.534611924258876,0.222057688908563,0.887130042732885,NA,NA,NA,0.993891782431519,0.269582148835846,0.668050366211779,0.808627534012811,NA,0.904302583656995
"TFAP2C",0.146402649341043,6.95575221238938,13.3647446078505,"['BRCA1']",0.534611924258876,0,0,1,"TFAP2C",0.534611924258876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.158607585580696,6.32260659694288,11.6419555255677,"['BRCA1']",0.534611924258876,0,0,1,"FLI1",0.534611924258876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH1",0.158607585580696,6.32260659694288,11.6419555255677,"['BRCA1']",0.534611924258876,0,0,1,"BACH1",0.534611924258876,2.2201679662297e-15,3.87287718335011e-06,0.895627423198875,0.893038274956346,-0.174675981611795,0.178387210731558,0.226108792995823,NA,NA,NA,NA
"CNOT3",0.170639522039232,5.79498525073746,10.2467045440049,"['TNKS1BP1']",0.534611924258876,0,0,1,"CNOT3",0.534611924258876,0.0381437588644884,0.288488444072889,NA,NA,NA,0.902799187403662,0.37970927842036,0.918707510741354,0.828632584964535,NA,0.911475019894205
"ETS2",0.182500889468787,5.34853641933288,9.09786169105436,"['CAMK2A']",0.534611924258876,0,0,1,"ETS2",0.534611924258876,0.000922039404088273,0.000309298778464677,0.800279124018655,0.797839380110256,0.437771568499582,0.917457867935002,0.776593727718107,NA,NA,NA,NA
"IKZF1",0.182500889468787,5.34853641933288,9.09786169105436,"['TDG']",0.534611924258876,0,0,1,"IKZF1",0.534611924258876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2",0.182500889468787,5.34853641933288,9.09786169105436,"['BRCA1']",0.534611924258876,0,0,1,"USF2",0.534611924258876,0.0951380888237865,0.710972863716659,NA,NA,NA,0.357597789605213,0.843078441929372,0.705703653783413,0.81125149684925,NA,0.806038635050613
"GATA3",0.182500889468787,5.34853641933288,9.09786169105436,"['BRCA1']",0.534611924258876,0,0,1,"GATA3",0.534611924258876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1",0.182500889468787,5.34853641933288,9.09786169105436,"['CYTH2']",0.534611924258876,0,0,1,"CUX1",0.534611924258876,2.35950725437985e-15,2.29975700097892e-14,0.515735818529938,0.514353959056565,0.251029720513058,0.00268816064018918,0.608735324369394,0.996898648277376,0.800384910721357,NA,0.990433511626636
"SMARCB1",0.185090897767923,2.63376010781671,4.44291161564208,"['EPAS1', 'BRCA1']",0.534611924258876,0,0,2,"SMARCB1",0.534611924258876,1.53942403142661e-06,0.000598032113243086,NA,NA,NA,0.750900284344926,0.283166161557768,0.662384228743294,0.859408892601487,NA,0.887398748940094
"WRNIP1",0.194194084728048,4.96586599241467,8.13854378751239,"['EPAS1']",0.534611924258876,0,0,1,"WRNIP1",0.534611924258876,0.00108180782320616,0.012459229943162,NA,NA,NA,0.993716386517687,0.392088429110138,0.94906957786348,0.954343604987492,NA,0.141464442782902
"LMO4",0.194194084728048,4.96586599241467,8.13854378751239,"['BRCA1']",0.534611924258876,0,0,1,"LMO4",0.534611924258876,0.00194012021411498,0.289951187835577,NA,NA,NA,0.194988766203282,0.761066951551176,NA,NA,NA,NA
"CCND1",0.195449520696793,2.53733766233766,4.14208483171842,"['POLR1B', 'BRCA1']",0.534611924258876,0,0,2,"CCND1",0.534611924258876,1.09746819741581e-15,2.07677896376671e-08,0.863129851462906,0.86151238721258,-0.184325812365429,5.97279570754527e-05,0.000725207371589296,NA,NA,NA,NA
"CREM",0.205721471344196,4.63421828908555,7.32777474459955,"['CAMK2A']",0.545647036000231,0,0,1,"CREM",0.545647036000231,0.000688485339097018,0.0191417939344255,NA,NA,NA,0.800361390112003,0.351162770782401,NA,NA,NA,NA
"MITF",0.21708537991407,4.34402654867257,6.63534654432375,"['EPAS1']",0.545647036000231,0,0,1,"MITF",0.545647036000231,7.3571629447465e-07,0.00029372957055894,0.713567342215032,0.710398195870613,0.0335652895452134,5.52451228834867e-05,0.00253326309507358,NA,NA,NA,NA
"JUND",0.21708537991407,4.34402654867257,6.63534654432375,"['BRCA1']",0.545647036000231,0,0,1,"JUND",0.545647036000231,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"HIF1A",0.232194126820778,2.24884792626728,3.28372614648204,"['EPAS1', 'BRCA1']",0.568264573535061,0,0,2,"HIF1A",0.568264573535061,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"SP3",0.239331923421747,3.86037364798427,5.51996329461941,"['GABPA']",0.57071458662109,0,0,1,"SP3",0.57071458662109,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"ELK1",0.260951718758139,3.47345132743363,4.6663035459395,"['BRCA1']",0.606712746112673,0,0,1,"ELK1",0.606712746112673,1.96152184176939e-06,0.00184097154398444,0.951036530742386,0.949421640547145,0.112215746015495,0.607277718007482,0.934538556782921,NA,NA,NA,NA
"MEF2C",0.281962271129317,3.15687851971038,3.99655140523671,"['EPAS1']",0.622605157452338,0,0,1,"MEF2C",0.622605157452338,2.30881892549425e-06,8.1859651155475e-05,NA,NA,NA,0.00211105247410458,0.084569094117412,0.970259810195614,0.718500551150925,NA,0.264491423143049
"AHR",0.281962271129317,3.15687851971038,3.99655140523671,"['BRCA1']",0.622605157452338,0,0,1,"AHR",0.622605157452338,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"NFYA",0.292244418685941,3.01923816852636,3.71416044693876,"['BRCA1']",0.622605157452338,0,0,1,"NFYA",0.622605157452338,0.194526035321628,0.130699494498916,NA,NA,NA,0.69144419066606,0.550230295108719,NA,NA,NA,NA
"TARDBP",0.302380601149144,2.89306784660767,3.46030814818825,"['BRCA1']",0.622605157452338,0,0,1,"TARDBP",0.622605157452338,1.34936476449508e-08,0.000364938332131093,NA,NA,NA,0.306037217578749,0.90542943884896,0.187826610397344,0.740132378663873,NA,0.822547186144981
"CEBPB",0.311748106957485,1.80728200371058,2.1064951906964,"['CAMK2A', 'NR2F2']",0.622605157452338,0,0,2,"CEBPB",0.622605157452338,2.14018595220535e-05,5.05654060577687e-05,0.925853509216595,0.924088578315717,0.226172723287802,0.121069742026029,0.132426805383634,NA,NA,NA,NA
"RARA",0.31702280210328,1.78388278388278,2.04929167723563,"['NRIP2', 'TDG']",0.622605157452338,0,0,2,"RARA",0.622605157452338,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"HNF1A",0.322223258043527,2.66984343090538,3.02362605453876,"['ANXA2']",0.622605157452338,0,0,1,"HNF1A",0.622605157452338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2",0.331933754998924,2.57063257948214,2.83494466941266,"['ANKRD49']",0.622605157452338,0,0,1,"NFE2",0.622605157452338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
