"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NR1I2 (human)",0.00725840854105664,1.57747071613944,7.76998137262952,"['RPL3', 'COX4I1', 'SAT2', 'RPL10A', 'RPL8', 'COX6A1', 'TMEM220', 'RPS15', 'TMEM221', 'RPL18A', 'SPDYE2', 'RPL35', 'TMED2', 'RPS10', 'COX8A', 'RPS9', 'GPX4', 'COX6B1', 'C12ORF49', 'DDIT3', 'B3GNT4', 'UFC1', 'RPL24', 'NUPR1', 'LTB', 'KPTN', 'VPS25', 'CARD14', 'RBMS2', 'SRSF9', 'UQCRB', 'COX17', 'UQCR11', 'FUT2', 'LAGE3', 'DDT', 'RPS3', 'SAC3D1', 'SERF2', 'RPL19', 'GADD45GIP1', 'KTI12', 'LSM2', 'DLK2', 'RPS26', 'MAVS', 'RPS27', 'BAX', 'LRP10', 'ZNF257', 'RPS24', 'FERMT3']",0.156055783632718,0,0,52,"NR1I2",0.156055783632718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.00725840854105664,1.57747071613944,7.76998137262952,"['MRPS17', 'UBXN1', 'COX6A1', 'ALKBH7', 'RPL6', 'RPS15', 'TMEM221', 'RPS16', 'MAP1LC3A', 'C19ORF53', 'SPDYE2', 'HORMAD1', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'NME2', 'COX6B1', 'MZT2B', 'UFC1', 'SNRPE', 'NUPR1', 'LTB', 'RPL29', 'VPS25', 'PLIN5', 'SET', 'GMPR2', 'RPL11', 'C5AR1', 'FUT2', 'LAGE3', 'DNAJC28', 'NT5C', 'RPS15A', 'RPL13', 'FADD', 'SERF2', 'GADD45GIP1', 'RPL41', 'SNAPIN', 'KTI12', 'LSM4', 'OCEL1', 'LSM2', 'DLK2', 'RPS27', 'RAB13', 'BAX', 'FAU', 'ZNF257', 'RPS24']",0.156055783632718,0,0,52,"FOXF2",0.156055783632718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.00725840854105664,1.57747071613944,7.76998137262952,"['NDUFA13', 'RPL3', 'RPL32', 'POP4', 'MRPL36', 'RPL10A', 'HDDC3', 'RPL7', 'RPS15', 'RPL7A', 'ARL6IP4', 'HMGN2', 'RPS10', 'TNS3', 'ENDOG', 'DUSP28', 'NDUFC1', 'MRPL46', 'NME1', 'RPP21', 'RPL26', 'KPTN', 'CUTA', 'NDUFB7', 'NDUFB11', 'NDUFB2', 'COPS7A', 'COX5B', 'UQCRH', 'USP19', 'TSPAN31', 'RPL14', 'RPS3', 'TMEM208', 'RPL15', 'GADD45GIP1', 'RANBP1', 'FIS1', 'NDUFA6', 'SNAPIN', 'ST8SIA2', 'RPL35A', 'KRT10', 'DRAP1', 'RPS25', 'LSM7', 'RPS28', 'PDE10A', 'RPL27A', 'PSMG3', 'STUB1', 'FAU']",0.156055783632718,0,0,52,"YY1",0.156055783632718,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"GFI1 (human)",0.00725840854105664,1.57747071613944,7.76998137262952,"['MRPS17', 'RPL3', 'UBXN1', 'SAT2', 'COX6A1', 'RPS14', 'C19ORF53', 'SPDYE2', 'RPLP2', 'HORMAD1', 'RPS10', 'RPS13', 'RPS7', 'GPX4', 'DCAKD', 'NME2', 'RPS3A', 'SYTL3', 'GCHFR', 'UFC1', 'ERH', 'SNRPE', 'NUPR1', 'NDUFB8', 'SET', 'NDUFB3', 'RPL11', 'FITM2', 'FUT2', 'DNAJC28', 'NT5C', 'PSMB6', 'RPL13', 'FADD', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'RPL41', 'SNAPIN', 'PMM1', 'TAF13', 'LSM4', 'RPS26', 'MAVS', 'RPS27', 'SPCS1', 'FABP6', 'RAB13', 'PSMG3', 'BAX', 'FAU', 'ZNF257']",0.156055783632718,0,0,52,"GFI1",0.156055783632718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.0145630521093539,1.51118099231307,6.39118886184938,"['UBXN1', 'COX4I1', 'TRADD', 'TRIAP1', 'FGF1', 'RPL8', 'C12ORF42', 'ALKBH7', 'TMEM141', 'RPL9', 'SGSH', 'RPS14', 'HINT2', 'RPL18A', 'C19ORF53', 'SEC61G', 'RPL38', 'SEPHS2', 'RPS12', 'COX8A', 'RPS7', 'GPX4', 'RPL23', 'SSR2', 'C12ORF10', 'TMEM126A', 'UFC1', 'SNRPE', 'LTB', 'VPS25', 'CARD14', 'ENPEP', 'SET', 'FITM2', 'CCDC106', 'FUT2', 'COX7A1', 'LAGE3', 'EXOSC4', 'VPS11', 'RPL13', 'SERF2', 'SNAPIN', 'NDUFA1', 'OCEL1', 'RPS25', 'RPS27', 'BAX', 'RNF181', 'ZNF257']",0.292231912327701,0,0,50,"TFAP2D",0.292231912327701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0168205813131893,1.46049145884717,5.96632969786015,"['NDUFA13', 'COX7B', 'NPFFR1', 'RPL10A', 'PPCDC', 'TXNDC17', 'CHCHD5', 'RPL7A', 'RPL18A', 'RPL36AL', 'TMED2', 'UQCRFS1', 'HGFAC', 'MRPS26', 'MRPS24', 'GPX4', 'SHISA2', 'FNDC4', 'MRPL51', 'VGF', 'ASPHD1', 'THAP7', 'MMRN2', 'RPP25', 'RBMS2', 'PLIN5', 'NPB', 'MAGEH1', 'FKBP2', 'SET', 'LXN', 'MRPS34', 'NDUFB2', 'UQCR11', 'COX5B', 'COX7A1', 'BAG1', 'ROMO1', 'RPS2', 'TBL1X', 'IGFBP6', 'POLR2I', 'SLC38A3', 'SNX8', 'SAC3D1', 'POLR2L', 'FIS1', 'ST8SIA2', 'MRPL21', 'FAM71E1', 'DRAP1', 'MAFF', 'STUB1', 'RSL24D1', 'TOMM5', 'FERMT3']",0.316437185954374,0,0,56,"NR5A2",0.316437185954374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.0188134326200519,1.43434343434343,5.69891061794333,"['RPL30', 'GPAA1', 'RPLP1', 'FGF1', 'TMEM220', 'SGSH', 'TMEM100', 'MRPL2', 'MRPL40', 'RPS19', 'RPLP2', 'HORMAD1', 'RPS12', 'ANXA2', 'H2AFZ', 'SSR2', 'NME2', 'BOLA1', 'AMPD2', 'RAB3IL1', 'RPSA', 'NUDT16L1', 'NME1', 'CORT', 'VGF', 'FNDC1', 'TMEM126A', 'DCTPP1', 'CUTA', 'BEX4', 'SET', 'LXN', 'UQCR11', 'COPS7A', 'FUT2', 'PSMB10', 'FBXL22', 'TCEAL6', 'PRDX5', 'LDHA', 'DDT', 'CCDC85B', 'RPL14', 'SNX8', 'SERF2', 'PPP1R14B', 'NDUFA7', 'HOMER1', 'PEX10', 'MANF', 'RPS28', 'UQCRQ', 'APEX1', 'MAFF', 'BAX', 'STUB1', 'CBLN4', 'TOMM5', 'RPS23']",0.331239721802072,0,0,59,"MYC",0.331239721802072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.0203348431619695,1.29796673914321,5.05612488418287,"['IFI27L2', 'POP5', 'RPL3', 'SAT2', 'RPL10A', 'RPL8', 'COX6A1', 'ALKBH7', 'HDDC3', 'RPL6', 'RPS15', 'GCSH', 'CHCHD5', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'HMGN2', 'RPS10', 'CHGB', 'RPSA', 'C1ORF122', 'COX6B1', 'C12ORF10', 'DPM3', 'RPL24', 'SNRPE', 'RPL26', 'NUPR1', 'RPL29', 'VPS25', 'CARD14', 'FTL', 'SET', 'BEX1', 'C5AR1', 'RASAL1', 'FUT2', 'C12ORF57', 'VPS11', 'FADD', 'SERF2', 'SLC14A1', 'NMB', 'PMM1', 'KTI12', 'LSM4', 'LSM3', 'OCEL1', 'LSM2', 'SYT6', 'RPS26', 'RPS25', 'MAVS', 'RPS27', 'PSMG3', 'LRP10', 'RPS21', 'ZNF257', 'RPS24', 'SLC26A6', 'FERMT3', 'UBXN1', 'SPEF1', 'COX4I1', 'MRPL34', 'MEA1', 'C12ORF42', 'COX7C', 'MED10', 'TMED2', 'ACP2', 'HORMAD1', 'MDP1', 'HRAS', 'MRPS26', 'GPX4', 'DCAKD', 'SSR2', 'NDUFC1', 'C4ORF48', 'MZT2B', 'CORT', 'HAX1', 'SDHAF1', 'B3GNT4', 'UFC1', 'LTB', 'PLIN5', 'MAGEH1', 'RGS16', 'RPL36A', 'TIMM13', 'UQCR11', 'TMEM160', 'UQCR10', 'TIMM10', 'CCDC106', 'NT5C', 'PSMB6', 'RPL14', 'RPS3', 'RPL13', 'POLR2K', 'RPL19', 'RANBP1', 'TIMM8A', 'PPP1R14B', 'NDUFA6', 'VEGFB', 'RPL35A', 'FAM71E1', 'DLK2']",0.331239721802072,0,0,114,"PPARG",0.331239721802072,1.61306090423615e-11,0.000360674662532408,0.767038960149869,0.763253030731891,-0.294182255163246,3.13904695697862e-05,0.00433751670705844,NA,NA,NA,NA
"PLAU (human)",0.0209088196486357,1.48688073227212,5.75063645160805,"['CUTA', 'POP5', 'COX7B', 'RPL3', 'UQCRB', 'CCNI', 'DCUN1D3', 'NDUFB2', 'SEZ6L2', 'ALKBH7', 'RPL9', 'TSPAN31', 'LSM10', 'RPS14', 'CHCHD2', 'TMEM147', 'MAP1LC3A', 'RPLP2', 'RPL13', 'RPL18', 'HES4', 'RANBP1', 'KCNF1', 'RPL41', 'RPS9', 'RPL21', 'HOMER1', 'ST8SIA2', 'RPS3A', 'CCK', 'OCEL1', 'RPS27', 'VGF', 'FNDC1', 'RPS29', 'SST', 'UBE2S', 'ASPHD1', 'APEX1', 'IMPDH2', 'C18ORF32', 'MAFF', 'B3GNT4', 'CRH', 'CYCS', 'RPP25', 'ZNF511']",0.331239721802072,0,0,47,"PLAU",0.331239721802072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.0252343584302505,1.49018361020587,5.48320328985536,"['C11ORF95', 'NDUFA13', 'FKBP2', 'SET', 'UQCRB', 'NDUFB11', 'RPLP1', 'POP4', 'COX17', 'CHD7', 'GMNN', 'KCNA4', 'MRPL36', 'RPL10A', 'RPL8', 'COX6A1', 'AXDND1', 'DNAJC28', 'U2AF1L4', 'LDHA', 'RPS16', 'SEC61G', 'BLOC1S2', 'BAG1', 'BVES', 'HRAS', 'RANBP1', 'ENDOG', 'C14ORF119', 'RPS5', 'MARS2', 'C4ORF48', 'MZT2B', 'LSM7', 'HIST3H2A', 'VGF', 'NDUFS6', 'SCO2', 'DDIT3', 'C18ORF54', 'TOMM7', 'NAA38', 'TUBGCP4']",0.37977709437527,0,0,43,"NRF1",0.37977709437527,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"TFAP2A (human)",0.0271045621453268,1.28912839737582,4.65124386568525,"['NDUFA13', 'RPL3', 'RPL8', 'RPL7', 'RPS15', 'RPS16', 'SALL1', 'ARL6IP4', 'RPL38', 'ARL16', 'PIM3', 'RPS10', 'TNS3', 'CHRNB1', 'TRAPPC2L', 'IL1R1', 'RPSA', 'SHISA2', 'SCO2', 'ASPHD1', 'RPP25', 'PHPT1', 'SCG2', 'CUTA', 'C11ORF95', 'FKBP2', 'NDUFB10', 'NDUFB11', 'NXPH3', 'SEZ6L2', 'SLC5A3', 'UQCRH', 'ANAPC11', 'C12ORF57', 'PRDX5', 'LDHA', 'IGFBP6', 'SLC38A3', 'SERF2', 'PCK2', 'HOMER1', 'ST8SIA2', 'NR2F2', 'MRPL21', 'LSM2', 'SYT6', 'DRAP1', 'RPS25', 'COL5A1', 'MAFF', 'TNFSF9', 'ZNF257', 'C8ORF33', 'PIGS', 'UBXN1', 'SPEF1', 'TRADD', 'CHD7', 'MRPL36', 'ADRA1D', 'SGSH', 'SPRED3', 'MRPL40', 'HRAS', 'HGFAC', 'DUSP4', 'EMX2', 'SLC32A1', 'GPX4', 'NME2', 'DUSP28', 'AMPD2', 'RAB3IL1', 'C4ORF48', 'NUDT16L1', 'ADRA2A', 'VGF', 'ADORA2A', 'CDHR2', 'NPB', 'STOML2', 'RPL10', 'GMPR2', 'MRPS34', 'DCTN3', 'TIMM13', 'KCNA4', 'UQCR11', 'POLD4', 'DDT', 'CCDC85B', 'TBL1X', 'POLR2L', 'HES4', 'RANBP1', 'CD74', 'VEGFB', 'SAMD4A', 'PEX10', 'SVOPL', 'PDE10A', 'FABP6', 'STUB1', 'ASB2', 'PFKM']",0.388498724083018,0,0,105,"TFAP2A",0.388498724083018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.0285822871160424,1.47331485522203,5.23758728892306,"['NDUFB9', 'RPL30', 'SET', 'UBXN1', 'COX6A1', 'COX7A1', 'RPL9', 'TMEM186', 'DNAJC28', 'LSM10', 'RPS15', 'PSMB6', 'RPS19', 'RPS18', 'NRIP2', 'IDH3B', 'PIM3', 'ACP2', 'RPS2', 'SERF2', 'RPS9', 'PPP1R14B', 'ENDOG', 'TAF13', 'RPS5', 'PCDHGA1', 'RPL35A', 'TEX15', 'ATOX1', 'RPS26', 'GLB1L', 'RPL37A', 'CDHR2', 'R3HCC1', 'TOMM7', 'BAX', 'RPL27', 'RPL26', 'DCTPP1', 'CARD14', 'RPS24', 'RBMS2', 'SRSF9']",0.391057655542216,0,0,43,"TP53",0.391057655542216,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"NR1H2 (human)",0.0305205413668391,1.73908450704225,6.0682838020069,"['LXN', 'TRADD', 'DCAKD', 'RPL11', 'NDUFC1', 'MYL6B', 'ALKBH7', 'FUT2', 'RPL9', 'RPS25', 'MAVS', 'EXOSC4', 'IMPDH2', 'B3GNT4', 'TMEM126A', 'RPS3', 'SNRPE', 'CARD14', 'SERF2', 'SAC3D1', 'FERMT3', 'RPL19']",0.399420997887763,0,0,22,"NR1H2",0.399420997887763,1.26023542664744e-06,0.00021065909831669,NA,NA,NA,0.0707483511414605,0.0543412553888381,NA,NA,NA,NA
"JUN (mouse)",0.0362501861760204,1.42272272986865,4.71961342285703,"['CUTA', 'UBXN1', 'COX4I1', 'DCUN1D3', 'DCTN3', 'CIB4', 'C5AR1', 'NDUFB2', 'COX5B', 'MCHR1', 'LSM10', 'RPL7A', 'POLD4', 'CHCHD2', 'LDHA', 'TMEM147', 'MAP1LC3A', 'CCDC85B', 'TMED2', 'RPL13', 'CYC1', 'SLC38A3', 'RPL39', 'POLR2K', 'CHGB', 'RANBP1', 'RPL41', 'RPS9', 'SNAPIN', 'VBP1', 'DUSP28', 'FAM71E1', 'LSM2', 'TGFBR2', 'VGF', 'RPS29', 'ASPHD1', 'RPL27A', 'R3HCC1', 'MAFF', 'CRH', 'FAU', 'PFKM', 'SCG2', 'TOMM5', 'PLIN5']",0.434567735030126,0,0,46,"JUN",0.434567735030126,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
