"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ESR1",2.29411063848323e-05,3.56760316066725,38.1112069495385,"['RPL21', 'RPL11', 'ARID5A', 'RPL36A', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'PLA2G7', 'RPL7', 'RPS25', 'RPS15A', 'MSH2', 'RPL36AL', 'SNRPD1', 'RPS18', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS12']",0.00107842322624593,0,0,21,"ESR1",0.00107842322624593,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"ILF2",3.85725971640234e-05,6.9704641350211,70.8406070974734,"['RPS15A', 'RPL21', 'RPL11', 'RPS3', 'RPS2', 'RPL18', 'RPL10A', 'RPL17', 'RPL9', 'RPL7']",0.00107842322624593,0,0,10,"ILF2",0.00107842322624593,NA,NA,NA,NA,NA,NA,NA,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",5.77726728346032e-05,6.52689873417722,63.6959700394917,"['RPS25', 'RPL30', 'RPS15A', 'MSH2', 'RPS18', 'RPL11', 'RPS3', 'RPS3A', 'RPS2', 'RPL17']",0.00107842322624593,0,0,10,"RAD21",0.00107842322624593,0.365511200277148,0.823670498890043,NA,NA,NA,0.912397188889802,0.847440453903984,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ILF3",0.000219253123064172,4.36363636363636,36.7648742509399,"['RPS25', 'RPS15A', 'RPL21', 'RPL11', 'RPS3', 'RPS3A', 'RPS2', 'RPL18', 'RPL10A', 'RPL17', 'RPL9', 'RPL7']",0.00306954372289841,0,0,12,"ILF3",0.00306954372289841,0.691811287879503,0.00908380295937195,0.595599695067329,0.595731595266875,1.5227477791157,0.974451289267525,0.991462635049616,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"POU5F1",0.00160359823304946,6.68273092369478,43.0067501379848,"['COL18A1', 'RPS25', 'RPL30', 'MSH2', 'CAPNS1', 'BZW2']",0.017960300210154,0,0,6,"POU5F1",0.017960300210154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2",0.00198673898709387,4.00108695652174,24.8918049772181,"['RPS25', 'MSH2', 'RPL36AL', 'RPS18', 'ARID5A', 'RPS3', 'RPL10A', 'RPL17', 'RPL7']",0.0185428972128761,0,0,9,"ESR2",0.0185428972128761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.00735924158036248,14.6337209302326,71.8778870174668,"['RPS3', 'RPS3A', 'RPS2']",0.0588739326428998,0,0,3,"E2F2",0.0588739326428998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF",0.0223330059783307,7.29941860465116,27.7501238395351,"['RPL36A', 'FAU', 'RPL17']",0.156331041848315,0,0,3,"CTCF",0.156331041848315,0.0221661326587756,0.26092468804582,0.677092979637917,NA,-0.043640744533342,0.800503405276175,0.956581961764326,0.880616565379577,0.81466781313771,NA,0.561730401026475
"TAF1",0.0465350687424377,4.8546511627907,14.8918807281671,"['RPL30', 'RPL36A', 'RPS3']",0.289551538841834,0,0,3,"TAF1",0.289551538841834,0.667820428977261,0.743989891252672,NA,NA,NA,0.812243517263801,0.842710812555845,NA,NA,NA,NA
"UPF1",0.0748075490743301,6.42145593869732,16.6497851845729,"['RPL11', 'RPS3']",0.418922274816249,0,0,2,"UPF1",0.418922274816249,0.96453870814201,0.313243422896215,NA,NA,NA,0.944428353199476,0.999976985188991,0.0123338594491643,0.765226432005424,0.159838785586126,0.0457278249572109
"HNF4G",0.0956986734666799,Inf,Inf,"['HLF']",0.446593809511173,0,0,1,"HNF4G",0.446593809511173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF7",0.0956986734666799,Inf,Inf,"['FAU']",0.446593809511173,0,0,1,"TAF7",0.446593809511173,0.000532727614416148,0.437248961156658,0.595599695067329,0.595731595266875,-0.542667998232769,0.862287188211221,0.999976985188991,0.662497897646215,0.885964564631451,NA,0.227201003403703
"NANOG",0.105359853249225,4.81034482758621,10.8250730761608,"['MSH2', 'RPS3']",0.447754925527342,0,0,2,"NANOG",0.447754925527342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
