"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CEBPD (human)",0.00176670550334745,8.10767590618337,51.3916287873713,"['SGCE', 'PPP6C', 'POLR3A', 'MSH2', 'PSMD5']",0.275606058522202,0,0,5,"CEBPD",0.275606058522202,0.0375257247362608,0.110460335120022,0.915103546688916,0.917662343705245,0.356111747760409,0.967585833493547,0.999976985188991,NA,NA,NA,NA
"NKX3-1 (human)",0.00994988784557659,15.9463414634146,73.5157277314269,"['PSIP1', 'COMT']",0.539315120720663,0,0,2,"NKX3-1",0.539315120720663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.0103714446292435,4.54102564102564,20.7465791141042,"['SGCE', 'PPP6C', 'POLR3A', 'PSMD5', 'SAP130', 'PSIP1', 'GALNT10']",0.539315120720663,0,0,7,"E2F1",0.539315120720663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.0214067986417751,4.2010692010692,16.1491062570994,"['PPP6C', 'TMEM87A', 'MSH2', 'COMT', 'GALNT10']",0.670637165774241,0,0,5,"TP53",0.670637165774241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2 (human)",0.0214947809543026,60.0909090909091,230.745793097627,"['PSIP1']",0.670637165774241,0,0,1,"SOX2",0.670637165774241,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"SMAD3 (human)",0.0390827380291451,30,97.2622317631058,"['SAP130']",0.71756637723471,0,0,1,"SMAD3",0.71756637723471,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"Stat3 (mouse)",0.042753828959779,4.63663663663664,14.6160535401998,"['PPP6C', 'SAP130', 'COMT']",0.71756637723471,0,0,3,"Stat3",0.71756637723471,1.88544107565214e-05,0.00347064052601373,0.958710108342348,0.960510356170407,0.129565982043106,0.99792158860458,0.999976985188991,0.485221182377541,0.760418850715161,NA,0.796954504789944
"NFAT2 (human)",0.0437272476228199,4.59226190476191,14.3727871710797,"['PPP6C', 'PSIP1', 'COMT']",0.71756637723471,0,0,3,"NFAT2",0.71756637723471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.0494959325041232,23.0559440559441,69.3030503092655,"['GALNT10']",0.71756637723471,0,0,1,"SND1",0.71756637723471,0.00452321999633905,0.00689942318051394,0.77240893901347,0.783230673141683,0.107517691459856,0.983323796640012,0.999976985188991,0.740094102048453,0.850003844920546,NA,0.992979544086396
"TP63 (human)",0.0503369711505772,4.32208157524613,12.9187686431768,"['CYB5B', 'PPP6C', 'COMT']",0.71756637723471,0,0,3,"TP63",0.71756637723471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.052943943969044,21.4025974025974,62.8919944663436,"['SAP130']",0.71756637723471,0,0,1,"IRF9",0.71756637723471,0.0263989136257651,0.391598307648829,0.689663735902981,0.693151985864955,-0.809891395592026,0.908568719608337,0.999976985188991,0.905956676366167,0.720856604656473,NA,0.92682544139625
"MIR133B (human)",0.0551974136334392,4.15176151761518,12.0269854354895,"['PPP6C', 'TBPL1', 'COMT']",0.71756637723471,0,0,3,"MIR133B",0.71756637723471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.0626228968594477,3.92664092664093,10.8792467813842,"['PPP6C', 'POLR3A', 'PSIP1']",0.735129336272387,0,0,3,"BRCA1",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.0731141117839915,3.11353711790393,8.14418453589311,"['SGCE', 'POLR3A', 'MSH2', 'TBPL1']",0.735129336272387,0,0,4,"SREBF1",0.735129336272387,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"YY1 (mouse)",0.0883662831119713,3.35674470457079,8.14435150201738,"['CYB5B', 'PSMD5', 'GALNT10']",0.735129336272387,0,0,3,"YY1",0.735129336272387,0.0105744798452241,0.0622304299361897,NA,NA,NA,0.434477101630802,0.523871291576677,0.6233827343592,0.913749535334991,NA,0.979809304931412
"Arnt (mouse)",0.0901227151539495,11.9454545454545,28.7477282624062,"['SAP130']",0.735129336272387,0,0,1,"Arnt",0.735129336272387,8.92555522463109e-05,0.616339372995782,0.377832081943306,0.361164605943884,-1.58037224222272,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"TEAD2 (human)",0.0918791237436946,3.29605263157895,7.86860526660407,"['SGCE', 'SAP130', 'COMT']",0.735129336272387,0,0,3,"TEAD2",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.132547107410964,2.30138483965015,4.65067799669658,"['SGCE', 'PPP6C', 'TMEM87A', 'TBPL1', 'COMT']",0.735129336272387,0,0,5,"LEF1",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.144926703885482,3.35913978494624,6.48826971142587,"['TMEM87A', 'SAP130']",0.735129336272387,0,0,2,"SP3",0.735129336272387,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"FOXA3 (human)",0.144956448074905,7.07359307359307,13.6613854961217,"['COMT']",0.735129336272387,0,0,1,"FOXA3",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.147779573518242,2.33390410958904,4.4625028049273,"['CYB5B', 'PPP6C', 'PSIP1', 'GALNT10']",0.735129336272387,0,0,4,"NR5A2",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.160497551525781,6.31141199226306,11.5465805011742,"['TBPL1']",0.735129336272387,0,0,1,"THRA",0.735129336272387,0.000531698981668086,0.00155552604560047,0.978202506224993,0.979272491731487,0.0936802624934721,0.993377497337696,0.9934575013911,NA,NA,NA,NA
"THRB (human)",0.161332298069277,2.4957264957265,4.55292658753,"['SGCE', 'SAP130', 'COMT']",0.735129336272387,0,0,3,"THRB",0.735129336272387,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"MAPK14 (human)",0.16277954090675,3.11,5.64576494562626,"['TMEM87A', 'GALNT10']",0.735129336272387,0,0,2,"MAPK14",0.735129336272387,4.23411378047269e-06,0.00203261981400268,0.958220211429398,0.959668994661178,-0.128828741081628,0.994111802320693,0.999976985188991,0.594930599041404,0.731857704038454,NA,0.796292305929343
"SNAI2 (human)",0.173185716313529,2.98269230769231,5.22982511903537,"['MSH2', 'PSMD5']",0.735129336272387,0,0,2,"SNAI2",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.173185716313529,2.98269230769231,5.22982511903537,"['MSH2', 'PSMD5']",0.735129336272387,0,0,2,"SNAI1",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.173185716313529,2.98269230769231,5.22982511903537,"['MSH2', 'PSMD5']",0.735129336272387,0,0,2,"TCF3",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.174165590863101,2.060697518444,3.6015815340235,"['CYB5B', 'TMEM87A', 'MSH2', 'SAP130', 'COMT']",0.735129336272387,0,0,5,"FOXL1",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.176823101157439,2.37755937755938,4.11937239388626,"['CYB5B', 'PPP6C', 'SAP130']",0.735129336272387,0,0,3,"NFYA",0.735129336272387,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"APEX1 (human)",0.189034912746833,2.80909090909091,4.67944981139229,"['TMEM87A', 'MSH2']",0.735129336272387,0,0,2,"APEX1",0.735129336272387,7.95273698553768e-05,0.0524301243550661,0.742888745882889,0.75320468427911,-0.245635554188644,0.998257369555358,0.901928267696059,0.436232230715194,0.820482235125876,NA,0.761374898788087
"ETV4 (mouse)",0.195714059075166,2.74222222222222,4.47284022212655,"['COMT', 'GALNT10']",0.735129336272387,0,0,2,"ETV4",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.199700589494423,4.92424242424242,7.93263982069768,"['SAP130']",0.735129336272387,0,0,1,"REL",0.735129336272387,0.761663892542785,0.175142921670326,NA,NA,NA,0.993377497337696,0.999976985188991,0.8077514164217,0.859408892601487,NA,0.455333950271783
"PITX1 (human)",0.199740707595014,2.70350877192982,4.35463678461195,"['PPP6C', 'MSH2']",0.735129336272387,0,0,2,"PITX1",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.207833912588479,2.62905982905983,4.13029509695106,"['PSMD5', 'COMT']",0.735129336272387,0,0,2,"NR3C1",0.735129336272387,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"MIB2 (human)",0.210542741947218,2.60508474576271,4.0588955243129,"['PSMD5', 'COMT']",0.735129336272387,0,0,2,"MIB2",0.735129336272387,0.293236718481492,0.450408657874387,NA,NA,NA,0.924427517623586,0.91105653554117,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"HNF4A (mouse)",0.211421009259763,4.61079545454545,7.16473271124772,"['CYB5B']",0.735129336272387,0,0,1,"HNF4A",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.211899126550236,2.59324894514768,4.02380159276532,"['SAP130', 'COMT']",0.735129336272387,0,0,2,"RBPJ",0.735129336272387,6.15760008956724e-06,0.00414504688670366,0.956517462795992,0.958223574928096,0.0524829913819604,0.82435143234167,0.855563116457435,NA,NA,NA,NA
"Sox17 (mouse)",0.214326423754311,4.53846153846154,6.99038844667368,"['PSMD5']",0.735129336272387,0,0,1,"Sox17",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.214615714910519,2.56987447698745,3.95479582398794,"['POLR3A', 'COMT']",0.735129336272387,0,0,2,"ESR1",0.735129336272387,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"SRY (human)",0.222983894304103,4.33422459893048,6.50417899241565,"['COMT']",0.735129336272387,0,0,1,"SRY",0.735129336272387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
