Item ID	Item value	Change in Kuiper test statistic when item removed
CYFIP2	12.475702574583	-0.0038363171355502157
CDKN1A	12.7096362487188	-0.0038363171355502157
BTG2	9.25839594130462	0.01086956521739102
BTG1	13.7508435559862	0.005187073170149881
CD82	14.557184196751	0.010869565217390909
CD81	11.6076511719589	-0.0038363171355502157
TRIAP1	11.8414349776169	-0.0038363171355502157
PITPNC1	2.17379208053577	0.01086956521739102
HINT1	11.9661131048727	-0.0038363171355502157
CCND2	10.3206622714315	0.005813522631737178
FDXR	12.7834028140774	-0.0038363171355502157
KIF13B	22.6745095438588	0.010869565217390909
RPL36	11.6425757932518	-0.0038363171355502157
RACK1	12.4066846807486	-0.0038363171355502157
CTSF	11.8276065891284	-0.0038363171355502157
NUDT15	10.9714671523075	-0.002455211698324855
IER5	11.7080889219176	-0.0038363171355502157
HRAS	11.506777519107	-0.0038363171355502157
CTSD	11.4162419148788	-0.0038363171355502157
POLH	0.820859468504041	0.01086956521739102
PHLDA3	11.9329762040018	-0.0038363171355502157
IER3	12.8852001175405	-0.0038363171355502157
RPS12	11.1369788843965	-0.0038363171355502157
TSPYL2	11.2424731062575	-0.0038363171355502157
DCXR	13.1954619844433	-0.0038363171355502157
TAP1	14.4698198602755	0.010869565217390909
FOS	9.68104746848084	0.009630316639977377
RAP2B	11.8633943435087	-0.0038363171355502157
DDIT3	11.510460907501	-0.0038363171355502157
DDIT4	12.4744131809087	-0.0038363171355502157
NINJ1	13.3412295577841	-0.0038363171355502157
CDH13	4.10707872820019	0.01086956521739102
ISCU	11.78613259474	-0.0038363171355502157
PPP1R15A	11.5005816294774	-0.0038363171355502157
CEBPA	12.2866240812022	-0.0038363171355502157
PCNA	12.9878774336712	-0.0038363171355502157
RETSAT	10.6169421414223	0.005813522631737178
EI24	12.2044167867851	-0.0038363171355502157
PVT1	0.881867285231311	0.01086956521739102
PDGFA	11.4725635335907	-0.0038363171355502157
TOB1	13.3447314418265	-0.0038363171355502157
NDRG1	11.9121226963818	-0.0038363171355502157
CDKN2AIP	12.6993152465935	-0.0038363171355502157
ZFP36L1	0.147179402086804	0.01086956521739102
LDHB	11.8800499727996	-0.0038363171355502157
DRAM1	8.96816782290599	0.01086956521739102
IRAK1	11.4659070985854	-0.0038363171355502157
ZMAT3	12.2200000272088	-0.0038363171355502157
STOM	0.686572994981156	0.01086956521739102
EPS8L2	13.5342821886494	-0.0016208613985038145
RPL18	12.1861756235745	-0.0038363171355502157
HEXIM1	12.8525157430173	-0.0038363171355502157
PLK3	7.78998341610651	0.01086956521739102
JUN	11.9413602218907	-0.0038363171355502157
TGFB1	11.3416190388361	-0.0038363171355502157
PMM1	11.1259587048566	-0.0038363171355502157
GADD45A	10.0042466790935	0.008108417301119553
CDKN2A	21.9364842470931	0.010869565217390909
PLK2	11.7439043139033	-0.0038363171355502157
ZBTB16	23.5740424457975	0.010869565217390909
EPHX1	23.4029869580254	0.010869565217390909
BLCAP	11.7699644539866	-0.0038363171355502157
DEF6	23.941337164297	0.010869565217390909
PTPRE	0.617144479401552	0.01086956521739102
CCNG1	12.6526981015075	-0.0038363171355502157
BAX	11.1477810318398	-0.0038363171355502157
TNFSF9	12.2979371956931	-0.0038363171355502157
CDK5R1	12.2468022355735	-0.0038363171355502157
RAD9A	0.144692997778839	0.01086956521739102
