Item ID	Item value	Change in Kuiper test statistic when item removed
YWHAE	11.2475982975624	-0.00377420540901402
ARHGAP4	10.4164033421839	0.0032855423475672274
LMNB1	1.66796015441487	0.013174947133358927
OPHN1	23.2880804103606	0.007909604519773628
ARHGDIA	11.016245976636	-0.00377420540901402
CNTRL	23.2340351340565	0.007909604519773628
ARFIP2	11.7915879408221	-0.00377420540901402
KNTC1	22.825272286369	0.007909604519773628
FBXO5	14.6021785974799	0.007909604519773628
SYNPO	11.7437277379622	-0.00377420540901402
CDK5RAP2	23.8730718008156	0.007909604519773628
ARHGEF11	23.236690247182	0.007909604519773628
SUN2	13.2162351884612	-0.00377420540901402
RALBP1	12.3567756451924	-0.00377420540901402
DST	23.0340210888072	0.007909604519773628
MAP1S	12.7165744562158	-0.00377420540901402
ARAP3	10.9824636220343	-0.00377420540901402
RHOF	12.8173644540142	-0.00377420540901402
KIF22	11.3061347577206	-0.00377420540901402
MID1	0.259183871512666	0.007909604519773739
DYNLL2	11.8576051702296	-0.00377420540901402
TUBA4A	11.7267630731974	-0.00377420540901402
ARHGAP10	23.3948729859327	0.007909604519773628
CLIP2	0.0306845097296566	0.007909604519773739
CLIP1	23.3626341021926	0.007909604519773628
CDC42EP2	10.291688586882	0.0032855423475672274
FSCN1	10.8679021940569	-0.00377420540901402
ARHGEF2	11.3586818130919	-0.00377420540901402
SOS1	22.0225026354099	0.007909604519773628
DOCK2	7.62896279589856	0.013174947133358927
ARL8A	11.4642707460562	-0.00377420540901402
ARF6	11.7155010024047	-0.00377420540901402
PIF1	22.5934557779453	0.007909604519773628
EPB41	22.6252307096671	0.007909604519773628
KATNB1	11.3501048699379	-0.00377420540901402
NEDD9	7.6528368759776	0.013174947133358927
KLC1	11.7908618788032	-0.00377420540901402
FGD4	22.3324560905562	0.007909604519773628
CYTH2	12.3160860327437	-0.00377420540901402
BCL2L11	22.3793159343064	0.007909604519773628
ABL1	0.479697474209732	0.007909604519773739
CEP72	12.4500603076214	-0.00377420540901402
FLNB	23.5830326523047	0.007909604519773628
CEP192	22.5042812390844	0.007909604519773628
KIF3C	11.5795651826923	-0.00377420540901402
WASF2	22.9452695782165	0.007909604519773628
SAC3D1	12.0678488611552	-0.00377420540901402
GSN	23.1581925516698	0.007909604519773628
MID1IP1	13.1920785423881	-0.00377420540901402
MYO9B	0.359228362309034	0.007909604519773739
CDC42BPA	22.7680275875188	0.007909604519773628
SSH2	0.1349382250469	0.007909604519773739
NET1	11.6527923869912	-0.00377420540901402
CCDC88A	23.3082722478108	0.007909604519773628
ANLN	18.3297250176368	0.007909604519773628
MYO1E	5.03707380691543	0.013174947133358927
MARCKS	10.9130671568427	-0.00377420540901402
PRC1	11.6332151394077	-0.00377420540901402
CENPJ	21.634142809241	0.007909604519773628
ALMS1	23.998399191651	0.007909604519773628
