Item ID	Item value	Change in Kuiper test statistic when item removed
ISCA1	11.6902200489648	-4.2106550944809307E-4
ECI1	13.1352211795458	0.008112414892076703
COX6A1	12.3128092819879	-4.2106550944809307E-4
PHB2	11.788425887391	-4.2106550944809307E-4
TOMM22	11.6635038132133	-4.2106550944809307E-4
PMPCA	11.6769306793307	-4.2106550944809307E-4
ATP6V1E1	11.2710550826731	-4.2106550944809307E-4
ATP6V1G1	11.8459981019797	-4.2106550944809307E-4
ECH1	12.0318839963495	-4.2106550944809307E-4
ATP1B1	12.0323159769823	-4.2106550944809307E-4
COX6B1	12.0609641581608	-4.2106550944809307E-4
UQCRC1	12.2202668593844	-4.2106550944809307E-4
VDAC3	13.0276618000242	0.008112414892076703
VDAC2	11.5675999369428	-4.2106550944809307E-4
VDAC1	11.2464175844764	-4.2106550944809307E-4
ISCU	11.78613259474	-4.2106550944809307E-4
UQCRB	11.7875851761326	-4.2106550944809307E-4
RETSAT	10.6169421414223	0.0020540717630519456
COX17	11.0623056693867	-4.2106550944809307E-4
ATP5MC2	11.8469730580696	-4.2106550944809307E-4
ATP5MC3	11.9170571128036	-4.2106550944809307E-4
HTRA2	11.7857183004061	-4.2106550944809307E-4
COX7A2	11.4425245475421	-4.2106550944809307E-4
UQCRH	11.8856482428745	-4.2106550944809307E-4
ATP5MC1	11.0558577423296	-4.2106550944809307E-4
PRDX3	11.8204531623022	-4.2106550944809307E-4
LDHB	11.8800499727996	-4.2106550944809307E-4
LDHA	10.889008800145	-4.2106550944809307E-4
GRPEL1	12.2695682368186	-4.2106550944809307E-4
CYC1	11.729244368778	-4.2106550944809307E-4
NDUFV1	11.2328802425058	-4.2106550944809307E-4
ATP6V1D	11.2053577745733	-4.2106550944809307E-4
ATP5MF	11.7126316724705	-4.2106550944809307E-4
ATP6V1C1	11.7323914484429	-4.2106550944809307E-4
COX10	0.0867720205040678	0.008125943037560424
ATP6V1F	11.8785800692339	-4.2106550944809307E-4
ATP5ME	11.3082530998485	-4.2106550944809307E-4
HSPA9	12.2004478130637	-4.2106550944809307E-4
SURF1	11.2242466057745	-4.2106550944809307E-4
PDHA1	12.2048622814845	-4.2106550944809307E-4
GOT2	11.4230332518594	-4.2106550944809307E-4
ALDH6A1	12.725289444781	0.0024947312541432343
UQCRQ	10.8169798056528	-4.2106550944809307E-4
CYCS	11.4217176498672	-4.2106550944809307E-4
COX7B	11.8572929533972	-4.2106550944809307E-4
SLC25A3	11.6762064337219	-4.2106550944809307E-4
COX4I1	11.4947811993769	-4.2106550944809307E-4
MRPS12	11.4877729999312	-4.2106550944809307E-4
HCCS	11.7214967305279	-4.2106550944809307E-4
ETFB	10.9546201790925	-4.2106550944809307E-4
MRPL34	11.7042258218489	-4.2106550944809307E-4
COX7C	11.710528783952	-4.2106550944809307E-4
MRPL35	12.1668588448557	-4.2106550944809307E-4
IDH3B	11.4149487128868	-4.2106550944809307E-4
TIMM17A	10.8851056880743	-4.2106550944809307E-4
UQCRFS1	11.0508426753201	-4.2106550944809307E-4
IDH3A	11.9032087264845	-4.2106550944809307E-4
COX8A	11.413229705892	-4.2106550944809307E-4
TOMM70	11.9668006897521	-4.2106550944809307E-4
