Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	23.874660159597	0.05494505494505508
TLE3	12.4174266743775	-0.02197802197802179
ACHE	12.8644373571607	-0.0033525768620551455
PTCH1	7.20011412697885	0.054945054945055194
UNC5C	23.2949885258844	0.05494505494505508
THY1	11.8476794822774	-0.02197802197802179
L1CAM	12.0353484472329	-0.02197802197802179
ETS2	10.0302598517224	-0.02197802197802179
VEGFA	10.4377877564737	-0.02197802197802179
ADGRG1	12.2410357680087	-0.02197802197802179
HEY1	11.639138268657	-0.02197802197802179
OPHN1	23.2880804103606	0.05494505494505508
SCG2	9.61594548570273	-0.004714923393868808
CDK5R1	12.2468022355735	-0.02197802197802179
