"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ESR2",8.28063803996631e-07,Inf,Inf,"['RPS26', 'RPS25', 'RPS7', 'RPL36AL', 'RPL23A', 'RPS27A', 'RPL10A', 'RPL17']",3.97470625918383e-05,0,0,8,"ESR2",3.97470625918383e-05,0.0976711494742145,0.0912178532780118,NA,NA,NA,0.959983027419445,0.461790331184314,NA,NA,NA,NA
"ESR1",2.04650717641484e-05,7.85820895522388,84.8434392629879,"['BTF3', 'RPS26', 'RPS25', 'RPS15A', 'RPL3', 'RPS7', 'RPL36AL', 'RPL23A', 'RPL15', 'SLC25A5', 'RPL10A', 'RPL17']",0.000434062846083473,0,0,12,"ESR1",0.000434062846083473,0.000988201181768279,0.498764942337167,0.752503970057175,0.749057076013158,-0.477222803750048,0.768615779709947,0.342287804286733,NA,NA,NA,NA
"ILF3",2.71289278802171e-05,20.112676056338,211.482977584773,"['RPS26', 'RPS25', 'RPS15A', 'RPL3', 'RPL23A', 'RPL15', 'RPL10A', 'RPL17']",0.000434062846083473,0,0,8,"ILF3",0.000434062846083473,4.53232460812305e-20,1.22318622219424e-10,0.990107621674502,0.9894325520444,-0.0315356991845022,0.236077479315573,0.125271920062931,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ILF2",0.000883248273797841,24.1891891891892,170.096061685451,"['RPS26', 'RPS15A', 'RPL23A', 'RPL10A', 'RPL17']",0.0105989792855741,0,0,5,"ILF2",0.0105989792855741,1.22083225200102e-12,1.66507365409711e-09,0.996405558011382,0.995980679625395,0.0091515736329519,0.00684143799977471,0.0349613800950548,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",0.00154231650486801,9.75342465753425,63.1482530877462,"['RPS25', 'RPS15A', 'RPS7', 'RPL23A', 'RPS27A', 'RPL17']",0.0148062384467329,0,0,6,"RAD21",0.0148062384467329,4.49101153347743e-07,0.000173136817334706,0.802057859652195,0.79977190957588,0.154607409782909,0.913225217784411,0.565498882023866,0.22153079400454,0.862931513462543,NA,0.337153317938522
"CTCF",0.0321931669374906,Inf,Inf,"['FAU', 'RPL17']",0.220753144714221,0,0,2,"CTCF",0.220753144714221,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"EED",0.0321931669374906,Inf,Inf,"['RPL3', 'RPL15']",0.220753144714221,0,0,2,"EED",0.220753144714221,0.0036011331684923,0.110182083596738,NA,NA,NA,0.0244133143884213,0.291904182582434,NA,NA,NA,NA
"NFE2L2",0.0429849277563413,7.04605263157895,22.1732634849509,"['DDIT3', 'MAFF', 'COPS7A']",0.257909566538048,0,0,3,"NFE2L2",0.257909566538048,5.02006853071103e-07,0.00045486944779309,NA,NA,NA,0.709138057922378,0.426561527773123,NA,NA,NA,NA
"TP53",0.0656111193826436,2.96452702702703,8.07540154737132,"['RPS7', 'RPS19BP1', 'COPS7A', 'RPL26', 'RPS27A']",0.349925970040766,0,0,5,"TP53",0.349925970040766,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"SMAD2",0.159829490616087,2.79473684210526,5.12456282634778,"['RPS27A', 'SLC25A5', 'TGFBR2']",0.360730088988637,0,0,3,"SMAD2",0.360730088988637,6.97556234579424e-06,0.00498296159921436,NA,NA,NA,0.0155307281032035,0.470957827728243,0.830051986107653,0.884565743562638,NA,0.522059167688065
"FLI1",0.180365044494319,Inf,Inf,"['TGFBR2']",0.360730088988637,0,0,1,"FLI1",0.360730088988637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.180365044494319,Inf,Inf,"['RPS27A']",0.360730088988637,0,0,1,"BMI1",0.360730088988637,0.0845211579351303,0.0720468481581359,NA,NA,NA,0.848670982262305,0.370620541202106,0.433958865780702,0.747950401575455,NA,0.171083038980289
"TP63",0.180365044494319,Inf,Inf,"['RPL3']",0.360730088988637,0,0,1,"TP63",0.360730088988637,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"CHD1",0.180365044494319,Inf,Inf,"['RPL3']",0.360730088988637,0,0,1,"CHD1",0.360730088988637,2.08240353274189e-11,8.8984496820625e-05,0.745624653102162,0.742942700080092,-0.0651998504436905,0.000856423752626611,0.0478488546626708,NA,NA,NA,NA
"NRF1",0.180365044494319,Inf,Inf,"['MAFF']",0.360730088988637,0,0,1,"NRF1",0.360730088988637,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"BACH1",0.180365044494319,Inf,Inf,"['MAFF']",0.360730088988637,0,0,1,"BACH1",0.360730088988637,2.2201679662297e-15,3.87287718335011e-06,0.895627423198875,0.893038274956346,-0.174675981611795,0.178387210731558,0.226108792995823,NA,NA,NA,NA
"NFE2",0.180365044494319,Inf,Inf,"['MAFF']",0.360730088988637,0,0,1,"NFE2",0.360730088988637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NANOG",0.180365044494319,Inf,Inf,"['RPS27']",0.360730088988637,0,0,1,"NANOG",0.360730088988637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.180365044494319,Inf,Inf,"['RPS27A']",0.360730088988637,0,0,1,"GATA1",0.360730088988637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5",0.180365044494319,Inf,Inf,"['RPS27A']",0.360730088988637,0,0,1,"KLF5",0.360730088988637,6.72285152568566e-05,0.0161216638732297,0.984519193520372,0.983605629925477,0.0549196780666911,0.338627479054632,0.24992365256942,NA,NA,NA,NA
"FOXP3",0.180365044494319,Inf,Inf,"['RPS19BP1']",0.360730088988637,0,0,1,"FOXP3",0.360730088988637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF1",0.180365044494319,Inf,Inf,"['RPS27A']",0.360730088988637,0,0,1,"KLF1",0.360730088988637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF7",0.180365044494319,Inf,Inf,"['FAU']",0.360730088988637,0,0,1,"TAF7",0.360730088988637,7.76613529231034e-32,8.47397315622238e-19,0.525974558102566,0.524516437266359,-0.248273976239142,6.89494272441285e-05,0.0179786851990695,0.662497897646215,0.885964564631451,NA,0.227201003403703
"POLR2A",0.180365044494319,Inf,Inf,"['POLR2K']",0.360730088988637,0,0,1,"POLR2A",0.360730088988637,0.512895041781827,0.102710387596599,NA,NA,NA,0.257996384433484,0.0310328697642282,0.679643202178343,0.905969714816301,NA,0.363003203709005
"SMAD4",0.222435873284044,3.08225108225108,4.63298223965141,"['RPS27A', 'TGFBR2']",0.410650842985928,0,0,2,"SMAD4",0.410650842985928,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"FOS",0.222435873284044,3.08225108225108,4.63298223965141,"['RPS25', 'DDIT3']",0.410650842985928,0,0,2,"FOS",0.410650842985928,0.0964443849109685,0.101305667015339,0.692676367162016,0.690777505790112,0.318767601218244,0.605374629566097,0.0074752849240899,NA,NA,NA,NA
"PPARG",0.32853685516998,4.58974358974359,5.10887229882976,"['MAFF']",0.477871789338152,0,0,1,"PPARG",0.477871789338152,1.61306090423615e-11,0.000360674662532408,0.767038960149869,0.763253030731891,-0.294182255163246,3.13904695697862e-05,0.00433751670705844,NA,NA,NA,NA
"POU5F1",0.32853685516998,4.58974358974359,5.10887229882976,"['RPS25']",0.477871789338152,0,0,1,"POU5F1",0.477871789338152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.32853685516998,4.58974358974359,5.10887229882976,"['RPS27A']",0.477871789338152,0,0,1,"SMAD1",0.477871789338152,9.60567977930216e-10,1.25125653337281e-06,0.811886160874785,0.810700555355935,-0.0629068967899523,0.374198888824092,0.93940729924211,NA,NA,NA,NA
"ATF3",0.32853685516998,4.58974358974359,5.10887229882976,"['DDIT3']",0.477871789338152,0,0,1,"ATF3",0.477871789338152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR",0.32853685516998,4.58974358974359,5.10887229882976,"['MMRN2']",0.477871789338152,0,0,1,"VDR",0.477871789338152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.32853685516998,4.58974358974359,5.10887229882976,"['RPL3']",0.477871789338152,0,0,1,"SMC3",0.477871789338152,7.00833528346362e-08,0.000245789598373741,NA,NA,NA,0.471834146690786,0.502208071816952,0.71186454656202,0.807653264680958,NA,0.670598556423592
"USF2",0.32853685516998,4.58974358974359,5.10887229882976,"['RPL3']",0.477871789338152,0,0,1,"USF2",0.477871789338152,0.0951380888237865,0.710972863716659,NA,NA,NA,0.357597789605213,0.843078441929372,0.705703653783413,0.81125149684925,NA,0.806038635050613
"SMAD3",0.43865772929766,1.52813852813853,1.25924090025825,"['RPL3', 'TGFBR2']",0.54024105134391,0,0,2,"SMAD3",0.54024105134391,2.6080504604454e-09,0.00136037566718739,0.894358705474323,0.892018940955585,0.134288483566835,0.168379766634805,0.858416199760834,NA,NA,NA,NA
"PML",0.450200876119925,2.28846153846154,1.82633282939875,"['TGFBR2']",0.54024105134391,0,0,1,"PML",0.54024105134391,0.0120336082699222,0.0075143863664015,NA,NA,NA,0.733108198319203,0.0956639700408139,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
