Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-16-5p,7.653602720792308e-05,6.250746268656717,59.243004097607034,"['BTF3', 'RPS25', 'RPS27', 'RPL3', 'UBE2S', 'CYCS', 'TNFSF9', 'ACP2', 'EMC6', 'TEX15', 'TMEM251', 'VSIR']",0.07225000968427939,0,0,12
2,hsa-miR-100-5p,0.0008832482737978407,24.18918918918919,170.09606168545062,"['RPS27', 'RPS15A', 'RPL26', 'RPL15', 'RPL10A']",0.23442116497665938,0,0,5
3,hsa-miR-3176,0.0009933100210875398,inf,inf,"['IFITM3', 'IGFBP5', 'SDHAF1', 'CYCS']",0.23442116497665938,0,0,4
4,hsa-miR-3922-3p,0.0009933100210875398,inf,inf,"['IFITM3', 'IGFBP5', 'SDHAF1', 'CYCS']",0.23442116497665938,0,0,4
5,hsa-miR-3664-3p,0.0026523657668989595,12.06081081081081,71.54838771352931,"['DUSP4', 'SPRED3', 'RPS15A', 'CYCS', 'SELENOH']",0.48791498518839943,0,0,5
6,hsa-miR-4316,0.005685450039271604,inf,inf,"['IFITM3', 'RPL23A', 'TGFBR2']",0.48791498518839943,0,0,3
7,hsa-miR-6744-3p,0.005685450039271604,inf,inf,"['IFITM3', 'SDHAF1', 'CYCS']",0.48791498518839943,0,0,3
8,hsa-miR-361-5p,0.005685450039271604,inf,inf,"['CYCS', 'COPS7A', 'SLC25A5']",0.48791498518839943,0,0,3
9,hsa-miR-4757-5p,0.005685450039271604,inf,inf,"['IFITM3', 'SDHAF1', 'CYCS']",0.48791498518839943,0,0,3
10,hsa-miR-1224-5p,0.005685450039271604,inf,inf,"['IGFBP5', 'HLA-DRA', 'RPL23A']",0.48791498518839943,0,0,3
11,hsa-miR-6878-3p,0.005685450039271604,inf,inf,"['IFITM3', 'SDHAF1', 'CYCS']",0.48791498518839943,0,0,3
12,hsa-miR-423-5p,0.01107341923328653,9.52,42.87053736230369,"['RPS15A', 'COPS7A', 'RPL23A', 'HES4']",0.545059387136135,0,0,4
13,hsa-miR-149-5p,0.01107341923328653,9.52,42.87053736230369,"['DDT', 'UBE2S', 'RPL15', 'HES4']",0.545059387136135,0,0,4
14,hsa-miR-130b-5p,0.01976192789807004,14.131578947368421,55.45228788991898,"['RPL36AL', 'FGF1', 'TMEM251']",0.545059387136135,0,0,3
15,hsa-miR-6856-5p,0.01976192789807004,14.131578947368421,55.45228788991898,"['RPP25', 'TMEM251', 'TGFBR2']",0.545059387136135,0,0,3
16,hsa-miR-6758-5p,0.01976192789807004,14.131578947368421,55.45228788991898,"['RPP25', 'TMEM251', 'TGFBR2']",0.545059387136135,0,0,3
17,hsa-miR-488-3p,0.01976192789807004,14.131578947368421,55.45228788991898,"['RPS15A', 'RPS27A', 'TGFBR2']",0.545059387136135,0,0,3
18,hsa-miR-92a-3p,0.02152164385965139,2.998916576381365,11.511929543143484,"['BTF3', 'RPS25', 'RPS15A', 'RPL3', 'FAU', 'RPL15', 'DNPH1', 'TGFBR2']",0.545059387136135,0,0,8
19,hsa-miR-1260b,0.022301520958199667,6.328888888888889,24.069399855005102,"['RPS27', 'RPL3', 'RPS7', 'RPL10A']",0.545059387136135,0,0,4
20,hsa-miR-26a-5p,0.022301520958199667,6.328888888888889,24.069399855005102,"['DUSP4', 'RPS26', 'RPS27A', 'SLC25A5']",0.545059387136135,0,0,4
21,hsa-miR-1277-5p,0.02541815485886617,3.606164383561644,13.242887181374522,"['RPS15A', 'RPS7', 'TNFSF9', 'RPL23A', 'RPS27A', 'TMEM251']",0.545059387136135,0,0,6
22,hsa-miR-7-5p,0.031791172849700594,3.975225225225225,13.708828983203446,"['FNDC4', 'IGFBP5', 'RPS19BP1', 'RPL15', 'FGF1']",0.545059387136135,0,0,5
