Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4508,0.0015423165048680124,9.753424657534246,63.1482530877462,"['IGFBP5', 'SLC32A1', 'ST8SIA2', 'SDHAF1', 'FGF1', 'HDDC3']",0.8976282058331831,0,0,6
2,mmu-miR-542-5p,0.0033030884543733758,5.719907407407407,32.67724388673648,"['DUSP4', 'CCDC178', 'ST8SIA2', 'RPL15', 'CBLN4', 'RPP25', 'SLC25A5']",0.9611987402226524,0,0,7
3,mmu-miR-673-3p,0.006071578865656953,8.018018018018019,40.925059209750174,"['BTF3', 'IGFBP5', 'VGF', 'FGF1', 'VSIR']",0.9989321436209325,0,0,5
4,hsa-miR-3193,0.010648426259342904,4.835616438356165,21.96502928613642,"['DUSP4', 'SCNN1G', 'DDIT3', 'ST8SIA2', 'SDHAF1', 'FGF1']",0.9989321436209325,0,0,6
5,hsa-miR-3197,0.020166196910306244,4.783783783783784,18.674683970166974,"['IGFBP5', 'ST8SIA2', 'RPP25', 'DNPH1', 'VSIR']",0.9989321436209325,0,0,5
6,hsa-miR-1539,0.031791172849700594,3.975225225225225,13.708828983203446,"['SCNN1G', 'ST8SIA2', 'FGF1', 'HDDC3', 'NAT16']",0.9989321436209325,0,0,5
7,hsa-miR-3181,0.038531493328783174,4.733333333333333,15.413055654066708,"['SPRED3', 'IGFBP5', 'VGF', 'SDHAF1']",0.9989321436209325,0,0,4
8,hsa-miR-4749-5p,0.04689315541117185,3.3976833976833976,10.396515551087385,"['COPS7A', 'ACP2', 'IL17RE', 'RPP25', 'NAT16']",0.9989321436209325,0,0,5
9,hsa-miR-4706,0.04689315541117185,3.3976833976833976,10.396515551087385,"['COPS7A', 'ACP2', 'IL17RE', 'RPP25', 'NAT16']",0.9989321436209325,0,0,5
10,mmu-miR-216a,0.06437282172948967,2.0229468599033815,5.549072215320957,"['DUSP4', 'IGFBP5', 'SST', 'ST8SIA2', 'SDHAF1', 'COX14', 'RPL15', 'SYNC', 'VSIR', 'TGFBR2']",0.9989321436209325,0,0,10
11,mmu-miR-467c,0.08072694377111354,2.22962962962963,5.611270725888217,"['SCNN1G', 'KCNV2', 'ST8SIA2', 'SDHAF1', 'SYNC', 'HDDC3', 'TGFBR2']",0.9989321436209325,0,0,7
12,mmu-miR-467d,0.08072694377111354,2.22962962962963,5.611270725888217,"['SCNN1G', 'KCNV2', 'ST8SIA2', 'SDHAF1', 'SYNC', 'HDDC3', 'TGFBR2']",0.9989321436209325,0,0,7
13,hsa-miR-3195,0.08520868401306625,9.2987012987013,22.89946465608176,"['VGF', 'NAT16']",0.9989321436209325,0,0,2
14,hsa-miR-1296,0.08524240009542713,2.3767123287671232,5.85207494099947,"['SPRED3', 'ST8SIA2', 'CYCS', 'TEX15', 'RPP25', 'NAT16']",0.9989321436209325,0,0,6
15,hsa-miR-1180,0.08650618696199026,3.137777777777778,7.679834557658558,"['SLC32A1', 'RPS19BP1', 'VGF', 'IL17RE']",0.9989321436209325,0,0,4
16,mmu-miR-1946b,0.08794056177701438,2.6276276276276276,6.38801009363818,"['FNDC4', 'IGFBP5', 'FGF1', 'HDDC3', 'VSIR']",0.9989321436209325,0,0,5
17,hsa-miR-4746-3p,0.08794056177701438,2.6276276276276276,6.38801009363818,"['CYCS', 'IL17RE', 'DNPH1', 'VSIR', 'NAT16']",0.9989321436209325,0,0,5
18,mmu-miR-465c-3p,0.10005761983800512,1.8782608695652174,4.323773539820426,"['RPS27', 'MRPS24', 'SLC32A1', 'ST8SIA2', 'SDHAF1', 'IL17RE', 'SLC25A5', 'FGF1', 'DNPH1']",0.9989321436209325,0,0,9
19,mmu-miR-465b-3p,0.10005761983800512,1.8782608695652174,4.323773539820426,"['RPS27', 'MRPS24', 'SLC32A1', 'ST8SIA2', 'SDHAF1', 'IL17RE', 'SLC25A5', 'FGF1', 'DNPH1']",0.9989321436209325,0,0,9
20,mmu-miR-465a-3p,0.10005761983800512,1.8782608695652174,4.323773539820426,"['RPS27', 'MRPS24', 'SLC32A1', 'ST8SIA2', 'SDHAF1', 'IL17RE', 'SLC25A5', 'FGF1', 'DNPH1']",0.9989321436209325,0,0,9
21,hsa-miR-4638-5p,0.10706644299387973,2.1875658587987354,4.887690812046045,"['DUSP4', 'IFITM3', 'SCNN1G', 'RPS19BP1', 'VSIR', 'HES4']",0.9989321436209325,0,0,6
22,hsa-miR-2277-3p,0.10706644299387973,2.1875658587987354,4.887690812046045,"['CCDC178', 'IGFBP5', 'ST8SIA2', 'CYCS', 'SLC25A5', 'NAT16']",0.9989321436209325,0,0,6
23,hsa-miR-554,0.11374582459774904,2.358108108108108,5.1260292979835125,"['DUSP4', 'CYCS', 'COX14', 'RPL23A', 'RPL15']",0.9989321436209325,0,0,5
24,mmu-miR-1899,0.11434272853906298,3.5032894736842106,7.597075729613652,"['KCNV2', 'DDIT3', 'HDDC3']",0.9989321436209325,0,0,3
25,mmu-miR-5111,0.11434272853906298,3.5032894736842106,7.597075729613652,"['IGFBP5', 'CRH', 'FGF1']",0.9989321436209325,0,0,3
26,hsa-miR-3944-3p,0.11434272853906298,3.5032894736842106,7.597075729613652,"['VGF', 'SDHAF1', 'MAFF']",0.9989321436209325,0,0,3
27,hsa-miR-1908,0.11761107610585807,1.7946428571428572,3.8412034351713773,"['IGFBP5', 'SLC32A1', 'VGF', 'ST8SIA2', 'MAFF', 'CYCS', 'RPP25', 'FGF1', 'VSIR']",0.9989321436209325,0,0,9
28,hsa-miR-663,0.11761107610585807,1.7946428571428572,3.8412034351713773,"['IGFBP5', 'SLC32A1', 'VGF', 'ST8SIA2', 'MAFF', 'CYCS', 'RPP25', 'FGF1', 'VSIR']",0.9989321436209325,0,0,9
29,hsa-miR-3655,0.12996386674556945,1.8135479543930249,3.7005424523784596,"['DUSP4', 'CCDC178', 'IGFBP5', 'TEX15', 'RPP25', 'SYNC', 'VSIR', 'TGFBR2']",0.9989321436209325,0,0,8
30,hsa-miR-4750,0.15065548488697877,4.636363636363637,8.775521809284102,"['VGF', 'SDHAF1']",0.9989321436209325,0,0,2
31,mmu-miR-487b,0.15065548488697877,4.636363636363637,8.775521809284102,"['ST8SIA2', 'FGF1']",0.9989321436209325,0,0,2
32,hsa-miR-1250,0.15065548488697877,4.636363636363637,8.775521809284102,"['DUSP4', 'IGFBP5']",0.9989321436209325,0,0,2
33,hsa-miR-151-5p,0.1532113308633383,2.34,4.389692727798378,"['ST8SIA2', 'MMRN2', 'RPP25', 'VSIR']",0.9989321436209325,0,0,4
34,hsa-miR-151b,0.1532113308633383,2.34,4.389692727798378,"['ST8SIA2', 'MMRN2', 'RPP25', 'VSIR']",0.9989321436209325,0,0,4
35,hsa-miR-4655-3p,0.1532113308633383,2.34,4.389692727798378,"['IGFBP5', 'RPL36AL', 'ST8SIA2', 'CBLN4']",0.9989321436209325,0,0,4
36,hsa-miR-423-3p,0.15982949061608748,2.794736842105263,5.124562826347781,"['DUSP4', 'IGFBP5', 'VSIR']",0.9989321436209325,0,0,3
37,mmu-miR-714,0.15982949061608748,2.794736842105263,5.124562826347781,"['IGFBP5', 'VGF', 'IL17RE']",0.9989321436209325,0,0,3
38,hsa-miR-4655-5p,0.15982949061608748,2.794736842105263,5.124562826347781,"['FNDC4', 'IGFBP5', 'SDHAF1']",0.9989321436209325,0,0,3
39,hsa-miR-4757-3p,0.15982949061608748,2.794736842105263,5.124562826347781,"['ST8SIA2', 'CYCS', 'RPL15']",0.9989321436209325,0,0,3
40,hsa-miR-4479,0.15982949061608748,2.794736842105263,5.124562826347781,"['SLC32A1', 'RPS19BP1', 'VGF']",0.9989321436209325,0,0,3
41,mmu-miR-3967,0.16134150493306876,1.5893719806763285,2.899383245815232,"['DUSP4', 'CORT', 'IGFBP5', 'ST8SIA2', 'CYCS', 'RPL23A', 'ACP2', 'HDDC3', 'VSIR', 'TGFBR2']",0.9989321436209325,0,0,10
42,mmu-miR-296-3p,0.17533974963164478,1.646050214329455,2.865822410795054,"['FNDC4', 'IGFBP5', 'ST8SIA2', 'MMRN2', 'COX14', 'RPL23A', 'RPP25', 'HDDC3']",0.9989321436209325,0,0,8
43,hsa-miR-3180-3p,0.19554849958025902,1.6479166666666667,2.689312414265667,"['SLC32A1', 'VGF', 'MAFF', 'CYCS', 'C2ORF16', 'AK7', 'NAT16']",0.9989321436209325,0,0,7
44,mmu-miR-18b,0.19554849958025902,1.6479166666666667,2.689312414265667,"['DUSP4', 'ST8SIA2', 'MAFF', 'IL17RE', 'RPP25', 'FGF1', 'VSIR']",0.9989321436209325,0,0,7
45,hsa-miR-3180,0.19554849958025902,1.6479166666666667,2.689312414265667,"['SLC32A1', 'VGF', 'MAFF', 'CYCS', 'C2ORF16', 'AK7', 'NAT16']",0.9989321436209325,0,0,7
46,mmu-miR-18a,0.19554849958025902,1.6479166666666667,2.689312414265667,"['DUSP4', 'ST8SIA2', 'MAFF', 'IL17RE', 'RPP25', 'FGF1', 'VSIR']",0.9989321436209325,0,0,7
