Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,7.199184531391876e-14,3.6929553746842547,111.75704107872659,"['RPL5', 'RPL3', 'RPL32', 'ARRB2', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TXN2', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO2', 'MRPL9', 'RPS13', 'NOMO1', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RCN1', 'SLC25A17', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL12', 'RPN1', 'RPL11', 'RPS27L', 'NEDD8', 'UQCRH', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'UBL4A', 'NOP56', 'NDUFA2', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'SPCS2', 'OCIAD2', 'SLIRP', 'KIAA0825', 'RPS24', 'RPS23']",1.627015704094564e-11,0,0,68
2,ILF2,4.901617408982816e-11,4.138230769230769,98.2369255250785,"['ATP6V1A', 'YWHAE', 'RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'TXN2', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'SUMO2', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPS13', 'RPL19', 'UBL4A', 'NOP56', 'GABARAPL1', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MRPL21', 'RPS26', 'RCN1', 'MRPL50', 'SRSF7', 'FKBP3', 'RPS24', 'RPS23']",3.9628119244750915e-09,0,0,46
3,RAD21,5.260369811250122e-11,4.214697406340058,99.75444737043185,"['RPL5', 'CSTB', 'RPL30', 'PCNA', 'WNT2B', 'RPL10', 'RPL11', 'PDS5B', 'MEA1', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'SUMO2', 'RPS3', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'HSP90AA1', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'SSU72', 'RPL35A', 'RPS3A', 'RPL23A', 'EIF2S1', 'RPS25', 'NACA', 'PSMC1', 'EIF3I', 'UBA1', 'UBA52', 'EIF3D']",3.9628119244750915e-09,0,0,45
4,ESR1,2.4522510622020478e-08,1.9805686920083807,34.70684076742032,"['RPL5', 'RPL3', 'MPG', 'FMR1', 'RPL8', 'RPL10A', 'RPL9', 'BZW1', 'RPL6', 'RPL7', 'CNDP2', 'RPS14', 'RPS16', 'TRIM28', 'RPS19', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL36', 'RPS10', 'AP2M1', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'SARS', 'RPSA', 'GTPBP4', 'INPP4B', 'MYL6', 'RPL24', 'VDAC1', 'RPL29', 'SRSF7', 'RPL28', 'RPN1', 'PRPF8', 'LDHA', 'UBB', 'BLOC1S1', 'G3BP2', 'PPARGC1B', 'BTF3', 'FIS1', 'GOT1', 'IDH1', 'RPS26', 'RPS25', 'NACA', 'RPL27A', 'CALM2', 'RPS24', 'AARS', 'RPS23', 'YWHAE', 'CUEDC2', 'CLTC', 'MYL6B', 'RPS4X', 'RPL7A', 'SUMO1', 'MED10', 'TMED2', 'HSP90AA1', 'NME2', 'RPL13A', 'EDF1', 'WIPI1', 'RPS3A', 'GNL2', 'NME1', 'HAX1', 'POLR1B', 'RPL37A', 'ALDOC', 'SLC25A5', 'RBM23', 'GAPDH', 'PTMA', 'OTUB1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'SLC3A2', 'RPS15A', 'TDG', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'HNRNPA1', 'CCT7', 'RPL18', 'RPL17', 'RPL19', 'NOP56', 'MDH2', 'RPL23A', 'PSMC5', 'SPCS2', 'PSMC1', 'APEX1', 'EIF3I', 'HNRNPA2B1']",1.385521850144157e-06,0,0,111
5,ESR2,0.0005977752112312555,1.9206659556819528,14.255750809260647,"['RBM25', 'PCNA', 'RPL32', 'FMR1', 'RPS27L', 'RPL10A', 'RPL7', 'PURB', 'RPS4X', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'CNTRL', 'RPL36', 'RPS3', 'RPS27A', 'RPL17', 'RPS13', 'NOP56', 'SF3A1', 'RPS9', 'HSP90AA1', 'CPSF6', 'RPS7', 'RPL23', 'RPS6', 'WIPI1', 'RPL23A', 'CWC15', 'GNL2', 'PPRC1', 'GTPBP4', 'RPS26', 'RPS25', 'MYL6', 'EIF3I', 'RPL29', 'CALM2', 'RPS24']",0.027019439547652752,0,0,42
6,TAF1,0.003087472075192118,2.2541394709721745,13.029833707326896,"['RPL5', 'DBR1', 'RPL30', 'TAF13', 'ECI1', 'BUD31', 'SSU72', 'RPL36A', 'RPL35A', 'IMP4', 'EDF1', 'COX5A', 'SAP30', 'RPL7A', 'LSM7', 'RPL37A', 'PPT1', 'RPS3', 'BAX', 'TAF6', 'TAF9B']",0.11629478149890311,0,0,21
7,NFE2L2,0.0038154765847653598,3.096286559316464,17.242259065309398,"['PRKCG', 'GADD45GIP1', 'PSMB5', 'SUMO1', 'TRIM28', 'DDIT3', 'CLTC', 'SUMO2', 'COPS7A', 'PTMA', 'SQSTM1', 'ATG7']",0.12318538687956733,0,0,12
8,CHD2,0.0065025341024369165,inf,inf,"['SUMO1', 'SUMO2', 'PARK7']",0.1836965883938429,0,0,3
9,ERG,0.012883172622840618,3.0308549389329333,13.189775350666283,"['RPL7A', 'SETDB1', 'RPS18', 'DNAJA4', 'HNRNPA2B1', 'ETV1', 'PRPF8', 'EIF2S1', 'NME1']",0.25340563395584875,0,0,9
10,POLE,0.013181684925433146,8.735674676524955,37.81609725860832,"['POLE4', 'PCNA', 'SUMO1', 'NEDD8']",0.25340563395584875,0,0,4
