Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-301b-3p,6.01065939300049e-09,2.0030905804910275,37.917966615386995,"['RB1', 'ZFAND4', 'FRMPD4', 'CEP120', 'CBLB', 'ENO2', 'ANTXR1', 'CYB5D2', 'SCAMP5', 'LAMP1', 'EPC2', 'SCAPER', 'AGFG1', 'GTF2I', 'KDM2A', 'FNBP1', 'APLP2', 'SKIDA1', 'ZBTB37', 'MUL1', 'FRMD4A', 'SHTN1', 'PYGO2', 'TMX4', 'XRN1', 'PI4K2A', 'HOMEZ', 'FICD', 'MINDY2', 'YTHDC2', 'DCUN1D2', 'APCDD1', 'FOXO3', 'LDHB', 'ARHGAP21', 'SNN', 'DPP6', 'RNF216', 'DPH3', 'ZKSCAN8', 'THEM6', 'ASIC2', 'N4BP1', 'ANKRD26', 'CEP112', 'ACBD5', 'SYT1', 'FZD6', 'NFATC3', 'BTBD7', 'INHBB', 'HSPA12A', 'GRIN2B', 'C6ORF120', 'LRP1B', 'CCDC88A', 'SP1', 'NF1', 'FAT3', 'CNTN3', 'TMCC1', 'FERMT2', 'TMEM9B', 'PICALM', 'MAP3K12', 'SLC35F3', 'USP32', 'CLTC', 'ATP2A2', 'AFF4', 'WDR44', 'AUH', 'PPP6R3', 'UBXN4', 'TNPO1', 'RALGPS1', 'ZCCHC24', 'ZHX3', 'PIANP', 'ARAP2', 'DYNLL2', 'PATL1', 'CTTNBP2NL', 'TRAF3', 'NDUFS4', 'RGS7BP', 'ZNF597', 'TNFRSF21', 'SLC24A2', 'GRAMD1A', 'SZRD1', 'SLC24A3', 'ZDHHC20', 'ADAM22', 'COX5B', 'FAM117B', 'NSD3', 'FSTL5', 'SNX27', 'FCHO2', 'REPS2', 'SLITRK5', 'FYN', 'GPR158', 'C1GALT1', 'KIAA1549L', 'SORBS2', 'CDC42BPA', 'STXBP5L', 'RAB10', 'NFIA', 'TAOK1', 'SIMC1']",1.9095864891562556e-05,0,0,113
2,mmu-miR-425-5p,4.6944392215986877e-07,1.81394665217882,26.4323172451581,"['EIF4A2', 'AHCYL2', 'CHIC1', 'SPARC', 'CLSTN3', 'STMN2', 'ANTXR1', 'SOGA1', 'CDC14A', 'CDH7', 'DACH1', 'OPHN1', 'PPIP5K2', 'PPP4R4', 'SH3GLB1', 'MBNL1', 'KDM2A', 'TMEM178B', 'FNBP1', 'KCNH7', 'LIMCH1', 'RALGAPA2', 'COG3', 'TMOD2', 'UNC5C', 'FRMD4A', 'ZBTB34', 'SLC30A1', 'KCTD2', 'ANK3', 'TANC2', 'RRAGA', 'TMEM135', 'TMX4', 'ADGRB3', 'HECW1', 'PHIP', 'SCG3', 'ERG', 'FKBP3', 'STAM2', 'MINDY2', 'ANKRD12', 'BAZ2B', 'ACACA', 'TRPM2', 'KLC2', 'PRKAR2A', 'STK38', 'SRGAP2', 'RAP1GAP2', 'CBX7', 'OSBPL6', 'DTNA', 'QKI', 'HIGD2A', 'ZBTB9', 'DLG2', 'SESTD1', 'NMT2', 'ZNF778', 'DEGS1', 'CNTN4', 'DZIP1', 'KCNC1', 'CELF2', 'SLC35F1', 'FMN2', 'AFF4', 'PTPRG', 'GRM4', 'SCRN1', 'DLGAP1', 'MAN1A1', 'XXYLT1', 'RALGPS1', 'YWHAG', 'USP46', 'USP47', 'CAMK1D', 'APAF1', 'TSC22D2', 'DYNLL2', 'RNF144A', 'RNF169', 'MMP16', 'TRAF3', 'AGPS', 'IL1RAPL1', 'PELI1', 'CACUL1', 'SLC24A2', 'NAPB', 'ADAM22', 'OPRL1', 'MAT2B', 'TSPAN31', 'SCAF8', 'TP53INP2', 'FLNB', 'LRIG2', 'GPR158', 'CDC42BPA', 'TNRC6C', 'CLCN4', 'APC', 'TAOK1', 'GID8', 'TRIP12', 'ERCC6']",0.0006736641867127033,0,0,110
3,mmu-miR-181a-5p,6.361323764992476e-07,1.7250206820479823,24.612352132845142,"['DCAF5', 'IKZF2', 'ANTXR1', 'SOGA1', 'GLS', 'LAMP5', 'PPIP5K2', 'RNF19A', 'EPC2', 'DIP2C', 'MAP3K7', 'AGFG1', 'PNISR', 'EPHA4', 'KCNK10', 'SFMBT1', 'APLP2', 'ENTPD6', 'DICER1', 'ANK3', 'LEMD3', 'FBXO11', 'ANK1', 'RSBN1', 'TANC2', 'RUNX1', 'GPRIN3', 'TMEM135', 'ADGRB3', 'ERG', 'TOX', 'CFAP97', 'PI4K2A', 'ASTN1', 'OSBP2', 'CSNK1G1', 'ATP6V1A', 'TMEM87B', 'KMT2A', 'TNKS', 'KMT2C', 'PLD5', 'RPAP2', 'CACNA1E', 'GIGYF2', 'RTN4', 'PSAP', 'CAMTA1', 'SRGAP2', 'SRGAP1', 'GRIA3', 'GPM6B', 'BPTF', 'CBX7', 'LRRN3', 'CADM2', 'PRRC2C', 'MYO5A', 'HOOK3', 'L1CAM', 'SMAD5', 'QKI', 'PTPRD', 'AHI1', 'GNAQ', 'BHLHE40', 'UBE2N', 'MAP3K10', 'SPIRE1', 'ZNF655', 'TMCC1', 'SPRN', 'INVS', 'CELF2', 'WDR41', 'OTUD7B', 'ATP2A2', 'PPP1R9A', 'BICD1', 'AFF4', 'MECP2', 'AP1G1', 'TRIM2', 'TNPO1', 'YWHAG', 'CTSB', 'KSR1', 'TSC22D2', 'USP45', 'ZDHHC17', 'SLC22A23', 'ELF2', 'UBE2R2', 'AGPS', 'GLCCI1', 'RGS7BP', 'NAT8L', 'SLC24A2', 'AMER1', 'ADAM22', 'TRAK1', 'FBXL20', 'ERMP1', 'FAM168A', 'CLMN', 'TP53INP2', 'FCHO2', 'S1PR1', 'FLNB', 'LRIG2', 'ATP9B', 'SASH1', 'NKTR', 'MAP3K1', 'EYA3', 'SWT1', 'OXR1', 'ACVR2A', 'PRPF39', 'NFIA', 'KCNS2', 'TAOK1', 'TTC3', 'APBA1', 'NAA16', 'GPR146']",0.0006736641867127033,0,0,126
4,mmu-miR-340-5p,9.661969299515796e-07,1.6274367020635678,22.539832589132757,"['FHOD3', 'WASHC4', 'CCNT2', 'ITSN1', 'CEP120', 'ARID4B', 'DACH1', 'AKT3', 'SCMH1', 'ARFIP1', 'MAP3K7', 'ARL6IP6', 'PNISR', 'JMJD4', 'TMEM178B', 'LIMCH1', 'RALGAPA2', 'COG3', 'MCCC1', 'TMOD2', 'SOX11', 'UBE4B', 'TBC1D2B', 'ANK3', 'MYT1', 'TANC2', 'ACAP2', 'TMX4', 'OLFM3', 'SOAT1', 'ADGRB3', 'KIF16B', 'PADI2', 'ADNP', 'DENND6A', 'UTRN', 'CFAP97', 'CSNK1G1', 'IGSF3', 'ANKRD12', 'MYCBP2', 'AGAP1', 'UBR3', 'SLAIN1', 'TMEM240', 'ANAPC11', 'PRDX3', 'MBTD1', 'G3BP2', 'CAMTA1', 'SNX9', 'QSER1', 'YES1', 'CADM2', 'BCL11A', 'FZD6', 'NFATC3', 'MYO5A', 'MEMO1', 'KLHL24', 'PUM1', 'ARHGAP26', 'SMAD5', 'QKI', 'KLHL20', 'MLLT10', 'PARP11', 'TBL2', 'DLG2', 'STK24', 'SESTD1', 'PHF14', 'CCSER2', 'STRN', 'CNTN3', 'SERINC3', 'EIF4G2', 'HERPUD2', 'CNTNAP2', 'KDM5B', 'SLC25A3', 'DOCK9', 'CLTC', 'GTDC1', 'PPP1R9A', 'PKD2', 'N4BP2L2', 'AFF4', 'GPHN', 'PTPRG', 'MAP1LC3B', 'TRIM2', 'SUFU', 'PPP6R3', 'KIF13A', 'ENC1', 'TAPT1', 'YWHAG', 'PCMTD1', 'ZCCHC24', 'SMIM15', 'ATP6AP2', 'ARNT', 'OXSR1', 'TMEFF2', 'NCOR1', 'MMP16', 'IL1RAPL1', 'NDUFS4', 'SLC24A2', 'NAPB', 'PRKAA1', 'NLGN1', 'STAU2', 'ADAM22', 'AKAP6', 'FAM117B', 'DDN', 'NSD3', 'FSTL5', 'ZNRF2', 'FAM168B', 'FAM172A', 'TNKS2', 'FCHO2', 'DMD', 'SLIT3', 'PAK2', 'GPR158', 'SRSF11', 'NKTR', 'KCNJ3', 'HNRNPA0', 'ZNF583', 'KCNJ6', 'SLC35A4', 'MAP3K1', 'SORT1', 'MGA', 'MBD2', 'PLEKHA3', 'MYO9A', 'TTC39B', 'DBNDD2', 'PIKFYVE', 'CLCN4', 'NFIA', 'SPAG1', 'NAA15', 'ADGRL3']",0.0007674019116140421,0,0,150
5,hsa-miR-21-5p,1.2202638833690285e-06,1.613435550935551,21.96925389881791,"['RB1', 'EIF4A2', 'GXYLT2', 'GOLGA4', 'TMEM147', 'LAMP2', 'ZNF207', 'FAM3C', 'KIFAP3', 'SKP2', 'PPFIA4', 'GTF2I', 'EPHA4', 'MBNL1', 'MORC3', 'FNBP1', 'EIF1AX', 'LIMCH1', 'PRKCE', 'ATP11B', 'LIFR', 'DICER1', 'GAPVD1', 'FBXO11', 'ARMCX3', 'TIAM1', 'TMX4', 'DMTF1', 'RUFY3', 'AKAP9', 'PHIP', 'ADNP', 'UTRN', 'TSHZ3', 'MYCBP2', 'UBR3', 'FOXO3', 'GLG1', 'RTN4', 'RASGRP3', 'ARHGAP21', 'COBLL1', 'GRPEL2', 'UBR5', 'TP53BP2', 'TRPM7', 'SRPK2', 'TGFB2', 'ACBD5', 'FZD6', 'PYM1', 'CYBRD1', 'BTBD7', 'FOXN3', 'KLHL24', 'PTK2', 'FAM217B', 'HNRNPK', 'AGO4', 'SP1', 'SESTD1', 'GNAQ', 'UBE2N', 'MDM4', 'DCP1A', 'FERMT2', 'HERPUD2', 'SETD2', 'ABCD3', 'PIGN', 'DOCK7', 'PTEN', 'TNFAIP3', 'RSF1', 'PKD2', 'JPH1', 'SPPL3', 'SYNE2', 'RAB22A', 'PIGX', 'LMBR1', 'SCRN1', 'TRIM2', 'CYP4V2', 'DSE', 'CNTRL', 'LRRFIP1', 'TNPO1', 'RALGPS2', 'USP47', 'CERS6', 'ARHGEF12', 'APAF1', 'VPS13A', 'SMC1A', 'RHOB', 'LATS1', 'DDAH1', 'NAV3', 'RASA1', 'PELI1', 'GLCCI1', 'PPARA', 'LCORL', 'SAMD5', 'RABGAP1', 'RNF6', 'NT5C2', 'APOLD1', 'LRP6', 'ATAD2B', 'NSD3', 'PURB', 'NSD2', 'KRIT1', 'E2F1', 'VPS54', 'DMD', 'DCAF10', 'RFFL', 'SRSF11', 'SASH1', 'NKTR', 'EGLN1', 'ATF7IP', 'MON2', 'MAP3K1', 'MYEF2', 'NUBPL', 'CEP152', 'MGA', 'FBXL17', 'ATP2B4', 'RPRD2', 'MYO9A', 'HIPK3', 'PLEKHA8', 'MIB1', 'ERP44', 'SNRK', 'NIN', 'PRPF39', 'PER3', 'NFIA', 'APC', 'GPAM', 'SLMAP', 'ALMS1', 'CCNG1', 'STUB1', 'TRIM33', 'TNRC6B']",0.0007753556714926807,0,0,152
6,mmu-miR-17-5p,2.349469789680655e-06,1.7316113683990724,22.443970579522183,"['RB1', 'ZFAND4', 'FRMPD4', 'ROGDI', 'CASC4', 'GPR63', 'CELSR2', 'ALKBH5', 'SCP2', 'CDH2', 'PAPOLG', 'AKT3', 'CAPN2', 'EP300', 'DIP2A', 'PCDHAC1', 'KDM2A', 'LIMCH1', 'APLP2', 'TMOD2', 'TOMM34', 'RUNDC3B', 'SRCIN1', 'SHTN1', 'ACAP2', 'TMX4', 'XRN1', 'KDELR2', 'ZFPM2', 'FICD', 'IGSF3', 'MINDY2', 'TNKS', 'PIK3R4', 'UBR3', 'CEND1', 'EPB41L5', 'MAP2', 'ZNF704', 'PLXNA2', 'CAMTA1', 'GPM6B', 'QSER1', 'TBC1D8B', 'CD164', 'SLC10A7', 'LRRN3', 'SYT1', 'CADM2', 'MARCH9', 'DHCR24', 'MARCH8', 'PUM1', 'C6ORF120', 'SMAD5', 'ANKHD1', 'TMEM230', 'KLHL20', 'CCDC88A', 'AGO4', 'NF1', 'CCSER2', 'SERINC1', 'TMCC1', 'SCN2A', 'ZNF652', 'GABRB3', 'SLC35F3', 'CELF2', 'PTEN', 'RSF1', 'N4BP2L2', 'AFF4', 'MED17', 'PTPRG', 'PPP6C', 'EEF2K', 'ZIC2', 'PCF11', 'TRIM2', 'SLC36A1', 'ZHX3', 'ARAP2', 'SEZ6L', 'RASA1', 'LCORL', 'ZNF597', 'TNFRSF21', 'SLC24A2', 'NAPB', 'GRAMD1A', 'C11ORF54', 'PHLPP1', 'OPRL1', 'FAM117B', 'NSD3', 'SH3BGRL', 'FAM120C', 'FCHO2', 'DMD', 'FLNB', 'NCAM1', 'CYTH1', 'EGLN1', 'MGA', 'NFIA', 'TAOK1', 'RAB12', 'TRIP12', 'KRAS', 'TNRC6B']",0.001244044253635907,0,0,111
7,mmu-miR-24-3p,3.5053521795600906e-06,1.77907701002924,22.347376943060006,"['DPAGT1', 'SPARC', 'CCNT2', 'ITSN1', 'CEP120', 'CASC4', 'ENO2', 'RAB43', 'CNST', 'ATCAY', 'POGZ', 'SLC12A6', 'KIFAP3', 'SKIDA1', 'ENTPD6', 'COG3', 'ANK3', 'TPST1', 'TMEM135', 'SOAT1', 'PADI2', 'PREB', 'ASTN1', 'CSNK1G1', 'HOMEZ', 'TMEM87B', 'TNKS', 'PDE1A', 'UBR4', 'LDHA', 'DPP6', 'KLC2', 'ZNF704', 'STK38', 'PLXNA2', 'ABL1', 'SRGAP2', 'GRIA3', 'SMAD4', 'DTNA', 'SYT1', 'KLHL24', 'L1CAM', 'ARHGAP26', 'SMAD5', 'MLLT11', 'SP1', 'GNAQ', 'NF1', 'CCSER2', 'PLCH1', 'SCN2A', 'EIF4G2', 'KDM5B', 'SRXN1', 'PIGN', 'CELF4', 'ATP2A2', 'LDB2', 'LMBR1', 'PHF24', 'XXYLT1', 'ZCCHC24', 'ZHX3', 'PIANP', 'CBFA2T2', 'EPN1', 'SLC22A23', 'NME7', 'USP40', 'NAT8L', 'NSRP1', 'SLC25A12', 'PLEC', 'SNAP47', 'RPL12', 'FAM117B', 'FBXL20', 'FAM168B', 'SNX27', 'OS9', 'CCDC85B', 'CLMN', 'NSD1', 'SLITRK5', 'CNNM3', 'SRSF11', 'PAK5', 'KCNJ3', 'SEMA4A', 'KDM4C', 'MDH1', 'XPO7', 'C1ORF21', 'KIAA2013', 'NFIA', 'TTC3', 'APBA1']",0.001590929124923201,0,0,98
8,mmu-miR-7b-5p,8.12114971221582e-06,1.6597350993377484,19.453819536294528,"['CCNT2', 'ATP8A1', 'ZFAND4', 'ITSN1', 'STMN2', 'COX6A1', 'ANTXR1', 'SCAMP5', 'GOLGA4', 'DACH1', 'RAVER1', 'IGLON5', 'SCMH1', 'PIM2', 'SLC12A6', 'KDM2A', 'EIF1AY', 'APLP2', 'TMOD2', 'APLP1', 'TANC2', 'TMX4', 'CACNB4', 'SOAT1', 'HNRNPUL2', 'KIF16B', 'MYADM', 'PADI2', 'CSNK1G1', 'GRIA1', 'ATP6V1A', 'KMT2A', 'TNKS', 'AGAP1', 'AK4', 'CPLX1', 'CACNA1E', 'ACACA', 'ZNF704', 'NEU1', 'TRPM7', 'SCN3A', 'ARSB', 'CD164', 'BCL11B', 'SYT1', 'FZD6', 'MICAL3', 'PRRC2C', 'MARCH9', 'SYT6', 'ARHGAP23', 'XKR8', 'PTPRD', 'MLLT10', 'CCDC88A', 'SRPRA', 'SPIRE1', 'ZNF778', 'FAT3', 'TMCC1', 'INVS', 'SETD5', 'KCNC1', 'CCDC127', 'CHD3', 'SMG6', 'MECP2', 'SCRN1', 'ENC1', 'PHF24', 'KIF1B', 'ZCCHC24', 'NCOA5', 'ASH1L', 'SLC39A12', 'SEZ6L', 'GNL1', 'SIRT1', 'PATL1', 'SLC22A23', 'NCOR1', 'AEBP2', 'DDAH1', 'TRAF3', 'FJX1', 'SLC24A2', 'SNAP47', 'AHNAK', 'ZDHHC24', 'ATP1A3', 'ZBTB44', 'TRAK2', 'ZNRF2', 'FAM168B', 'RXRA', 'FAM168A', 'SNX27', 'NSD1', 'HECTD4', 'MXI1', 'DCAF10', 'ATF7IP', 'MBD2', 'MYO9A', 'WARS2', 'NIN', 'CLCN4', 'CSDC2', 'TRIP12', 'KRAS', 'COPG1', 'ADGRL3', 'TNRC6B']",0.0028863776724734687,0,0,114
9,mmu-miR-324-3p,8.176707287460251e-06,1.7558188153310104,20.568049674709613,"['CCDC127', 'FAF2', 'ROGDI', 'ANTXR1', 'MECP2', 'PPP6C', 'ZFYVE26', 'ALKBH5', 'LAPTM4A', 'CFL2', 'ARL6IP5', 'KIF1B', 'PIP4K2C', 'ZNF521', 'YWHAG', 'CALN1', 'GTF2I', 'USP46', 'SRRM4', 'SFMBT1', 'EIF1AX', 'STX8', 'ANXA5', 'TMOD2', 'CACNA2D3', 'ASH1L', 'OXSR1', 'HPCAL4', 'MYT1', 'TMEM131', 'TANC2', 'PATL1', 'SLC22A23', 'GPRIN3', 'TMEM135', 'TMX4', 'FRMD5', 'RALGAPB', 'PACS2', 'DMTF1', 'GFOD1', 'DNAJC5', 'ATP6V1B2', 'PADI2', 'TTPAL', 'UTRN', 'ASTN1', 'SLC24A2', 'ZNF592', 'KMT2A', 'CCDC25', 'ANKRD12', 'BAZ2A', 'CD99L2', 'CPLX1', 'GIGYF2', 'ADCY5', 'NSD3', 'UGT8', 'SNN', 'ZMAT4', 'ZKSCAN8', 'G3BP2', 'ABL1', 'DVL2', 'NCAM1', 'ZNF148', 'MAPK6', 'WASF2', 'GPM6B', 'JAZF1', 'OSBPL9', 'GALNT7', 'RBM39', 'SMAD4', 'PEX19', 'SYT1', 'CAV2', 'NFXL1', 'MARCH8', 'L1CAM', 'CLCN4', 'PPP1R1A', 'GPAM', 'REEP5', 'TTC3', 'ASXL2', 'MKRN2', 'FAM171B', 'ZNF414', 'RGL1', 'CD200', 'ZNF652', 'BMPR1A']",0.0028863776724734687,0,0,94
10,mmu-miR-15a-5p,1.1307040781325076e-05,1.589322120285423,18.102513960239573,"['AHCYL2', 'CCNT2', 'SPARC', 'FRMPD1', 'NEXMIF', 'PITPNA', 'WDR83', 'SOGA1', 'CNST', 'MAEA', 'RIMS3', 'NIPAL3', 'BTRC', 'PCDHAC1', 'TMEM178B', 'FNBP1', 'APLP2', 'ATG9A', 'OMG', 'CASK', 'UBE4B', 'ANK3', 'HPCAL4', 'RSBN1', 'TANC2', 'TMX4', 'RALGAPB', 'OLFM3', 'SLC9A5', 'PADI2', 'PHIP', 'DENND6A', 'UTRN', 'RAF1', 'CFAP97', 'STAM2', 'PI4K2A', 'RTN3', 'KMT2A', 'TNKS', 'KMT2C', 'ITPR1', 'TMTC2', 'AK4', 'PRKAR2A', 'ZNF704', 'STK38', 'CAMTA1', 'THEM6', 'N4BP1', 'MARK2', 'CDK17', 'SMAD2', 'SMAD4', 'BCL11B', 'PLK2', 'MYO5A', 'IGF1', 'HSPA12A', 'QKI', 'LRP1B', 'MLLT11', 'PTPRD', 'AHI1', 'AGO3', 'GNAQ', 'NF1', 'PHF14', 'UBE2N', 'SPIRE1', 'CCSER2', 'STRN', 'SERINC1', 'ZNF655', 'SERINC3', 'SCN2A', 'FERMT2', 'NFE2L1', 'SPRN', 'BMPR1A', 'YWHAE', 'DENND1A', 'ATP2A2', 'GTDC1', 'CHD3', 'BICD1', 'TRIM2', 'KIF13A', 'YWHAG', 'KDM6A', 'ZCCHC24', 'TSC22D1', 'DCC', 'ASH1L', 'SSTR1', 'CBFA2T2', 'DYNLL2', 'NCOR1', 'AEBP2', 'TRAF3', 'LCOR', 'LCORL', 'KANK2', 'AMER1', 'SLC24A3', 'POLDIP2', 'ZDHHC20', 'SEMA3A', 'DLL4', 'FGD4', 'ZNRF3', 'SRP72', 'FAM120C', 'TP53INP2', 'FSD1', 'LRIG2', 'ATP9B', 'DYNC1I1', 'GIT2', 'SLC35A4', 'CADPS', 'KIAA1549L', 'TRIT1', 'IRGQ', 'SUCLA2', 'TTC3', 'CAPZA2', 'LPIN1', 'TRIM33', 'TNRC6B']",0.0035922468562269764,0,0,130
