Item ID	Item value	Change in Kuiper test statistic when item removed
CA1	13.8110141134088	0.023846232911918674
CCND3	21.5590768862574	0.0610545790934337
DAAM1	18.1791076808447	3.3306690738754696E-16
P4HA2	18.555482846327	3.3306690738754696E-16
RNF19A	18.6570768317727	3.3306690738754696E-16
MOCOS	19.8731191227379	3.3306690738754696E-16
TMCC2	16.7818590106194	3.3306690738754696E-16
GCLM	17.0933128944254	3.3306690738754696E-16
ELL2	15.5443942253503	0.023846232911918674
RHD	13.1295277169758	0.023846232911918674
