Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	15.5451206019137	-0.009523809523809601
FZD5	15.2612143005015	-0.009523809523809601
IL1R1	16.3012899521853	-0.009523809523809601
RGS16	16.0437276344832	-0.009523809523809601
HPN	15.8422848277692	-0.009523809523809601
IL18	9.10062172386837	0.04047619047619044
ADM	12.5909365117864	0.0015770230386328299
TACR1	9.86725821457533	0.04047619047619044
EMP3	15.9042465366528	-0.009523809523809601
OSMR	16.1803155519663	-0.009523809523809601
F3	12.8994869623936	-0.009523809523809601
ICAM1	16.5126168190631	-0.009523809523809601
BST2	13.1420852786232	-0.009523809523809601
KLF6	17.2742647188743	0.036729659486367194
IRAK2	18.8331654005108	0.04047619047619033
NAMPT	15.3716568590848	-0.009523809523809601
PDPN	14.4309108643483	-0.009523809523809601
APLNR	13.3986467881032	-0.009523809523809601
IRF7	16.6222000807886	0.0033809083300307963
CCL2	15.8231719025909	-0.009523809523809601
SLC28A2	11.5350418537161	0.04047619047619044
