Item ID	Item value	Change in Kuiper test statistic when item removed
PTGES3	20.9673716581568	0.05833333333333324
RPL34	12.0977561013491	-0.008333333333333415
RPS5	12.6340905285062	-0.008333333333333415
RPLP0	12.9414806165883	-0.008333333333333415
RPS6	12.3782959766154	-0.008333333333333415
RPL6	12.3834549927686	-0.008333333333333415
NME1	10.2437838919184	0.004494295405491067
RRP9	9.68550456502117	0.01849367869256824
EEF1B2	11.6855719537699	-0.008333333333333415
CCNA2	18.862694610264	0.05833333333333324
LDHA	13.026586924787	-0.0027829170521121993
RPL14	12.1869680267131	-0.008333333333333415
NHP2	10.6282586799394	0.004494295405491067
RPS2	12.8351812572192	-0.008333333333333415
RPL18	12.2757567882493	-0.008333333333333415
RPS10	11.9864923309918	-0.008333333333333415
