Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-let-7a-5p,2.4464995825041436e-06,1.5890681915711107,20.53211539294068,"['TCERG1', 'AHCYL2', 'CCNT2', 'ZFAND4', 'UBE3C', 'CEP120', 'EIF4A3', 'THYN1', 'PPP2R2A', 'IPO7', 'ACTB', 'SYNPR', 'ZNF609', 'GOLGA4', 'IPO9', 'CFL2', 'PMPCA', 'GLUL', 'ZNF200', 'DYNC2H1', 'ACOT9', 'EPHA4', 'ANGEL2', 'ATG9A', 'CDKAL1', 'FNDC9', 'CD2AP', 'CDC25B', 'RBMXL1', 'EWSR1', 'DNA2', 'VCL', 'TBC1D19', 'GLO1', 'FUT10', 'MEPCE', 'MRPL12', 'ZBTB5', 'ADH5', 'DNAJC28', 'PLD3', 'SEL1L3', 'NCKIPSD', 'BTBD1', 'HNRNPDL', 'RAD21', 'GRPEL2', 'SLC19A3', 'SLC38A7', 'THEM6', 'PDZD8', 'GPM6B', 'SNX6', 'BPTF', 'CBX5', 'SYT1', 'HMGA1', 'IFNLR1', 'EEF2', 'QKI', 'LIN28B', 'CDK6', 'NDUFAF7', 'ZNF417', 'C19ORF47', 'NDUFAF3', 'STRN', 'INTS7', 'DEGS1', 'TAB2', 'FARSA', 'ZNF774', 'ZCCHC3', 'ITM2B', 'EZH2', 'TTC26', 'USP38', 'PIGN', 'SETD7', 'AMD1', 'ZBTB8OS', 'ATP2A2', 'WDR46', 'PHF6', 'HERPUD1', 'UBE2Q1', 'CNTRL', 'CEP170B', 'NEFM', 'TMED7', 'MCF2L2', 'TMED5', 'PHACTR4', 'DIS3L2', 'RBM6', 'CDV3', 'USP47', 'ARG2', 'NAA30', 'NCOA3', 'TSC22D2', 'MRPS2', 'TOMM40L', 'PGM2L1', 'VAV2', 'PKM', 'IGDCC4', 'GORASP2', 'CLDN12', 'ATP6V1B2', 'NDUFS2', 'BCAT1', 'NAT8L', 'VGLL4', 'PRIM2', 'SFSWAP', 'FIGN', 'MIEF1', 'FBXL20', 'KCTD21', 'NSD1', 'LMNA', 'CD59', 'DISC1', 'JAZF1', 'MAP4K4', 'REPS1', 'ZNF584', 'RWDD1', 'SLC35A4', 'MAP3K1', 'PTGES2', 'TRAPPC10', 'CNBP', 'FOXJ3', 'GBF1', 'C1GALT1', 'SYVN1', 'PDE4DIP', 'C1ORF21', 'TMEM64', 'ARID3B', 'SUOX', 'SOD2', 'TUBB4A', 'MYO9A', 'PNRC1', 'PEX14', 'MIB1', 'MEIS1', 'NR6A1', 'CASTOR2', 'SNX17', 'BMT2', 'UBAP2', 'TMEM39A', 'KRAS']",0.0025189231529715427,0,0,157
2,hsa-miR-19b-3p,2.4928800864142333e-06,1.538387119769443,19.848381159601605,"['EIF4A2', 'OTUD4', 'C5ORF24', 'GMFB', 'CCNT2', 'ARL6IP1', 'ZFYVE9', 'RORA', 'ARID4B', 'CCAR2', 'ACTB', 'YY1', 'SESN3', 'CFL2', 'RASSF5', 'POGZ', 'DIP2A', 'MAP3K9', 'ZNF721', 'ATXN7L1', 'PKNOX1', 'PHLDA1', 'ENPP5', 'PHLDA3', 'MAP2K3', 'ACVR1', 'SLC30A7', 'MBNL2', 'ZNF680', 'ANGEL2', 'ACSL4', 'FBXO10', 'NRBP1', 'CD2AP', 'RNF41', 'FOXP1', 'CYP2U1', 'ZNF711', 'WDFY2', 'DENND6A', 'RAF1', 'SRSF7', 'RAB5B', 'ARHGEF26', 'PCDH10', 'ARHGEF28', 'MRPL19', 'ANKRD12', 'SEL1L', 'ITPR1', 'SPATA2', 'CREBL2', 'SEL1L3', 'CAMSAP2', 'RAP1B', 'ATXN1', 'RNF216', 'ATXN7', 'ZMAT3', 'GRK4', 'BTBD3', 'PSAP', 'SMYD2', 'MAP7', 'CAMTA1', 'ZNF423', 'ATP6V1C1', 'ATG5', 'ZBTB18', 'CD164', 'ACBD5', 'CBX5', 'GFPT1', 'INO80', 'UBE2A', 'SMARCA2', 'PAICS', 'SMAD5', 'QKI', 'CHERP', 'CNOT4', 'BMP3', 'CNOT7', 'AGO3', 'REEP3', 'DLG5', 'TMEM117', 'DMXL2', 'ZNF417', 'CAPRIN2', 'NF1', 'FGFR1OP', 'PHF13', 'FAT3', 'ATM', 'DEGS1', 'TCF4', 'ZNF138', 'SERINC3', 'MAP3K14', 'TMEM9B', 'CC2D1A', 'BRWD3', 'ZNF134', 'ZNF772', 'SLC48A1', 'RNF11', 'USP37', 'BTG1', 'SLC44A1', 'SH3KBP1', 'ZCCHC14', 'PTPRG', 'SIX4', 'TRIM2', 'PPP6R2', 'KIF13A', 'BCL7B', 'ZNF526', 'ZNF800', 'ZNF521', 'ATMIN', 'NCOA3', 'NIPA1', 'ARAP2', 'RRAS2', 'VPS37A', 'COQ10B', 'PGM2L1', 'HADHB', 'RAP2C', 'PKM', 'RASA1', 'ATP6V1B2', 'TMBIM6', 'NUP54', 'SLC25A12', 'SGK1', 'ZMYND11', 'PAFAH1B2', 'HDAC4', 'NAPB', 'PRKAA1', 'SF3B3', 'STX16', 'MFF', 'LRP8', 'STOX2', 'ZNF507', 'UBN2', 'CLVS2', 'ANKRD52', 'SPTSSA', 'SAMD1', 'LDLR', 'SEC23B', 'JAZF1', 'PURG', 'GIT2', 'EGLN3', 'MAP3K1', 'MBOAT7', 'NICN1', 'RPA2', 'KLHL3', 'TMEM64', 'AP2B1', 'MAPK14', 'BLCAP', 'PNRC1', 'GPAM', 'TNIP1', 'SNX17', 'SLMAP', 'RLIM', 'RAB18', 'TRIM37', 'PTPN4', 'TRIM33', 'TNRC6B']",0.0025189231529715427,0,0,180
3,hsa-miR-519b-3p,3.0837407761978863e-06,1.7999746106973595,22.840538714188558,"['RB1', 'CCDC71L', 'KIAA1191', 'ZFYVE9', 'ARID4B', 'LAPTM4A', 'RPS6KA5', 'SESN3', 'CFL2', 'POGZ', 'PKNOX1', 'ENPP5', 'SLC25A44', 'RAG1', 'EPHA4', 'ACSL4', 'EMSY', 'NRBP1', 'MAP1B', 'CLIP4', 'CMPK1', 'NBL1', 'RAB5B', 'INO80D', 'ZBTB5', 'DNAJC28', 'TMEM242', 'CAMSAP2', 'APH1A', 'TMEM127', 'MAP7', 'HIVEP2', 'ATP6V1C1', 'ZBTB18', 'PRNP', 'ICMT', 'POU2F1', 'STK11IP', 'SEC16A', 'IFNLR1', 'IGF2R', 'QKI', 'CHERP', 'CNOT4', 'DLG5', 'REEP3', 'CAPRIN2', 'ZNF417', 'CNTN1', 'NDUFAF3', 'FGFR1OP', 'LRCH3', 'ZNF652', 'BTG3', 'BTG1', 'USP32', 'HMGB3', 'ELAVL2', 'NHSL2', 'LASP1', 'KIF13A', 'PPP6R3', 'PSD3', 'CNOT6L', 'ATMIN', 'NIPA1', 'EPS15L1', 'RAP2C', 'HADHB', 'CSDE1', 'IRF2', 'PRKAA1', 'RABGAP1', 'SGMS1', 'ZDHHC20', 'SATB2', 'MFF', 'HSPA13', 'UBN2', 'FCHO2', 'DNAJB9', 'PAK2', 'LDLR', 'SEC23B', 'GPR157', 'EGLN3', 'TMEM30A', 'FEM1B', 'LIMK1', 'RPRD2', 'BLCAP', 'NIN', 'KBTBD6', 'TAOK1', 'BMT2', 'RLIM', 'PTPN9', 'TRIM37', 'PTPN4']",0.0025189231529715427,0,0,99
4,hsa-miR-519c-3p,3.1565453044756172e-06,1.7928134423618043,22.707833123880842,"['RB1', 'CCDC71L', 'KIAA1191', 'ZFYVE9', 'ARID4B', 'LAPTM4A', 'RPS6KA5', 'SESN3', 'CFL2', 'POGZ', 'PKNOX1', 'ENPP5', 'SLC25A44', 'RAG1', 'EPHA4', 'ACSL4', 'EMSY', 'NRBP1', 'MAP1B', 'CLIP4', 'CMPK1', 'NBL1', 'RAB5B', 'INO80D', 'ZBTB5', 'DNAJC28', 'TMEM242', 'CAMSAP2', 'APH1A', 'TMEM127', 'MAP7', 'HIVEP2', 'ATP6V1C1', 'ZBTB18', 'PRNP', 'ICMT', 'POU2F1', 'STK11IP', 'SEC16A', 'IFNLR1', 'IGF2R', 'QKI', 'CHERP', 'CNOT4', 'DLG5', 'REEP3', 'CAPRIN2', 'ZNF417', 'CNTN1', 'NDUFAF3', 'FGFR1OP', 'LRCH3', 'ZNF652', 'BTG3', 'BTG1', 'USP32', 'HMGB3', 'ELAVL2', 'NHSL2', 'LASP1', 'KIF13A', 'PPP6R3', 'PSD3', 'TIMP2', 'CNOT6L', 'ATMIN', 'NIPA1', 'EPS15L1', 'RAP2C', 'HADHB', 'CSDE1', 'IRF2', 'PRKAA1', 'RABGAP1', 'SGMS1', 'ZDHHC20', 'SATB2', 'MFF', 'HSPA13', 'UBN2', 'FCHO2', 'DNAJB9', 'PAK2', 'LDLR', 'SEC23B', 'GPR157', 'EGLN3', 'TMEM30A', 'FEM1B', 'LIMK1', 'RPRD2', 'BLCAP', 'NIN', 'KBTBD6', 'TAOK1', 'BMT2', 'RLIM', 'PTPN9', 'TRIM37', 'PTPN4']",0.0025189231529715427,0,0,100
5,hsa-miR-519a-3p,4.2159799891939435e-06,1.782727615694165,22.064157403894747,"['RB1', 'CCDC71L', 'KIAA1191', 'ZFYVE9', 'ARID4B', 'LAPTM4A', 'RPS6KA5', 'SESN3', 'CFL2', 'POGZ', 'PKNOX1', 'ENPP5', 'SLC25A44', 'RAG1', 'EPHA4', 'ACSL4', 'EMSY', 'NRBP1', 'MAP1B', 'CLIP4', 'CMPK1', 'NBL1', 'RAB5B', 'INO80D', 'ZBTB5', 'DNAJC28', 'TMEM242', 'CAMSAP2', 'APH1A', 'TMEM127', 'MAP7', 'HIVEP2', 'ATP6V1C1', 'ZBTB18', 'PRNP', 'ICMT', 'POU2F1', 'STK11IP', 'SEC16A', 'IFNLR1', 'IGF2R', 'QKI', 'CHERP', 'CNOT4', 'DLG5', 'REEP3', 'CAPRIN2', 'ZNF417', 'CNTN1', 'NDUFAF3', 'FGFR1OP', 'LRCH3', 'ZNF652', 'BTG3', 'BTG1', 'USP32', 'HMGB3', 'ELAVL2', 'NHSL2', 'LASP1', 'KIF13A', 'PPP6R3', 'PSD3', 'CNOT6L', 'ATMIN', 'NIPA1', 'EPS15L1', 'RAP2C', 'HADHB', 'CSDE1', 'IRF2', 'PRKAA1', 'RABGAP1', 'SGMS1', 'ZDHHC20', 'SATB2', 'MFF', 'HSPA13', 'UBN2', 'FCHO2', 'DNAJB9', 'PAK2', 'LDLR', 'SEC23B', 'GPR157', 'EGLN3', 'TMEM30A', 'FEM1B', 'LIMK1', 'RPRD2', 'BLCAP', 'NIN', 'KBTBD6', 'TAOK1', 'BMT2', 'RLIM', 'PTPN9', 'TRIM37', 'PTPN4']",0.0026914816251014132,0,0,99
6,hsa-miR-19a-3p,9.582040529411931e-06,1.5673934030229058,18.11220253980163,"['EIF4A2', 'OTUD4', 'C5ORF24', 'GMFB', 'CCNT2', 'ZFYVE9', 'RORA', 'ACTB', 'YY1', 'RPS6KA5', 'SESN3', 'CFL2', 'RASSF5', 'POGZ', 'DIP2A', 'MAP3K9', 'ZNF721', 'PKNOX1', 'PHLDA1', 'ENPP5', 'PHLDA3', 'MAP2K3', 'SLC30A7', 'MBNL2', 'ZNF680', 'ANGEL2', 'ACSL4', 'FBXO10', 'NRBP1', 'FOXP1', 'CYP2U1', 'KDELR2', 'WDFY3', 'DENND6A', 'RAF1', 'RAB5B', 'ARHGEF26', 'PCDH10', 'ANKRD12', 'SEL1L', 'ITPR1', 'SPATA2', 'CREBL2', 'CAMSAP2', 'RAP1B', 'ATXN1', 'RNF216', 'ATXN7', 'ZMAT3', 'PSAP', 'CAMTA1', 'ZNF423', 'ATG5', 'ZBTB18', 'CD164', 'ACBD5', 'CBX5', 'GFPT1', 'PRRC2C', 'INO80', 'UBE2A', 'SMARCA2', 'PAICS', 'SMAD5', 'QKI', 'CHERP', 'CNOT4', 'BMP3', 'CNOT7', 'AGO3', 'REEP3', 'DLG5', 'TMEM117', 'DMXL2', 'CAPRIN2', 'NF1', 'FGFR1OP', 'PHF13', 'ZNF138', 'SERINC3', 'MAP3K14', 'TMEM9B', 'CC2D1A', 'BRWD3', 'ZNF134', 'ZNF772', 'SLC48A1', 'RNF11', 'USP37', 'BTG1', 'SH3KBP1', 'PTPRG', 'KIF13A', 'BCL7B', 'ZNF526', 'ARIH2', 'ZNF800', 'ATMIN', 'NIPA1', 'ARAP2', 'RRAS2', 'VPS37A', 'COQ10B', 'PGM2L1', 'HADHB', 'RAP2C', 'PKM', 'RASA1', 'ATP6V1B2', 'TMBIM6', 'NUP54', 'SLC25A12', 'SGK1', 'ZMYND11', 'PAFAH1B2', 'HDAC4', 'NAPB', 'PRKAA1', 'SF3B3', 'PHLPP1', 'STX16', 'MFF', 'STOX2', 'UBN2', 'CLVS2', 'SPTSSA', 'LDLR', 'JAZF1', 'PURG', 'GIT2', 'MAP3K1', 'NICN1', 'KLHL3', 'TMEM64', 'MAPK14', 'BLCAP', 'PNRC1', 'GPAM', 'TNIP1', 'SNX17', 'RLIM', 'RAB18', 'TRIM37', 'TRIM33', 'TNRC6B']",0.004667906948767466,0,0,145
7,hsa-miR-27a-3p,1.0236638045542688e-05,1.6724855449289064,19.216085065761007,"['ITSN2', 'SLC46A3', 'OTUD4', 'FAM49B', 'ZNF175', 'TOR2A', 'TLNRD1', 'CCNT2', 'ARL6IP1', 'TMEM167A', 'CAPN15', 'CDH6', 'NPEPPS', 'RPS6KA5', 'CYP1B1', 'VPS35', 'PKNOX1', 'SLC25A44', 'RGS6', 'TRIM23', 'PDHX', 'SEMA6A', 'SLC6A17', 'LIFR', 'NRBP1', 'PDIA5', 'CD2AP', 'GPATCH11', 'PSPC1', 'MAP1B', 'ANKRD40', 'INO80D', 'KMT2A', 'KMT2C', 'EIF5A2', 'DNAJC27', 'RAP1B', 'MBTD1', 'NLN', 'UGCG', 'UBR5', 'PSAP', 'ZNF148', 'WDTC1', 'ZBTB18', 'SMAD2', 'KLHDC3', 'PHC2', 'AKIRIN1', 'SEC16A', 'LRRC61', 'SMAD5', 'FAM217B', 'APPBP2', 'SP3', 'NF1', 'AMOTL2', 'FARSA', 'RETREG2', 'C2CD2L', 'EZH2', 'NFE2L2', 'HRK', 'THRB', 'CAB39L', 'CELF2', 'SETD7', 'BMI1', 'AFF4', 'RPTOR', 'GYS1', 'MED13', 'IMPA1', 'ZNF800', 'TNPO1', 'TMED5', 'TOMM40L', 'PGM2L1', 'TGFBR1', 'ARL4C', 'ZNF638', 'DPYD', 'TERF2IP', 'TMBIM6', 'RABGAP1', 'STAU1', 'SGMS1', 'SRSF1', 'ARNTL', 'NSD1', 'APBB2', 'LDLR', 'PAK2', 'SEC24A', 'TMEM30A', 'FEM1B', 'FOXJ3', 'AP3D1', 'MAPK14', 'MYO9A', 'HIPK2', 'PNRC2', 'NUDT21', 'PINK1', 'DPY19L3', 'GPAM', 'TAOK1', 'KRAS', 'TARDBP', 'LPIN1', 'FRYL', 'TPT1']",0.004667906948767466,0,0,112
8,hsa-let-7b-5p,1.9675631100462976e-05,1.3632319351976374,14.772158044505973,"['EIF4A2', 'C5ORF24', 'AHCYL2', 'IPO11', 'TLNRD1', 'ARL6IP1', 'KDELR1', 'EIF4A3', 'GDE1', 'THYN1', 'PPP2R2A', 'ANTXR1', 'ACTB', 'NUBP2', 'NFU1', 'ZNF609', 'GOLGA4', 'MSANTD2', 'AKT2', 'TRIM24', 'ARFIP2', 'SUPT20H', 'ACVR1', 'UNC13B', 'NUP214', 'EPHA4', 'ACOT9', 'PDHX', 'RBFOX1', 'ARL15', 'SFMBT1', 'CMC1', 'DNAAF5', 'GAPVD1', 'SCAMP1', 'FNDC9', 'HCFC1', 'TIAM1', 'XRN1', 'LACTB2', 'CD2BP2', 'PRKD1', 'DNA2', 'VPS28', 'IGSF8', 'CTBP2', 'IGSF3', 'FUT10', 'MRPL12', 'ZBTB5', 'RPAP1', 'GSPT1', 'ADH5', 'RRP7A', 'PRKAR2A', 'GRPEL2', 'EPB41L3', 'SLC19A3', 'MAP7', 'ZNF148', 'GPM6B', 'ATP6V0A1', 'TOE1', 'EIF2AK1', 'EAF1', 'NFATC3', 'IFNLR1', 'CPEB1', 'AGO3', 'NDUFAF7', 'C19ORF47', 'KYAT3', 'INTS5', 'STRN', 'INTS7', 'EZH2', 'AHCTF1', 'NCAPG2', 'ZBTB8OS', 'PRPF19', 'CLINT1', 'HERPUD1', 'GYS2', 'GYS1', 'TUBA1B', 'MED13', 'UBXN8', 'MCF2L2', 'TMED5', 'BRD2', 'HELLS', 'CDV3', 'PCYT1A', 'NCOA5', 'NCOA3', 'TUBB', 'TSC22D2', 'TOMM40L', 'PGM2L1', 'RAP2C', 'C12ORF49', 'TMEM33', 'CLDN12', 'PRIM2', 'IGHMBP2', 'HTT', 'FIGN', 'MIEF1', 'CENPB', 'SCAF8', 'CUX1', 'LMAN2', 'NSD1', 'DMD', 'CD59', 'CKB', 'ANKRD52', 'EMC6', 'DISC1', 'LDLR', 'ZNF584', 'YIPF3', 'KIDINS220', 'PTGES2', 'TRAPPC10', 'GBF1', 'C1GALT1', 'DAB2IP', 'YLPM1', 'C1ORF21', 'RANBP6', 'TUBB4A', 'SCAF4', 'ARCN1', 'MIB1', 'PDCL3', 'SPCS3', 'NR6A1', 'CASTOR2', 'SNX17', 'RAB3GAP2', 'TRIP12', 'COPG1', 'LGR4', 'FAM49B', 'OXNAD1', 'CCNT2', 'ZFAND4', 'TMEM167A', 'MPG', 'CEP120', 'INPPL1', 'IPO7', 'IPO8', 'IPO9', 'EP300', 'PMPCA', 'ZNF200', 'PPP1R16B', 'SLC30A7', 'PDGFRA', 'PCYT2', 'ATG9A', 'CDKAL1', 'TRNT1', 'RNF40', 'RALGAPB', 'STIM1', 'MAP7D1', 'PPID', 'VCL', 'FTO', 'IDI1', 'TBC1D19', 'GLO1', 'ARHGAP17', 'PDS5A', 'PLD3', 'DNAJC28', 'NCKIPSD', 'HNRNPDL', 'SLC38A7', 'ABL1', 'THEM6', 'PDZD8', 'ISOC2', 'EIF2B3', 'CBX6', 'CBX5', 'SYT1', 'SEC16A', 'NRDC', 'HMGA1', 'ASPSCR1', 'UBE2A', 'EEF2', 'BTBD9', 'MARCH6', 'QKI', 'LIN28B', 'CDK6', 'DNMBP', 'CNOT2', 'COPS2', 'ZNF417', 'MKRN2', 'UBA3', 'TPP2', 'TAB2', 'MANSC1', 'ZNF774', 'ZCCHC3', 'ZNF652', 'MIPEP', 'DOCK5', 'USP38', 'CALCOCO2', 'TSEN15', 'NVL', 'AMD1', 'ATP2A2', 'AFF4', 'CHD1', 'GPHN', 'SYNE1', 'UBE2Q1', 'PSD3', 'MFSD3', 'PGM3', 'TNPO1', 'PHACTR4', 'USP47', 'HSP90AA1', 'NAA30', 'ABCC1', 'SIGMAR1', 'TGFBR1', 'DNM3', 'CCNA1', 'PTP4A2', 'IGDCC4', 'TERF2IP', 'BCAT1', 'SLC25A12', 'NAT8L', 'GAPDH', 'SLC25A13', 'DDX28', 'TAF9', 'AFG1L', 'DDX21', 'ATP1A1', 'FBXL20', 'CACNG8', 'POLR2A', 'KCTD21', 'ZNF507', 'POLR2C', 'LRIG1', 'RFFL', 'SEC23B', 'REPS1', 'RWDD1', 'PTCD1', 'PRAF2', 'USP22', 'ARID3B', 'SUOX', 'SOD2', 'WARS2', 'DBNDD2', 'IMPDH2', 'POLR3G', 'DRG2', 'NOP53', 'PFKM', 'TPT1', 'TNRC6B']",0.007673300410589365,0,0,278
9,hsa-let-7g-5p,2.1635245518579034e-05,1.7471479348425234,18.766442398518375,"['AHCYL2', 'CCNT2', 'USP38', 'ZFAND4', 'UBE3C', 'EIF4A3', 'CEP120', 'AMD1', 'THYN1', 'ZBTB8OS', 'PPP2R2A', 'BMI1', 'HERPUD1', 'GOLGA4', 'ZNF609', 'AKAP11', 'IPO9', 'AKT2', 'PMPCA', 'MCF2L2', 'TMED5', 'ZNF200', 'PHACTR4', 'ACOT9', 'EPHA4', 'CDV3', 'USP47', 'NAA30', 'NCOA3', 'TSC22D2', 'ATG9A', 'CDKAL1', 'GAB2', 'FNDC9', 'TOMM40L', 'PGM2L1', 'TGFBR1', 'IGDCC4', 'CLDN12', 'DNA2', 'NAT8L', 'VCL', 'PRIM2', 'TBC1D19', 'FUT10', 'GLO1', 'FIGN', 'MIEF1', 'ZBTB5', 'MRPL12', 'ADH5', 'DNAJC28', 'PLD3', 'NCKIPSD', 'FBXL20', 'KCTD21', 'NSD1', 'GRPEL2', 'SLC19A3', 'SLC38A7', 'CD59', 'THEM6', 'DISC1', 'PDZD8', 'ZNF584', 'SMAD2', 'RWDD1', 'MAP3K1', 'CBX5', 'SYT1', 'CDKN2A', 'TRAPPC10', 'HMGA1', 'IFNLR1', 'C1ORF21', 'ARID3B', 'SUOX', 'SOD2', 'TUBB4A', 'NR6A1', 'CASTOR2', 'SNX17', 'ZNF417', 'C19ORF47', 'INTS7', 'STRN', 'KRAS', 'ZCCHC3', 'ZNF774']",0.007673300410589365,0,0,89
10,hsa-let-7d-5p,2.4752482268835957e-05,1.6753407922432495,17.76964414880341,"['AHCYL2', 'CCNT2', 'ZFAND4', 'GOLT1B', 'RPL31', 'ZBTB24', 'CEP120', 'EIF4A3', 'THYN1', 'PPP2R2A', 'ZNF609', 'GOLGA4', 'IPO9', 'PMPCA', 'ZNF200', 'TLE4', 'ACOT9', 'EPHA4', 'RPS6', 'ATG9A', 'CDKAL1', 'LARP4B', 'FNDC9', 'TMEM135', 'RALGAPB', 'DNA2', 'VCL', 'TBC1D19', 'KMT2A', 'GLO1', 'FUT10', 'SPATA2', 'MRPL12', 'ZBTB5', 'ADH5', 'DNAJC28', 'PLD3', 'NCKIPSD', 'GRPEL2', 'SLC19A3', 'SLC38A7', 'THEM6', 'PDZD8', 'CBX5', 'SYT1', 'HMGA1', 'IFNLR1', 'LIN28B', 'ZNF417', 'C19ORF47', 'STRN', 'INTS7', 'ZNF774', 'ZCCHC3', 'RAD9A', 'USP38', 'CALCOCO2', 'AMD1', 'ZBTB8OS', 'HERPUD1', 'ZNF526', 'MCF2L2', 'TMED5', 'PHACTR4', 'CDV3', 'USP47', 'NAA30', 'NCOA3', 'TSC22D2', 'H2AFX', 'TOMM40L', 'PGM2L1', 'TGFBR1', 'ZEB2', 'IGDCC4', 'CLDN12', 'NAT8L', 'PRIM2', 'FIGN', 'MIEF1', 'FBXL20', 'PCNP', 'CACNG8', 'KCTD21', 'NSD1', 'CD59', 'DISC1', 'CBR4', 'ZNF584', 'USP24', 'RWDD1', 'SLC35A4', 'TRAPPC10', 'C1ORF21', 'ARID3B', 'SUOX', 'SOD2', 'TUBB4A', 'NR6A1', 'CASTOR2', 'SNX17']",0.007900992340212437,0,0,101
