Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1273c,0.041017734036056096,inf,inf,"['PLEKHG3', 'TXLNB', 'PGAM1']",0.9999965935278943,0,0,3
2,hsa-miR-4479,0.045767132713000466,3.375494071146245,10.410661926265478,"['TRAPPC2L', 'VGF', 'COL5A1', 'SLC32A1', 'RPS19BP1', 'CAMK2N2', 'SLC39A3']",0.9999965935278943,0,0,7
3,hsa-miR-4749-5p,0.14630073633829635,1.652073732718894,3.175435950397751,"['SFRP1', 'RRAGA', 'RNASEK', 'MAP1LC3A', 'CD81', 'RGS16', 'CAMK2N2', 'R3HCC1', 'ACP2', 'COPS7A', 'RPP25', 'SLC39A3']",0.9999965935278943,0,0,12
4,hsa-miR-4706,0.14630073633829635,1.652073732718894,3.175435950397751,"['SFRP1', 'RRAGA', 'RNASEK', 'MAP1LC3A', 'CD81', 'RGS16', 'CAMK2N2', 'R3HCC1', 'ACP2', 'COPS7A', 'RPP25', 'SLC39A3']",0.9999965935278943,0,0,12
5,hsa-miR-3960,0.17237274625931304,1.91699604743083,3.370263116727599,"['HIST3H2A', 'VGF', 'SLC32A1', 'CAMK2N2', 'RPL27A', 'ATP6V0E2', 'DEXI']",0.9999965935278943,0,0,7
6,mmu-miR-293,0.22796626700807276,2.859922178988327,4.22855970945163,"['RGS16', 'ACP2', 'ATP6V0E2']",0.9999965935278943,0,0,3
7,hsa-miR-3180-3p,0.24574965761030007,1.2833333333333334,1.8010837886063824,"['NECAB2', 'OST4', 'UQCC3', 'SLC32A1', 'PRKCD', 'HIST3H2A', 'MAP1LC3A', 'VGF', 'COL5A1', 'KAT5', 'CAMK2N2', 'PSMG3', 'CYCS', 'FXYD6', 'ELOB', 'SLC39A7', 'RPL29', 'ATP6V0E2', 'GRINA', 'SLC39A3']",0.9999965935278943,0,0,20
8,hsa-miR-3180,0.24574965761030007,1.2833333333333334,1.8010837886063824,"['NECAB2', 'OST4', 'UQCC3', 'SLC32A1', 'PRKCD', 'HIST3H2A', 'MAP1LC3A', 'VGF', 'COL5A1', 'KAT5', 'CAMK2N2', 'PSMG3', 'CYCS', 'FXYD6', 'ELOB', 'SLC39A7', 'RPL29', 'ATP6V0E2', 'GRINA', 'SLC39A3']",0.9999965935278943,0,0,20
9,hsa-miR-3196,0.24574965761030007,1.2833333333333334,1.8010837886063824,"['NECAB2', 'OST4', 'UQCC3', 'SLC32A1', 'PRKCD', 'HIST3H2A', 'MAP1LC3A', 'VGF', 'COL5A1', 'KAT5', 'CAMK2N2', 'PSMG3', 'CYCS', 'FXYD6', 'ELOB', 'SLC39A7', 'RPL29', 'ATP6V0E2', 'GRINA', 'SLC39A3']",0.9999965935278943,0,0,20
10,hsa-miR-615-3p,0.27141554807081836,1.6366704161979753,2.1343888371445154,"['SMDT1', 'MAP1LC3A', 'SLC32A1', 'CAMK2N2', 'TOMM7', 'TIMM13']",0.9999965935278943,0,0,6
11,hsa-miR-4285,0.27567823495714333,3.806201550387597,4.904370280511243,"['RPL41', 'RPL27A']",0.9999965935278943,0,0,2
12,hsa-miR-451,0.28370441191918727,1.90625,2.4015364231867826,"['RPL32', 'TXLNB', 'CAMK2N2', 'CBLN4']",0.9999965935278943,0,0,4
