Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,0.000257064519118179,6.309859154929577,52.15845336515217,"['SET', 'RPL21', 'RPL10', 'RPLP1', 'RPL36A', 'RPL10A', 'RPL7', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'RPL19']",0.318229281970095,0,0,16
2,hsa-miR-484,0.00030687491028938765,3.0277777777777777,24.491907453914383,"['SET', 'PHF23', 'DCTN3', 'RPLP0', 'TIMM10', 'RPS15', 'CHCHD2', 'RPS18', 'NRIP2', 'RPLP2', 'ELOB', 'EMC6', 'RPS10', 'SEPHS2', 'RPS9', 'RPL21', 'MRPS24', 'SURF2', 'PGAM1', 'PRKCD', 'MRPL46', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'TUBGCP4', 'RBMS2', 'RPS23']",0.318229281970095,0,0,30
3,hsa-miR-505-5p,0.0015411880936057212,inf,inf,"['LDHA', 'SET', 'RPL10', 'RPL11', 'RPLP2', 'HMGN2', 'EMC7']",0.9684689918327689,0,0,7
4,hsa-miR-92a-3p,0.0020406666279068754,2.2558490566037737,13.973809035588545,"['RPL3', 'NDUFB10', 'RPLP1', 'RPL11', 'RPL9', 'DNPH1', 'TSPAN31', 'RPS15', 'C12ORF57', 'RPL7A', 'CHCHD2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'DNAJB9', 'SARAF', 'ELOB', 'RPL15', 'ZNF622', 'POLR2I', 'RPS10', 'RPL39', 'BTF3', 'NDUFA7', 'H3F3B', 'RPL23', 'RPS3A', 'ATOX1', 'RPS25', 'RPS28', 'PSMG3', 'RPL24', 'FAU', 'RBMS2', 'RPS23']",0.9684689918327689,0,0,35
5,hsa-miR-16-5p,0.0036442192752198896,2.029291805710048,11.393688411006234,"['BEX3', 'RPL30', 'RPL3', 'RPL10', 'NXPH2', 'RPLP1', 'RPL12', 'RPLP0', 'TIMM13', 'RPL9', 'RPL6', 'MED11', 'CYB5R1', 'MRPL40', 'RPL14', 'ACP2', 'EMC6', 'ZNF622', 'BTF3', 'RPL21', 'H3F3B', 'UQCC3', 'NDUFA4', 'PRKCD', 'ENTPD7', 'RPS3A', 'RPSA', 'ATOX1', 'MRPL21', 'POLE4', 'RPS25', 'SMDT1', 'RPS27', 'UBE2S', 'RPL27A', 'TMEM126A', 'CYCS', 'SLIRP', 'LAMTOR5']",0.9684689918327689,0,0,39
6,hsa-miR-877-5p,0.008552235007800172,4.262975778546712,20.298426141701785,"['RPS27', 'MRPL51', 'RNASEK', 'NDUFB11', 'RPLP1', 'RPL35', 'TBCC', 'DNAJB9', 'RPL23A', 'NR2F2', 'SLC25A5']",0.9684689918327689,0,0,11
7,hsa-miR-652-3p,0.008552235007800172,4.262975778546712,20.298426141701785,"['BTF3', 'RPS16', 'RPL32', 'RPS19', 'RPL18A', 'RPL21', 'H3F3B', 'RPS29', 'RPL35A', 'RPL26', 'RPL29']",0.9684689918327689,0,0,11
8,hsa-miR-3159,0.009902617412596775,inf,inf,"['RPS16', 'DDT', 'DNAJB9', 'ABRACL', 'C8ORF33']",0.9684689918327689,0,0,5
9,hsa-miR-4468,0.009902617412596775,inf,inf,"['RPS28', 'MCRIP2', 'SMIM19', 'RPL37A', 'RPL24']",0.9684689918327689,0,0,5
10,hsa-miR-892b,0.009902617412596775,inf,inf,"['IGFBP5', 'RPL34', 'RPLP0', 'DNAJB9', 'TIMM10']",0.9684689918327689,0,0,5
