Item ID	Item value	Change in Kuiper test statistic when item removed
LGALS3BP	0.430910428423498	0.021666666666666612
IFITM3	23.1219513012148	0.021666666666666612
IFITM2	22.6660996717299	0.021666666666666612
UBA7	21.9752029880212	0.021666666666666612
UBE2L6	12.1096108889349	-0.020000000000000018
TMEM140	9.9703304702902	-0.020000000000000018
IFIT3	10.9558426061776	-0.020000000000000018
CASP8	10.7210276498502	-0.020000000000000018
LAMP3	23.2993239410363	0.021666666666666612
IL4R	1.18572989217972	0.021666666666666612
SP110	11.2234872543352	-0.020000000000000018
IL15	23.6839479371987	0.021666666666666612
TAP1	15.2968057448355	0.021666666666666612
HLA-C	12.1510313776419	-0.01827414630387514
ISG15	10.7302530190888	-0.020000000000000018
BST2	23.2206526576078	0.021666666666666612
ISG20	13.7134292451098	0.021666666666666612
PROCR	9.67280836681772	-0.00760324568864662
MOV10	22.7769263904606	0.021666666666666612
SELL	10.3780354161777	-0.020000000000000018
IL7	10.5784177179842	-0.020000000000000018
LPAR6	10.1488470255699	-0.020000000000000018
CMPK2	12.0335545397883	-0.020000000000000018
TXNIP	22.2417617076941	0.021666666666666612
LY6E	11.1264833025518	-0.020000000000000018
