Item ID	Item value	Change in Kuiper test statistic when item removed
SRPX	21.6323115958016	0.009497964721844054
CDKN1A	12.8069592037962	-0.005653550429671084
BTG1	14.8275849006373	0.009497964721844054
CDKN1B	12.5835050612764	-0.005653550429671084
CITED2	10.5926791739616	-0.005653550429671084
GBE1	22.1975794743201	0.009497964721844054
ADM	11.3636220384572	-0.005653550429671084
SLC2A3	10.6164658385054	-0.005653550429671084
PYGM	0.208422269083186	0.009497964721844054
RORA	23.0357869952201	0.009497964721844054
ENO1	11.4471032313663	-0.005653550429671084
ENO2	11.5141251876127	-0.005653550429671084
HK2	10.1009685500806	-0.005653550429671084
GYS1	0.461750687078581	0.009497964721844054
ZFP36	22.0528452217899	0.009497964721844054
CASP6	20.8629961743677	0.009497964721844054
STBD1	11.6623869310386	-0.005653550429671084
CCN5	11.0157310109869	-0.005653550429671084
CCN2	3.32099264645689	0.009497964721844054
LARGE1	1.01997815691992	0.009497964721844054
CCN1	6.80340595170111	0.009497964721844054
IER3	11.971335560684	-0.005653550429671084
TPI1	11.1574241222043	-0.005653550429671084
DUSP1	7.24395523793162	0.009497964721844054
FOS	5.8170248441443	0.009497964721844054
MIF	11.59852278602	-0.005653550429671084
BCAN	12.1312494224782	-0.005653550429671084
DDIT3	12.134294565468	-0.005653550429671084
GAPDHS	10.5307603039761	-0.005653550429671084
ALDOC	11.0144048231554	-0.005653550429671084
ANGPTL4	0.0399335941170706	0.009497964721844054
ALDOB	13.4903547371926	-0.005653550429671084
ALDOA	11.5504036049514	-0.005653550429671084
GAPDH	11.5184081874605	-0.005653550429671084
FBP1	12.0010757129861	-0.005653550429671084
CHST2	10.7339413900608	-0.005653550429671084
LXN	10.5975527027578	-0.005653550429671084
STC1	18.2773033501399	0.009497964721844054
GLRX	13.3083382159912	-0.005653550429671084
EGFR	0.316853154166602	0.009497964721844054
LDHC	0.220041628387766	0.009497964721844054
SELENBP1	23.8036723550404	0.009497964721844054
LDHA	10.8679893745541	-0.005653550429671084
PRDX5	10.9697812385403	-0.005653550429671084
PHKG1	10.4101905357743	-0.005653550429671084
STC2	11.409829050029	-0.005653550429671084
HAS1	9.06747076422679	0.009497964721844054
PGK1	11.2480466201106	-0.005653550429671084
HMOX1	16.5336824062331	0.009497964721844054
JUN	13.9198737674279	0.0029483046669164237
HSPA5	12.6974443898491	-0.005653550429671084
CAVIN3	10.6004370789538	-0.005653550429671084
TPBG	11.5897380818473	-0.005653550429671084
B3GALT6	10.4257399571335	-0.005653550429671084
CP	10.8136432318238	-0.005653550429671084
GCK	12.0438676835209	-0.005653550429671084
PNRC1	12.9726176764084	-0.005653550429671084
ISG20	13.7134292451098	-0.0029084393213820725
EXT1	2.06159736456873	0.009497964721844054
GRHPR	12.1586434817257	-0.005653550429671084
EFNA3	10.6747959239649	-0.005653550429671084
P4HA1	22.7024074222297	0.009497964721844054
P4HA2	21.449361287262	0.009497964721844054
BHLHE40	10.0059857856121	-0.0016959352434836594
MAFF	7.68259648818481	0.009497964721844054
BCL2	3.17856007165681	0.009497964721844054
GALK1	10.1533754358731	-0.005653550429671084
