Item ID	Item value	Change in Kuiper test statistic when item removed
RYR1	22.1040811528975	0.011312217194570096
EIF4A2	12.233517362244	-0.008295625942684848
MYOM1	21.0514035301142	0.011312217194570096
CDKN1A	12.8069592037962	-0.005685283468320423
SPARC	10.8192975551549	-0.008295625942684848
ITGB4	0.239178670083228	0.01131221719457004
HSPB8	12.4019423698497	-0.008295625942684848
MYL6B	10.6652642828899	-0.008295625942684848
PYGM	0.208422269083186	0.01131221719457004
CLU	13.9804035333318	0.006860094772456082
CSRP3	10.9537041620336	-0.008295625942684848
SLN	7.01900145567751	0.01131221719457004
NOS1	23.4488960566732	0.011312217194570096
LARGE1	1.01997815691992	0.01131221719457004
EPHB3	7.10051352854504	0.01131221719457004
CHRNB1	10.7031411589555	-0.008295625942684848
GABARAPL2	11.7460655006121	-0.008295625942684848
ATP6AP1	11.5597771901938	-0.008295625942684848
GPX3	9.65976900285416	0.006130073338896036
SPHK1	10.4172017521263	-0.008295625942684848
DAPK2	1.07607603179088	0.01131221719457004
ACTA1	12.5059906080647	-0.008295625942684848
PTP4A3	7.84651687801599	0.01131221719457004
ADCY9	23.4396496108146	0.011312217194570096
CASQ1	11.9663801516524	-0.008295625942684848
MYH7	15.6344047519028	0.011312217194570096
NOTCH1	1.05518062023248	0.01131221719457004
AEBP1	23.5476308465674	0.011312217194570096
FOXO4	15.0047154797783	0.011312217194570096
COX7A1	10.6322842209683	-0.008295625942684848
STC2	11.409829050029	-0.008295625942684848
BAG1	10.3654183873347	-0.008295625942684848
DMD	23.5925768295524	0.011312217194570096
IGFBP7	23.4090010065233	0.011312217194570096
CKB	11.0055082374038	-0.008295625942684848
MEF2D	10.7252016253532	-0.008295625942684848
SVIL	11.1075130052233	-0.008295625942684848
PRNP	13.1460780008743	0.00138220151345525
WWTR1	22.0723969811343	0.011312217194570096
TGFB1	11.1225067077624	-0.008295625942684848
CKM	18.08734537709	0.011312217194570096
CAV3	11.9194418647877	-0.008295625942684848
GADD45B	12.3622965062799	-0.008295625942684848
SOD3	0.894810925241759	0.01131221719457004
OCEL1	10.7648503287622	-0.008295625942684848
COL1A1	16.217961780732	0.011312217194570096
ACTC1	13.8857583282506	0.006860094772456082
KLF5	18.7274365574658	0.011312217194570096
FXYD1	11.5728650874538	-0.008295625942684848
FKBP1B	11.6904225057543	-0.008295625942684848
BHLHE40	10.0059857856121	0.0014985886067493959
PFKM	11.3443789806685	-0.008295625942684848
