Item ID	Item value	Change in Kuiper test statistic when item removed
NIP7	10.3864967354255	6.661338147750939E-16
PPAN	9.25572136144316	6.661338147750939E-16
NOLC1	11.4543203094267	6.661338147750939E-16
NOC4L	9.5544719758204	6.661338147750939E-16
TMEM97	13.2118633654897	6.661338147750939E-16
IPO4	8.71818657501637	0.010086091524263985
HK2	10.1009685500806	6.661338147750939E-16
RRP9	10.0608450084169	6.661338147750939E-16
EXOSC5	11.3066125753602	6.661338147750939E-16
PES1	10.447171730999	6.661338147750939E-16
MYC	13.3996959636921	6.661338147750939E-16
PLK4	13.6648540467731	0.011048253461709123
NPM1	11.8448974935682	6.661338147750939E-16
DUSP2	8.96025277159869	6.661338147750939E-16
NOP16	10.5287513292316	6.661338147750939E-16
IMP4	11.2228087407459	6.661338147750939E-16
PA2G4	11.0092233605588	6.661338147750939E-16
HSPE1	12.24395088504	6.661338147750939E-16
GNL3	11.2178401204581	6.661338147750939E-16
BYSL	10.705571829024	6.661338147750939E-16
AIMP2	10.1279781774854	6.661338147750939E-16
NDUFAF4	11.6847959584461	6.661338147750939E-16
MRTO4	9.61757294383689	6.661338147750939E-16
MCM4	11.9474441149411	6.661338147750939E-16
FARSA	10.7291948571532	6.661338147750939E-16
DCTPP1	10.7997712035523	6.661338147750939E-16
