Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	10.5985305998654	-0.009803921568627638
HMGCS1	11.1893272897262	-0.009803921568627638
LPL	9.50823101402832	0.004391610809489688
TMEM97	13.2118633654897	-0.009803921568627638
ANTXR2	20.6465515026723	0.04901960784313708
CLU	13.9804035333318	0.022218585424793158
PNRC1	12.9726176764084	-0.009803921568627638
TM7SF2	8.43359610581073	0.03497253294043856
ACTG1	11.2973302264751	-0.009803921568627638
SQLE	12.3714928026879	-0.009803921568627638
LGALS3	22.5426246112419	0.04901960784313708
FABP5	11.1778987019695	-0.009803921568627638
PMVK	10.4100010719136	-0.009803921568627638
MAL2	10.1860535887679	-0.009803921568627638
ALDOC	11.0144048231554	-0.009803921568627638
PPARG	20.7210722299564	0.04901960784313708
DHCR7	11.4959712266874	-0.009803921568627638
ATF5	11.6685466816076	-0.009803921568627638
