Item ID	Item value	Change in Kuiper test statistic when item removed
ABCA1	21.2778020274806	0.05833333333333335
CD63	11.4377478255979	-0.008333333333333304
ARF1	12.1128578659363	-0.008333333333333304
CAV2	13.3959213364133	0.04512764460320828
ATP1A1	11.4375510525716	-0.008333333333333304
EGFR	0.316853154166602	0.05833333333333335
ARCN1	11.2408617003065	-0.008333333333333304
CLN5	11.1518040983184	-0.008333333333333304
SOD1	12.0370128138972	-0.008333333333333304
RAB14	11.7224981066858	-0.008333333333333304
PPT1	11.4445826169203	-0.008333333333333304
AP2S1	11.7063885961032	-0.008333333333333304
TMED2	10.8346027458048	-0.008333333333333304
GLA	10.3720047408925	0.010941583538012445
AP2M1	11.2045283180971	-0.008333333333333304
ATP6V1B1	11.4120197843606	-0.008333333333333304
