Item ID	Item value	Change in Kuiper test statistic when item removed
ROCK1	21.4551043006559	0.02173913043478276
PXN	23.3602064774662	0.02173913043478276
NEDD9	6.22293324855557	0.021739130434782816
MYO9B	0.170290340467037	0.021739130434782816
KIF11	17.4992233048811	0.02173913043478276
DYNLL2	11.4466179227789	-0.023715415019762653
TUBA4A	11.6890316123468	-0.023052757659816736
UXT	11.3974919277124	-0.023715415019762653
CCNB2	6.79928372973488	0.021739130434782816
MARCKS	10.1890730303247	-0.023715415019762653
CENPJ	22.1778974203294	0.02173913043478276
ARHGDIA	10.2602820274174	-0.023715415019762653
ABL1	0.683149000016715	0.021739130434782816
CDK1	11.6731278357081	-0.023715415019762653
ARFIP2	11.4002608807131	-0.023715415019762653
NEK2	10.8439272313223	-0.023715415019762653
FLNB	23.7639619638912	0.02173913043478276
KNTC1	21.2955614747684	0.02173913043478276
DOCK2	9.51698647086552	0.00428819162436983
PDLIM5	23.3306025223201	0.02173913043478276
WASF2	23.3160769041946	0.02173913043478276
SAC3D1	11.258151691701	-0.023715415019762653
ARF6	11.0729788792632	-0.023715415019762653
