Item ID	Item value	Change in Kuiper test statistic when item removed
JPT1	10.9927618241079	-0.007507507507506839
CDKN1B	12.5835050612764	-0.007507507507506839
SUV39H1	9.99955275847878	3.8917048607312044E-4
ODC1	10.7622706492458	-0.007507507507506839
HMGB3	11.0348143796665	-0.007507507507506839
NOLC1	11.4543203094267	-0.007507507507506839
KIF11	17.4992233048811	0.02027027027027095
EFNA5	23.0994126681629	0.02027027027027095
CKS1B	11.9466498296301	-0.007507507507506839
CCNB2	6.79928372973488	0.02027027027027084
RPS6KA5	18.9959515826675	0.02027027027027095
PTTG1	12.535022176029	-0.007507507507506839
SNRPD1	10.4827160665709	-0.007507507507506839
MYC	13.3996959636921	0.009770922443744556
STMN1	11.0274137783166	-0.007507507507506839
E2F1	11.6957192331583	-0.007507507507506839
ABL1	0.683149000016715	0.02027027027027084
NEK2	10.8439272313223	-0.007507507507506839
DMD	23.5925768295524	0.02027027027027095
HMGN2	11.0628794542651	-0.007507507507506839
POLE	21.6380954895916	0.02027027027027095
PLK4	13.6648540467731	0.009770922443744556
POLQ	11.3975720730398	-0.007507507507506839
HSPA8	11.400748431179	-0.007507507507506839
CDKN2C	14.65100622271	0.02027027027027095
TGFB1	11.1225067077624	-0.007507507507506839
HMGA1	10.6527590326238	-0.007507507507506839
RPA2	11.9764544775383	-0.007507507507506839
SQLE	12.3714928026879	-0.007507507507506839
STAG1	23.3262252694045	0.02027027027027095
MARCKS	10.1890730303247	-0.007507507507506839
RBL1	23.1047318123051	0.02027027027027095
UBE2S	10.9566337216364	-0.007507507507506839
MCM3	12.403772849822	-0.007507507507506839
CDK1	11.6731278357081	-0.007507507507506839
ATF5	11.6685466816076	-0.007507507507506839
MAD2L1	12.5389050887002	-0.007507507507506839
