Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3202,0.0003431193517138399,6.8193456614509245,54.40086771130316,"['SET', 'TOMM40', 'TMEM167A', 'WBP2', 'RPL13A', 'SNU13', 'COX6B1', 'PKM', 'NMNAT1', 'UBE2S', 'EIF4H', 'RTL8A', 'OCIAD2', 'SGK1', 'HMGN2', 'FKBP4', 'GRINA']",0.7209194104829303,0,0,17
2,hsa-miR-100-5p,0.0005373979951419532,3.9692559950809594,29.88362177893682,"['DAZAP2', 'SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'ODC1', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'APEX1', 'RPL14', 'PTPN9', 'RPL26', 'RPL15', 'ZNF511', 'RPL19']",0.7209194104829303,0,0,23
3,hsa-miR-484,0.0009905739104082907,2.021615875265769,13.983974046665175,"['NDUFA13', 'PHF23', 'RPLP0', 'ZNF48', 'RPS15', 'PSMD8', 'RPS14', 'STK10', 'CHCHD2', 'RPS18', 'OPA3', 'RPLP2', 'DGCR6L', 'ELOB', 'RPS10', 'SEPHS2', 'RPS9', 'HSP90AA1', 'RPL21', 'MRPS24', 'USP5', 'PGAM1', 'PRKCD', 'MRPL46', 'MZT2B', 'PKM', 'RFX5', 'FKBP4', 'RBMS2', 'SRSF9', 'CUTA', 'TOMM40', 'SET', 'DCTN3', 'ATXN7L3B', 'TIMM10', 'PHB', 'ATP1A1', 'BLOC1S6', 'EFNB3', 'NRIP2', 'EMC6', 'ATP6V1F', 'FIS1', 'SURF2', 'PSMC5', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'TUBGCP4', 'RPS24', 'TMEM9B', 'RPS23']",0.8859032672084813,0,0,56
4,hsa-miR-92a-3p,0.0042618602592435105,1.646594684385382,8.98719534888179,"['RPL3', 'COX4I1', 'RPLP1', 'POP4', 'TUSC2', 'PARK7', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'RPL7A', 'RPS14', 'CHCHD2', 'RPL18A', 'SNRPD1', 'OPA3', 'UQCRFS1', 'ELOB', 'RPS10', 'RPL39', 'RPS8', 'VBP1', 'RPL23', 'RPS5', 'RPL13A', 'RPS3A', 'PKM', 'RPL24', 'RPL27', 'ERH', 'SNRPE', 'FKBP4', 'RBMS2', 'PFDN6', 'NDUFB10', 'RPL11', 'TMEM160', 'SNU13', 'ATP1A1', 'OAZ1', 'TSPAN31', 'DEDD2', 'C12ORF57', 'PSMB6', 'PURB', 'RPS15A', 'DNAJB9', 'SARAF', 'CD59', 'RPL15', 'ZNF622', 'CCT7', 'POLR2I', 'POLR2L', 'BTF3', 'MOAP1', 'NDUFA7', 'H3F3B', 'SPRYD4', 'NEK6', 'PDAP1', 'CHCHD10', 'ATOX1', 'RPS25', 'RPS28', 'LSM7', 'EIF3I', 'PSMG3', 'FAU', 'OCIAD2', 'PFKM', 'RPS24', 'RPS23', 'COX20', 'ZNF134']",0.9999544096703861,0,0,75
5,hsa-miR-615-3p,0.008321698814758607,1.6632231404958677,7.964990770089154,"['RPL3', 'UBXN1', 'TUSC2', 'MAGEF1', 'RPL9', 'BACH2', 'RPL7', 'RPS15', 'PSMD8', 'RPL7A', 'RPL36AL', 'SNRPD1', 'TMED2', 'UQCRFS1', 'SEPHS2', 'RPL21', 'RPL23', 'SSR2', 'PGAM1', 'DDX11', 'PRKCD', 'HLA-B', 'RPSA', 'MRPL46', 'LRRC42', 'SMDT1', 'DPM3', 'RPL37A', 'ALDOC', 'VDAC1', 'RPL29', 'FKBP4', 'PFDN6', 'BEX4', 'TOMM40', 'VPS4A', 'UQCR11', 'C12ORF57', 'RBM15B', 'DPH2', 'PDGFC', 'RPL13', 'SARAF', 'RPS2', 'RPL15', 'CYC1', 'CCT7', 'GADD45GIP1', 'GDF11', 'SF3A1', 'CDKN2A', 'MANBAL', 'MRPL21', 'BCKDK', 'TMEM115', 'IMPDH2', 'TOMM7', 'RTL8A', 'SERINC3', 'EIF3D']",0.9999544096703861,0,0,60
6,hsa-miR-3171,0.0092329112018128,inf,inf,"['SET', 'H3F3B', 'MMP16', 'PDE3A', 'RTL8A', 'CD59']",0.9999544096703861,0,0,6
7,hsa-miR-328-5p,0.0092329112018128,inf,inf,"['ARL4C', 'PPP1R14A', 'VGF', 'RPL10', 'EIF4H', 'PHLDA3']",0.9999544096703861,0,0,6
8,hsa-miR-6885-5p,0.0092329112018128,inf,inf,"['ARL4C', 'PPP1R14A', 'VGF', 'RPL10', 'EIF4H', 'PHLDA3']",0.9999544096703861,0,0,6
9,hsa-miR-1288-5p,0.010302094293335506,9.52808988764045,43.5948994109037,"['LDHA', 'RPH3AL', 'UQCRQ', 'DIRAS1', 'IMP4', 'UQCR11', 'HSD17B12', 'SRSF9']",0.9999544096703861,0,0,8
10,hsa-miR-744-5p,0.011630475969285367,2.1662337662337663,9.648678979235898,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'WBP2', 'RPLP1', 'RTL6', 'SRM', 'RPL7A', 'RPS14', 'HINT1', 'RPL18A', 'RPL13', 'RPL37', 'RPL18', 'POLR2L', 'SF3A1', 'TGFB1', 'DDX11', 'MRPL46', 'AIMP2', 'SFRP1', 'COL5A1', 'UFC1', 'VDAC1', 'FKBP4', 'C8ORF33']",0.9999544096703861,0,0,27
