ETV5	5.77222073724658
PER2	6.56275209838612
NRN1	9.90268416633224
SPRED3	5.68097322173548
PGAM1	11.2896909515235
PPT1	11.2901304136708
MIEF1	10.8733098490533
ARMCX3	10.8955130610497
SNRNP25	10.7883485425972
CD59	11.3589246333152
ATP6V0E2	10.7010778719548
RTN4	11.0635016680648
CYCS	10.8936395423844
RETREG2	11.1552862121892
COPS7A	10.5407706199973
SULT4A1	11.3456868382206
C1orf216	11.2029998832684
NDUFA5	10.7576058140037
SELENOW	10.9754177417771
FNDC4	10.251846630462
RPSA	11.6212618455235
MOAP1	11.3041214284946
SPECC1L	22.8982211849176
DNAJB9	11.5009575574535
PSAP	11.5564642469199
COQ10B	11.1200911244404
PNMA8A	11.5653084368622
SSR2	11.3162573793983
RPL15	11.58389939232
ATP6AP2	11.4331187148326
LGI3	11.6960493762349
FEZ1	11.0750987154255
BLOC1S6	11.3137285466734
GABBR1	10.8339974374021
PRAF2	10.925905064418
SPRED2	4.66427954294329
RPS28	10.9759862608014
ITM2C	11.3114651259924
PGK1	11.0764229210473
SELENOH	10.2716314753345
CCDC85B	10.4756952956689
TAF13	10.8285908133423
TIMM17A	10.4956960729204
POLR2K	10.9755899706863
NSG1	10.8871932136483
CCNI	11.5536997919845
SPATA2L	6.60812130316265
DOCK3	23.6415852418057
GOT1	11.1816999935514
SEPHS2	11.360147901293
DLGAP1	0.190020733580527
STRAP	11.6143566987121
PINK1	11.2415968578582
DUSP6	6.74341156597741
POLE3	11.3524953226151
DBNDD2	11.24921995862
ELOC	11.3121320943341
GLRX5	11.0680224195706
SPIDR	23.6569578613403
TRIB2	6.00047219908176
SARAF	11.3581761898195
VDAC1	11.0018644883325
ARCN1	11.1892910198125
C18orf32	10.7375382786153
SNN	11.7425200478865
RPS27	10.8763541498766
RPS19BP1	10.3552627016187
NPM1	11.5873033510085
DUBR	21.6870608908779
TMEM14B	23.1571356496024
TCEAL7	10.9011922872212
CDIPT	11.3667012120222
OAZ1	11.3351438277094
VTI1A	23.3293237679877
PLEKHJ1	10.2005150577503
PRKAR1A	11.0286282115317
TMEM167A	11.5104483139271
NEU1	11.5066895995998
ATG9A	11.5368429158685
RPL18A	11.4994888695012
ISCU	11.3639680905941
EIF4G3	23.5551464201556
TUSC2	10.9504493522171
TGOLN2	11.4833385596666
RPL7A	11.4642879769292
GABARAPL1	11.0454938495476
KLHDC3	11.2336474398348
COPS9	10.7847220471798
TMED2	10.9794226374168
SUMO1	11.3080964445244
CCDC30	22.9396157623023
RPL41	10.6900301539217
RNF6	11.8579324853548
PFN2	10.9106918873931
SET	11.0781549888708
TMEM160	10.5996148091415
MSRA	23.4396110127662
RGS4	10.6570056726043
EIF4A2	12.0517788307458
MAL2	10.449781444199
ZNF782	22.163423255746
TAF7	11.1379073573569
PDSS2	22.924627560977
VBP1	11.0605365875147
NDUFB5	11.432103453129
FRMD4A	23.9207024839644
NAT8L	11.1523951657449
ATP6AP1	11.4185633014394
SRSF9	10.969857758796
MACF1	0.116323939076624
ZDHHC20	22.7380219488758
FAM32A	11.6976500218104
RPLP1	11.2712873999443
CAPZA2	11.152988449391
MCPH1	22.8759674828453
SNHG29	11.2750652837156
RPL29	11.0742768602484
PNMA1	11.5182020823561
OAZ2	11.1355376157998
WSB2	11.4377538221147
FRMPD4	23.4658675503689
TMEM203	11.1202208748282
GUK1	11.0887897996007
PSMD7	11.0182948768528
MMP24OS	11.0613183769896
MBTD1	22.7087910542677
C1orf43	11.3515009968761
BHLHE40	9.93665882000707
TMEM141	9.94366050685233
TAOK3	23.2618986076033
YWHAH	11.4409612170425
ISCA1	11.345037511458
UBE3D	22.6040183756438
TMA7	10.9214284127242
CLASP1	22.3846417139056
TJP1	22.4137369784886
TOMM22	10.8252240041895
PEX11B	11.1864951970239
EIF1B	11.4037292646215
DHCR24	11.4222859079929
ANAPC15	10.2960771243387
MYO1D	23.954668083625
PIP4K2C	12.3364931545309
SPRY4	5.81893472070113
SMDT1	10.8644900262845
HNRNPA0	11.1985065759892
ACACA	23.2688852851929
NDFIP1	11.3227309087648
LAMTOR5	10.9686269867036
BEX4	11.3156448763606
DUSP4	6.10235017079207
MLLT11	11.033196659029
RPL3	11.3482281247209
PIGX	10.7707552251115
EAF1	10.5571999687114
OTUD7A	0.743185050218949
RAN	11.3146848889753
TOMM5	11.082000243709
C3orf80	10.335895088181
WARS	10.071462257514
PMM1	10.7967176310362
CBFA2T2	23.8430170966635
RPS14	10.9734142901803
TMEM9B	10.441541198886
SIK3	0.570869506825793
TPRG1L	11.4750529328524
LRRC47	11.3255334865575
H2AFZ	11.386137070588
ZNF133	23.3724980677458
DCAF11	11.0709840847254
MSI2	23.372026351231
NEIL2	11.0068937257578
SETD2	23.6434104609773
BTBD6	11.402892506919
OTUB1	11.017417438614
CISD2	11.0723797463833
GDI2	11.5328532592414
MRFAP1	11.3150511440058
MRTFA	23.5789713091245
NECAP1	11.1578451773179
TTC17	22.7922608711885
SCAPER	22.2790278914232
MZT1	11.2063391896652
SLC25A5	11.1254420397514
MCFD2	11.4682703663039
APLP2	11.4827695682671
RNF5	10.8772110196892
THEM6	10.406826642785
OPRL1	11.2345164398394
NCKIPSD	11.8938481884459
UBE2V2	11.1235355575823
THY1	11.173942624303
ADO	11.2785799994687
CDV3	11.161833386328
SNTG1	23.2730634279223
AAMP	11.5919592096447
BCL2L2	11.6677949252361
NCBP2	11.7881414755761
ENC1	11.0953422903689
ADCY9	23.3355005502033
PCYOX1	12.4307282252785
ATP6V0D1	10.9373818137209
NEFL	11.3588679669345
EHMT1	23.3435442172134
EIF1	11.1058378077329
RPL39	10.7835085608358
FAM222B	23.9547746232429
MACROD2	22.7896426039574
RPLP2	10.9135584708265
STK16	10.855450902472
C19orf53	10.6527419306632
AGBL4	0.10905287068369
ATP9B	22.7779950431248
UBL4A	11.6572543906607
WDR19	22.0514114398043
FAU	11.0163012019391
GNL1	10.5198767133789
L1CAM	11.4871352852795
ATP6V1B2	11.4279127218917
ARPC5L	10.5968442513163
PIBF1	23.2641031265026
MYADM	11.2647445053587
BRK1	10.9132559909808
TOMM20	11.5524819994758
LAMP1	11.3495492252112
GABRD	10.8123121492633
RPS2	11.5025957266829
CBLN4	10.3640026897387
USP5	11.4417391038242
CCDC47	11.5982314455674
EIF5	11.3359546949304
NRG3	23.3650468406435
APBA1	23.4518114981679
SOS1	22.2308250031938
RALGPS2	22.1302857978588
DAZAP2	11.4133375076303
SSH2	23.7827179404375
SNAPC5	11.2386930758567
BBS9	22.6027354836353
PTPRE	0.630322772781485
MBD5	23.3518033749999
SYNM	11.7785567178139
ACP1	11.4183999441073
ZPR1	10.9032160351974
GRINA	11.3802585361403
AP2M1	11.1355477949529
PIP4P1	11.658912992714
VPS25	11.0305536443412
ARF6	11.0194540067774
RTL6	11.7812243024419
BCAS3	23.604459001851
ATP6V1A	10.949140746921
RPS4X	11.1403755722078
EXOC6B	22.767232909628
REEP5	11.8428716170901
RPS15	11.3045101448666
NSD2	23.3494994067895
OPCML	23.4485930767011
FOXP1	23.1755096107959
FAAH2	22.4793972306708
ATP6V1D	11.1320719757731
MKLN1	22.6870222985003
RPS16	11.3892136389613
B3GALNT1	11.2207679507433
