Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-720,0.0003817129488361989,2.4555840455840454,19.327513241636584,"['CRB2', 'CSRNP3', 'OAT', 'FAM13C', 'UHRF1', 'WIPF2', 'CMTM6', 'CACNA1B', 'ZFAND1', 'ZBTB44', 'MFSD11', 'RTL5', 'KBTBD12', 'CLDN10', 'TMEM245', 'SH3BGRL', 'NACC2', 'CPE', 'TARDBP', 'PPFIA4', 'ANKS1B']",0.19879886929662474,0,0,21
2,mmu-miR-219-5p,0.0007949940854581117,1.7382499465538575,12.406195597192738,"['CSRNP3', 'IGSF3', 'CACNA1B', 'ZBTB44', 'NR2C2', 'RAB22A', 'CCDC28A', 'ENOX2', 'SYNGAP1', 'FSD1L', 'PSD2', 'RPS6KA2', 'ZNF704', 'RNF170', 'KCNN3', 'GPC4', 'ERC2', 'LRRC4C', 'ZC3H14', 'LZTS3', 'MCTS1', 'WWOX', 'EPHA7', 'TCAF1', 'CREBBP', 'TRIQK', 'ANGPT1', 'PCDH7', 'C1ORF21', 'MITF', 'BTBD7', 'RFX1', 'RABGGTB', 'MFSD11', 'ETV5', 'TGFBR3', 'ITPKB', 'MMS22L', 'CLDN10', 'CDHR1', 'EIF3J', 'SASS6', 'TRIM13', 'RPS20', 'FREM2', 'KCTD16']",0.19879886929662474,0,0,46
3,mmu-miR-3066,0.0009424129686828037,1.6691465594280608,11.62905588535783,"['GLTP', 'SLC35F6', 'CSRNP3', 'FAM13C', 'WIPF2', 'PDE3B', 'RPLP0', 'RTL5', 'TMEM220', 'PSD2', 'BCL7A', 'RPS6KA2', 'NIPAL3', 'RAVER2', 'AGFG2', 'KPNA1', 'SOX5', 'LZTS3', 'TTC33', 'MITF', 'ETV5', 'TGFBR3', 'ITPKB', 'CLDN10', 'TFDP2', 'CDHR1', 'SSX2IP', 'KCTD16', 'SHC3', 'UQCRB', 'CACNA1B', 'ARL1', 'MFF', 'NR2C2', 'NR2C1', 'CAMSAP1', 'ZNF704', 'KCNN3', 'SNX7', 'ANKRD50', 'RPL41', 'CBX5', 'LRRN3', 'ANGPT1', 'ASCC1', 'PCDH7', 'ATP2B4', 'PARVA', 'NUDT21', 'WNK1', 'NOVA1', 'COPS9']",0.19879886929662474,0,0,52
4,mmu-miR-380-5p,0.0011659757730007317,1.6435076150102057,11.100574152063961,"['GLTP', 'CSRNP3', 'FAM13C', 'PDE3B', 'RPLP0', 'RTL5', 'RAB22A', 'TMEM220', 'SCRN1', 'BCL7A', 'RPS6KA2', 'NIPAL3', 'RAVER2', 'NCK2', 'VPS36', 'AGFG2', 'KPNA1', 'SOX5', 'MITF', 'ETV5', 'TGFBR3', 'CLDN10', 'TFDP2', 'TMX2', 'CDHR1', 'KCTD16', 'SHC3', 'UQCRB', 'CACNA1B', 'ARL1', 'MFF', 'NR2C2', 'NR2C1', 'TMEM245', 'SH3BGRL', 'NACC2', 'KCNN3', 'SNX7', 'ANKRD50', 'SLC12A2', 'RPL41', 'CBX5', 'LRRN3', 'ANGPT1', 'CRADD', 'ASCC1', 'CMTM4', 'ATP2B4', 'ARHGAP32', 'NUDT21', 'WNK1', 'NOVA1', 'COPS9']",0.19879886929662474,0,0,53
5,hsa-miR-3144-3p,0.00155905430256494,1.6120773553511443,10.419945482767634,"['RPL32', 'WIPF2', 'ZFAND1', 'RAB22A', 'CHCHD2', 'SCRN1', 'NIPAL3', 'NPTN', 'VPS36', 'EPHA7', 'SLC15A2', 'GAB1', 'MYRIP', 'SCAMP1', 'DYNC1LI2', 'RALGAPB', 'CD109', 'CDHR1', 'ZNF273', 'OAT', 'UQCRB', 'ARL1', 'RPL36A', 'MFF', 'NR2C1', 'TMEM245', 'ZNF704', 'RNF170', 'ZNF624', 'KCNN3', 'CTNNA2', 'RPL15', 'EVI5', 'IMPG2', 'SLC12A2', 'MCTS1', 'TCAF1', 'CBX5', 'PCDH7', 'ATP2B4', 'C1ORF21', 'BTBD7', 'HELZ', 'TDRD6', 'ARHGAP32', 'NUDT21', 'FAM151B', 'SLCO3A1', 'MGAT4A', 'RPL27A', 'APLF', 'EIF3J', 'SNRNP48', 'EIF4G3']",0.2126550068698578,0,0,54
6,mmu-miR-3074-1-3p,0.00250491617584768,1.5660655088192665,9.379949377195372,"['ATF1', 'CHIC1', 'CHD9', 'CTNND2', 'ZNF292', 'WIPF2', 'PDE3B', 'SLC6A1', 'ERC2', 'VPS36', 'PDE8A', 'ANKS1B', 'EPHA7', 'SLC15A2', 'TRIQK', 'TTC33', 'GAB1', 'C1ORF43', 'MYRIP', 'SCAMP1', 'PPM1B', 'TFDP2', 'SLC7A8', 'CD109', 'TRIM13', 'WDFY3', 'SSX2IP', 'DOCK1', 'KCTD16', 'SHC3', 'CACNA1B', 'ZBTB44', 'HDAC9', 'ODF2L', 'BLOC1S2', 'KCNN3', 'SNX7', 'EVI5', 'ANKRD50', 'HMGCLL1', 'RAB11FIP4', 'MCTS1', 'WWOX', 'CREBBP', 'CRBN', 'CRADD', 'PCDH7', 'ATP2B4', 'C1ORF21', 'NAP1L1', 'TPD52L1', 'SLCO3A1', 'WNK1', 'APLF', 'SNRNP48']",0.2345326013130494,0,0,55
7,hsa-miR-4473,0.0025597963594791166,1.5897555087993998,9.487386756138001,"['GLTP', 'SLC35F6', 'MAML2', 'WIPF2', 'PTPN21', 'RAB22A', 'FSD1L', 'C7ORF31', 'RAVER2', 'EFCAB2', 'CEP170', 'ANKS1B', 'EPHA7', 'TTC33', 'GAB1', 'MYRIP', 'RNF41', 'TFDP2', 'SLC7A8', 'HEATR5A', 'SNRPE', 'WDFY3', 'SSX2IP', 'IGSF3', 'UQCRB', 'RPL36A', 'TMEM74', 'HDAC9', 'CAMSAP1', 'ENOX2', 'ARL17A', 'CHST11', 'PRKAR2A', 'ZNF704', 'NACC2', 'SRSF11', 'IMPG2', 'CBX5', 'ASCC1', 'CMTM4', 'LRBA', 'C1ORF21', 'NAP1L1', 'HELZ', 'ARHGAP32', 'SLCO3A1', 'WNK1', 'MGAT4A', 'EIF3J', 'CYSTM1', 'EIF4G3']",0.2345326013130494,0,0,51
8,hsa-miR-4636,0.002751115557924333,2.266299713992769,13.361533801385038,"['SHC3', 'LRRN3', 'WIPF2', 'CACNA1B', 'RPL36A', 'ZFAND1', 'KLC1', 'TMEM220', 'ITPKB', 'TGFBR3', 'ARHGAP32', 'MAN2A2', 'NACC2', 'EFCAB2', 'KCNN3', 'EIF4G3', 'C2CD2L']",0.2345326013130494,0,0,17
9,mmu-miR-216a,0.003396154065269124,1.5146429924755047,8.610914514350888,"['ISCA2', 'CSRNP3', 'CHIC1', 'WDR1', 'ZNF292', 'FHL1', 'PTPRJ', 'RAB22A', 'CCDC28A', 'TMEM220', 'FSD1L', 'SCRN1', 'PPP2R1B', 'RPS6KA2', 'NIPAL3', 'EFCAB2', 'KIF13A', 'DZIP1L', 'TCP11L2', 'EP300', 'PPFIA4', 'VPS36', 'ANKS1B', 'TRIQK', 'TTC33', 'MITF', 'PEX1', 'SCAMP1', 'TGFBR3', 'ITPKB', 'PPM1B', 'WDFY3', 'SSX2IP', 'FREM2', 'KCTD16', 'CCDC186', 'TMEM74', 'CREBL2', 'ZBTB44', 'ODF2L', 'SH3BGRL', 'RNF170', 'KCNN3', 'RPL15', 'ANKRD50', 'ZC3H14', 'WWOX', 'TCAF1', 'CREBBP', 'CBX5', 'CMTM4', 'CMTM6', 'ATP2B4', 'PARVA', 'NAP1L1', 'BTBD7', 'HELZ', 'ARHGAP32', 'NUDT21', 'WNK1']",0.2419919217270105,0,0,60
10,hsa-miR-4305,0.0038629025184615438,1.5469349457881567,8.595290994569144,"['CHIC1', 'RPL32', 'MAML2', 'WIPF2', 'AMD1', 'HIF3A', 'LRRC1', 'FSD1L', 'PSD2', 'RAVER2', 'EFCAB2', 'ERC2', 'SOX5', 'LZTS3', 'TTC33', 'ALG10', 'ETV5', 'DYNC1LI2', 'RALGAPB', 'TFDP2', 'CD109', 'CDHR1', 'UTRN', 'SHC3', 'UQCRB', 'CACNA1B', 'ARL1', 'RPL36A', 'ABHD6', 'CREBL2', 'KLC1', 'RHOT1', 'CHST12', 'ZNF704', 'TSPAN7', 'OTX1', 'ATP6V0E2', 'GAS2L1', 'RAB11FIP4', 'MCTS1', 'RPL41', 'CBX5', 'CRBN', 'CMTM4', 'NONO', 'C1ORF21', 'PARVA', 'NAP1L1', 'WNK1', 'MGAT4A', 'EIF3J', 'RPS24']",0.2419919217270105,0,0,52
