Item ID	Item value	Change in Kuiper test statistic when item removed
RPL41	12.1346749907795	-6.661338147750939E-16
RPL34	12.1052149839481	-6.661338147750939E-16
RPL23A	11.8739998584877	-6.661338147750939E-16
RPS3A	12.0581556442165	-6.661338147750939E-16
RPL10A	11.9335276176457	-6.661338147750939E-16
RPL9	11.990227589557	-6.661338147750939E-16
RPS26	11.518402670277	-6.661338147750939E-16
RPL7A	12.3732686198997	-6.661338147750939E-16
RPS15A	12.5666441227078	0.0025706940874029582
RPS27	11.2127712108961	0.017994858611824482
RPS18	12.506040237889	-6.661338147750939E-16
RPL27A	12.0325709477548	-6.661338147750939E-16
RPL37A	12.2907210009043	-6.661338147750939E-16
RPL22L1	11.955203791448	-6.661338147750939E-16
FAU	12.2717955910045	-6.661338147750939E-16
RPL26	11.8950157785118	-6.661338147750939E-16
RPS27A	11.7481498879365	-6.661338147750939E-16
RPS10	12.0710798234134	-6.661338147750939E-16
RPL17	12.2751039780602	-6.661338147750939E-16
RPS12	12.2701517043119	-6.661338147750939E-16
