Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-147b,0.006291416805037486,5.144387072097915,26.074680767725937,"['GPR27', 'HMGCS1', 'NDUFA4', 'IER5', 'ISCU']",0.999995250230079,0,0,5
2,hsa-miR-4325,0.007093324862131412,2.194605484971835,10.860227111348538,"['IFITM3', 'GALNT3', 'RPL23', 'INSIG1', 'RGS16', 'NR2F2', 'TIRAP', 'TSPAN31', 'PER2', 'AGBL5', 'GGCX', 'RPL24', 'UQCRFS1', 'RBMS2', 'CDK5R1']",0.999995250230079,0,0,15
3,hsa-miR-570-3p,0.013683642959825566,1.963154016212233,8.424981675071372,"['TIMM8B', 'CCDC115', 'HHIP', 'ARHGAP18', 'CXXC4', 'IFIT3', 'ATOX1', 'MRPL51', 'SPDYE1', 'MYADM', 'DNAJB9', 'PDE5A', 'SLC16A9', 'BCL2L14', 'HSPA1B', 'HMGN1']",0.999995250230079,0,0,16
4,hsa-miR-509-3p,0.01592199272828671,3.324809239018354,13.764889573203384,"['H1F0', 'INSIG1', 'FITM2', 'NDNF', 'HLA-A', 'CFTR']",0.999995250230079,0,0,6
5,hsa-miR-502-3p,0.02061652458919164,2.563679808841099,9.951339417646663,"['AGBL5', 'CRYBG1', 'SET', 'RPS27', 'PEG10', 'SLC2A12', 'KMO', 'C8ORF33']",0.999995250230079,0,0,8
6,hsa-miR-6895-3p,0.022079183175005707,1.8864373783257624,7.193212194406307,"['AHCY', 'HHIP', 'HLA-B', 'ARHGAP18', 'CBARP', 'TGOLN2', 'GJD2', 'HHAT', 'RPS15A', 'ZNF622', 'HMGN2', 'RPP25', 'SP9', 'LDLR', 'SCN2B']",0.999995250230079,0,0,15
7,hsa-miR-652-3p,0.023491645523147576,1.8699995321199645,7.01457475032783,"['BTF3', 'RPL32', 'RPL21', 'H3F3B', 'RPL35A', 'MRPL36', 'ACTG1', 'RPS16', 'RPS19', 'RPL18A', 'GGCX', 'RPS29', 'RPL26', 'RPL29', 'HSPA1B']",0.999995250230079,0,0,15
8,hsa-miR-6856-3p,0.025285868714275492,2.4541294898192634,9.025084729342664,"['RPL18A', 'H3F3B', 'PRKCD', 'SLC16A6', 'RPL35', 'MIEF2', 'ATF5', 'RBMS2']",0.999995250230079,0,0,8
9,hsa-miR-8069,0.025369481206438203,2.6546096785588134,9.753589059364257,"['RPS27', 'POLE3', 'SDE2', 'SLC16A9', 'TPD52L1', 'BCL2L14', 'ARF6']",0.999995250230079,0,0,7
10,hsa-miR-3195,0.030758649978111362,5.390186915887851,18.766388653730917,"['RNASEK', 'VGF', 'AIP']",0.999995250230079,0,0,3
11,hsa-miR-4715-5p,0.03174535416749544,3.835650623885918,13.233028750509131,"['PER2', 'SPRED2', 'H3F3B', 'ORMDL3']",0.999995250230079,0,0,4
12,mmu-miR-1b-3p,0.03724565086905532,9.574222222222222,31.50129836071592,"['DCLRE1C', 'MCMDC2']",0.999995250230079,0,0,2
13,mmu-miR-434-3p,0.037695197198108266,3.5955882352941178,11.787138569798007,"['MOAP1', 'MRPL51', 'SP9', 'TRPM3']",0.999995250230079,0,0,4
14,mmu-miR-877-5p,0.03906796827545555,4.790832220738762,15.534045304845257,"['MAFB', 'MRPL17', 'TIRAP']",0.999995250230079,0,0,3
15,hsa-miR-4251,0.03921509520201826,1.9356176557716993,6.268872367900535,"['MRPS17', 'MOAP1', 'CLIC5', 'NDUFB11', 'COX17', 'DCTN3', 'MRVI1', 'ABRACL', 'BACH1', 'LDLR', 'MYLK']",0.999995250230079,0,0,11
16,hsa-miR-517-5p,0.04273206003009109,2.8779116465863455,9.073496589077562,"['RPL41', 'DNAJB9', 'CCDC65', 'TMEM97', 'ACTG1']",0.999995250230079,0,0,5
17,mmu-miR-181b-5p,0.04352374473420158,2.5406087367923043,7.96340758419621,"['TGFB1', 'HSPA5', 'TIMP3', 'PDXP', 'MSMO1', 'HLA-A']",0.999995250230079,0,0,6
18,hsa-miR-3667-5p,0.04352374473420158,2.5406087367923043,7.96340758419621,"['RPL32', 'DAPK2', 'ARHGAP18', 'MSMO1', 'UQCR10', 'GRINA']",0.999995250230079,0,0,6
19,hsa-miR-4301,0.04732214012915693,2.1346077260055756,6.5122121847428485,"['CLIC5', 'YRDC', 'HTR7', 'RPS27', 'MIEF2', 'ANKRD18A', 'BACH1', 'LDLR']",0.999995250230079,0,0,8
20,mmu-miR-484,0.04839051680556673,4.311348464619493,13.056709372144951,"['BCKDK', 'RPL23', 'DCUN1D3']",0.999995250230079,0,0,3
21,mmu-miR-3082-3p,0.04839051680556673,4.311348464619493,13.056709372144951,"['C16ORF91', 'RCAN3', 'GRIK3']",0.999995250230079,0,0,3
22,hsa-miR-1277-3p,0.04839051680556673,4.311348464619493,13.056709372144951,"['SPRED1', 'RBMS2', 'DUSP7']",0.999995250230079,0,0,3
23,mmu-miR-3969,0.04839051680556673,4.311348464619493,13.056709372144951,"['PTP4A3', 'GRIK3', 'HCRTR2']",0.999995250230079,0,0,3
24,hsa-miR-3664-3p,0.04886517117213931,1.7131045886730054,5.171332345594123,"['DUSP4', 'HDDC2', 'DDX11', 'HERPUD1', 'SELENOH', 'TGOLN2', 'GON7', 'PER2', 'RPS15A', 'GGCX', 'CYCS', 'DNAJB9', 'MUC20', 'FKBP5']",0.999995250230079,0,0,14
25,hsa-miR-548ax,0.050663355758243885,1.9956724298581634,5.952197586937276,"['SPRED1', 'LDHA', 'HHIP', 'HLA-B', 'ZNF622', 'IER5', 'CENPQ', 'IER2', 'HMGN1']",0.999995250230079,0,0,9
26,hsa-miR-548ao-5p,0.050663355758243885,1.9956724298581634,5.952197586937276,"['SPRED1', 'LDHA', 'HHIP', 'HLA-B', 'ZNF622', 'IER5', 'CENPQ', 'IER2', 'HMGN1']",0.999995250230079,0,0,9
27,mmu-miR-1933-3p,0.05137909164220858,3.1954842543077837,9.485871594017514,"['MOAP1', 'MRPL51', 'APOLD1', 'ACMSD']",0.999995250230079,0,0,4
28,hsa-miR-4754,0.05348565059427488,7.18,21.025494657092672,"['ARMCX6', 'ENO4']",0.999995250230079,0,0,2
29,mmu-miR-3091-3p,0.05348565059427488,7.18,21.025494657092672,"['CYB5R1', 'MCMDC2']",0.999995250230079,0,0,2
30,mmu-miR-217-5p,0.05348565059427488,7.18,21.025494657092672,"['TIMP3', 'TRPM3']",0.999995250230079,0,0,2
31,hsa-miR-100-5p,0.06144039456818416,1.505862932604736,4.200887403605654,"['SET', 'RPL21', 'RPL10', 'RPLP1', 'INSIG1', 'RPL36A', 'RPL10A', 'IFIT3', 'RPL7', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'RPL19', 'HMGN1', 'FKBP5']",0.999995250230079,0,0,20
32,hsa-miR-4679,0.06518637048752339,2.0996085011185683,5.732991244755042,"['PCP4L1', 'SMOC1', 'MRPL17', 'KBTBD7', 'RPS21', 'BCL2L14', 'SELENOH']",0.999995250230079,0,0,7
33,hsa-miR-769-3p,0.06715221011926471,1.659657274240483,4.482391484536606,"['RNASEK', 'RPL32', 'IGFBP5', 'HMGCS1', 'CD81', 'SPRY4', 'RPSA', 'PEX10', 'RPL23A', 'ACTG1', 'LDHA', 'PEG10', 'TMED2']",0.999995250230079,0,0,13
34,mmu-miR-453,0.07170490990310552,5.7434666666666665,15.135160703722011,"['TCEAL8', 'MOAP1']",0.999995250230079,0,0,2
35,mmu-miR-669p-5p,0.07170490990310552,5.7434666666666665,15.135160703722011,"['TRPC7', 'LRTM1']",0.999995250230079,0,0,2
36,mmu-miR-669f-5p,0.07170490990310552,5.7434666666666665,15.135160703722011,"['TRPC7', 'LRTM1']",0.999995250230079,0,0,2
37,mmu-miR-669l-5p,0.07170490990310552,5.7434666666666665,15.135160703722011,"['TRPC7', 'LRTM1']",0.999995250230079,0,0,2
38,mmu-miR-669a-5p,0.07170490990310552,5.7434666666666665,15.135160703722011,"['TRPC7', 'LRTM1']",0.999995250230079,0,0,2
39,hsa-miR-6845-3p,0.0761398422551482,1.515108759553204,3.901683229520281,"['CLIC5', 'HSPA5', 'HLA-B', 'TIMM10', 'CBARP', 'TGOLN2', 'HHAT', 'ASIC4', 'TXLNB', 'RBM20', 'ZNF622', 'RPP25', 'IER5', 'TRIB2', 'RPS21', 'LDLR', 'SP9']",0.999995250230079,0,0,17
