Item ID	Item value	Change in Kuiper test statistic when item removed
DCLRE1B	12.3374818885993	-8.544087491447749E-4
JPT1	11.1906838718897	-8.544087491447749E-4
CDKN1A	12.7096362487188	-8.544087491447749E-4
CDKN1B	12.4938367210258	-8.544087491447749E-4
POP7	11.8247455121026	-8.544087491447749E-4
SUV39H1	10.8057679438333	-8.544087491447749E-4
HMGB3	11.2456144144317	-8.544087491447749E-4
IPO7	12.4563012889026	-8.544087491447749E-4
CKS1B	11.8178573223398	-8.544087491447749E-4
LMNB1	1.66796015441487	0.012303485987697316
SYNCRIP	11.7722030791017	-8.544087491447749E-4
PTTG1	15.3604626968598	-8.544087491447749E-4
CHEK2	22.0150840007246	0.002267339429835258
STMN1	10.9206359807736	-8.544087491447749E-4
KPNA2	11.9679470523824	-8.544087491447749E-4
POLE	20.7656931436077	-8.544087491447749E-4
TMPO	12.1514088599133	-8.544087491447749E-4
TIPIN	23.0896478445294	0.012303485987697371
RFC2	11.2455758070195	-8.544087491447749E-4
TUBB	11.73014326736	-8.544087491447749E-4
KIF22	11.3061347577206	-8.544087491447749E-4
TUBG1	10.6604374622925	0.002614200338610817
DCK	12.2799824347885	-8.544087491447749E-4
NME1	10.7608786988519	-8.544087491447749E-4
MMS22L	21.8419983273687	-8.544087491447749E-4
ILF3	11.2133747481201	-8.544087491447749E-4
CCNE1	12.5992391358373	-8.544087491447749E-4
CKS2	13.8618334417251	-8.544087491447749E-4
MCM3	12.0407609794553	-8.544087491447749E-4
SRSF2	10.9324725101368	-8.544087491447749E-4
MCM4	11.7116693615429	-8.544087491447749E-4
NAA38	11.4324496232527	-8.544087491447749E-4
DCTPP1	10.6992727980678	-8.544087491447749E-4
ASF1A	13.0867058801516	-8.544087491447749E-4
SLBP	12.1560930175845	-8.544087491447749E-4
PRPS1	11.4827737934704	-8.544087491447749E-4
PCNA	12.9878774336712	-8.544087491447749E-4
CDCA8	10.8928930328008	-8.544087491447749E-4
NOLC1	11.5476590044156	-8.544087491447749E-4
UNG	13.7797310732585	-8.544087491447749E-4
POLD3	21.7232021736367	-8.544087491447749E-4
PRDX4	9.61389226532465	0.012303485987697316
UBR7	12.8919702264739	-8.544087491447749E-4
RAD21	11.9830276890014	-8.544087491447749E-4
POLD2	11.977546125183	-8.544087491447749E-4
EXOSC8	14.1476878479763	-8.544087491447749E-4
USP1	12.1927392463978	-8.544087491447749E-4
RBBP7	13.3035055897241	-8.544087491447749E-4
PLK4	12.7786391167736	-8.544087491447749E-4
RANBP1	11.7356220887256	-8.544087491447749E-4
XRCC6	10.9698708630127	-8.544087491447749E-4
RRM2	5.2791133646539	0.012303485987697316
CBX5	12.4883651496256	-8.544087491447749E-4
CDKN2C	14.4037458791956	-8.544087491447749E-4
CDKN2A	21.9364842470931	-8.544087491447749E-4
RPA1	13.6256452597794	-8.544087491447749E-4
HMGA1	11.4964786326156	-8.544087491447749E-4
RPA2	11.6866846434128	-8.544087491447749E-4
DEK	12.8573461324808	-8.544087491447749E-4
PA2G4	11.1000134364516	-8.544087491447749E-4
SSRP1	11.3744788413044	-8.544087491447749E-4
PAICS	11.8399414202435	-8.544087491447749E-4
EIF2S1	11.3710008046908	-8.544087491447749E-4
POLE4	10.9942128708604	-8.544087491447749E-4
NUDT21	11.8610700296863	-8.544087491447749E-4
STAG1	23.2405327631866	0.012303485987697371
UBE2S	11.2459077212761	-8.544087491447749E-4
RPA3	11.3240777004476	-8.544087491447749E-4
UBE2T	12.734370142578	-8.544087491447749E-4
TACC3	21.1681779025934	-8.544087491447749E-4
ANP32E	11.7625320368058	-8.544087491447749E-4
RAD1	11.962749073455	-8.544087491447749E-4
TRIP13	11.9956948294096	-8.544087491447749E-4
RAN	11.4139163340421	-8.544087491447749E-4
MAD2L1	11.9813190504758	-8.544087491447749E-4
EZH2	21.5546913183376	-8.544087491447749E-4
CDKN3	12.8795476884067	-8.544087491447749E-4
