Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.9075763628438	-0.011088709677419928
SRP19	11.7435571653839	0.005213753035029356
TNFAIP8	19.6517209845097	-0.011088709677419928
INSIG1	13.3460334518685	-0.011088709677419928
SRF	12.0853381059174	-0.011088709677419928
UAP1	12.5645040643281	-0.011088709677419928
HMGCR	13.5047768146691	-0.011088709677419928
NDRG1	11.9121226963818	-0.011088709677419928
CAMKK2	9.75989191069049	0.021169354838709076
CDC14B	1.67931266118122	0.021169354838709076
DNAJB9	11.7834445804627	0.005213753035029356
PMEPA1	10.9509601466783	0.021169354838709076
AKT1	12.3830429820076	-0.011088709677419928
SLC38A2	14.1771461609247	-0.011088709677419928
GUCY1A1	20.5422524144044	-0.011088709677419928
RAB4A	12.4357678398627	-0.011088709677419928
XRCC6	10.9698708630127	0.021169354838709076
UBE2I	12.1404965686525	-0.011088709677419928
HMGCS1	12.8612718421036	-0.011088709677419928
HOMER2	1.51589818826519	0.021169354838709076
NCOA4	12.5247109836201	-0.011088709677419928
ADRM1	12.4689050714445	-0.011088709677419928
DHCR24	12.0165196140376	-0.011088709677419928
ACSL3	12.9542514089047	-0.011088709677419928
PA2G4	11.1000134364516	0.021169354838709076
MERTK	23.9608850841993	0.021169354838709076
SPCS3	12.0570208636527	-0.011088709677419928
ALDH1A3	11.6188527275882	0.021169354838709076
INPP4B	22.7924526155516	0.021169354838709076
MAK	10.0488417766411	0.021169354838709076
SGK1	1.97540850181945	0.021169354838709076
FKBP5	21.6493418719398	0.012324401664930318
