Item ID	Item value	Change in Kuiper test statistic when item removed
ANAPC13	11.2537427906992	-0.011695906432747982
UBA7	21.9752029880212	0.0438596491228076
FBXO2	11.493092038169	-0.011695906432747982
SYVN1	11.335509198945	-0.011695906432747982
KEAP1	12.3582692742491	-0.006804861425698139
UBE2L6	12.1096108889349	-0.011695906432747982
RNF7	11.6165290351128	-0.011695906432747982
ANAPC11	11.0314792773713	-0.011695906432747982
SOCS3	19.2670756872964	0.0438596491228076
UBE2S	10.9566337216364	-0.010171747714610602
NEDD4	22.4889034160091	0.0438596491228076
UBE2U	11.4593342437609	-0.011695906432747982
STUB1	11.1757467153131	-0.011695906432747982
NHLRC1	12.2408841940799	-0.011695906432747982
ELOB	11.3188236494835	-0.011695906432747982
ELOC	11.4313993101758	-0.011695906432747982
SKP2	22.0288181430017	0.0438596491228076
UBE2M	10.9932135308717	-0.011695906432747982
SKP1	11.808795737979	-0.011695906432747982
