Item ID	Item value	Change in Kuiper test statistic when item removed
EDN1	22.199143674311	0.032467532467532756
WNT10A	10.8873675402841	-0.015151515151514916
WNT5B	12.6280519746673	-0.015151515151514916
ASIP	11.8777665090364	-0.015151515151514916
TYRP1	9.86225285416633	-0.015151515151514916
TCF7	10.9556379501296	-0.015151515151514916
WNT8A	15.404084083603	0.032467532467532756
MITF	21.3418520626756	0.032467532467532756
WNT9A	23.4940034478094	0.032467532467532756
TYR	9.63926570255769	-0.005860383834488281
POMC	10.3972850936031	-0.015151515151514916
CREB3	11.0048328218165	-0.015151515151514916
WNT6	9.90275115727315	-0.015151515151514916
ADCY9	23.4396496108146	0.032467532467532756
PLCB4	21.4533415839408	0.032467532467532756
CREB3L1	5.26228691061594	0.032467532467532756
KRAS	11.7658752819382	-0.015151515151514916
CALM3	11.1668582341243	-0.015151515151514916
CALM1	12.6517534771586	-0.015151515151514916
CALM2	11.4352203725797	-0.015151515151514916
HRAS	10.3919228660622	-0.015151515151514916
MAPK3	12.9296817455251	-0.0035711706362441253
