Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.75762856209864	0.07272727272727242
CDKN1A	12.8069592037962	-0.02727272727272756
E2F1	11.6957192331583	-0.02727272727272756
KRAS	11.7658752819382	-0.02727272727272756
CALM3	11.1668582341243	-0.02727272727272756
CALM1	12.6517534771586	-0.02727272727272756
CALM2	11.4352203725797	-0.02727272727272756
HRAS	10.3919228660622	0.005016246396526647
EGFR	0.316853154166602	0.07272727272727242
IGF1R	22.4926925667613	0.07272727272727242
MAPK3	12.9296817455251	-0.02215928803402345
