Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	11.0710449931512	-0.01818181818181841
POLD4	10.1513006357363	-0.012675116489276772
FEN1	11.4982679711319	-0.01818181818181841
NEIL2	11.0185176759318	-0.01818181818181841
MPG	10.2834614763573	-0.01818181818181841
POLE2	11.7238924811707	-0.01818181818181841
APEX1	10.9153970699353	-0.01818181818181841
POLD1	21.340896405488	0.08181818181818157
POLE3	11.4940028113823	-0.01818181818181841
POLD2	11.7389731187801	-0.017553458281426737
POLE	21.6380954895916	0.08181818181818157
