Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.1574241222043	2.220446049250313E-16
PMM1	10.7631270585767	2.220446049250313E-16
MPI	10.3022435831831	2.220446049250313E-16
HK2	10.1009685500806	2.220446049250313E-16
KHK	10.548398217332	2.220446049250313E-16
GMPPB	10.1134029964405	2.220446049250313E-16
ALDOC	11.0144048231554	2.220446049250313E-16
ALDOB	13.4903547371926	0.06205329267527104
PHPT1	10.991379462023	2.220446049250313E-16
ALDOA	11.5504036049514	2.220446049250313E-16
PFKM	11.3443789806685	2.220446049250313E-16
FBP1	12.0010757129861	2.220446049250313E-16
FBP2	9.89006880992803	0.008787489173023966
