Item ID	Item value	Change in Kuiper test statistic when item removed
CNTNAP2	23.5883280207129	-0.0015873015873015817
NLGN1	23.7554579960476	-0.0015873015873015817
SELPLG	22.37852837521	-0.0015873015873015817
CD80	10.9573268175401	-0.0015873015873015817
NRXN1	22.8915511874011	-0.0015873015873015817
CLDN2	13.0971576889649	-0.0015873015873015817
CDH4	1.58642744851279	0.026984126984127
CLDN20	10.0389004516366	-0.0015873015873015817
CDH3	21.2712328077135	-0.0015873015873015817
CDH1	23.806465636444	-0.0015873015873015817
ITGB8	22.3372754771795	-0.0015873015873015817
NCAM2	23.0404089993785	-0.0015873015873015817
CD99	18.1175631739949	-0.0015873015873015817
JAM3	22.7643013433091	-0.0015873015873015817
NEGR1	23.3602550596592	-0.0015873015873015817
HLA-B	10.3539148325834	-0.0015873015873015817
HLA-C	12.1510313776419	-0.0015873015873015817
PDCD1LG2	11.9827365370336	-0.0015873015873015817
L1CAM	11.8644793136928	-0.0015873015873015817
SELE	10.4554879586825	-0.0015873015873015817
HLA-E	23.6147921484196	-0.0015873015873015817
SELP	10.378849525823	-0.0015873015873015817
CLDN5	23.8118152270658	-0.0013644019780598704
CD4	10.020641142144	-8.264970251098958E-4
VCAN	1.69346791744975	0.026984126984127
CLDN4	23.434709580504	-0.0015873015873015817
SELL	10.3780354161777	-0.0015873015873015817
CD8B	11.1649221568406	-0.0015873015873015817
CD6	13.2098417097499	-0.0015873015873015817
CLDN14	12.1314531368553	-0.0015873015873015817
CLDN9	21.2474310707039	-0.0015873015873015817
PECAM1	22.2146073405429	-0.0015873015873015817
ITGA8	21.1584803639147	-0.0015873015873015817
CLDN18	12.2114704470197	-0.0015873015873015817
SDC1	13.3696805500252	-0.0015873015873015817
HLA-DRB1	12.6831230287423	-0.0015873015873015817
