Item ID	Item value	Change in Kuiper test statistic when item removed
RPL4	12.8515124036421	0.012345679012341959
RPL5	12.1046775796453	-1.543209876579965E-4
RPL30	11.5508490528083	-1.543209876579965E-4
RPL3	11.396205313474	-1.543209876579965E-4
RPL32	11.1103239750694	-1.543209876579965E-4
RPL34	10.984378580268	-1.543209876579965E-4
RPLP1	11.5338103533972	-1.543209876579965E-4
RPLP0	11.8881350664939	-1.543209876579965E-4
RPL10A	10.898079939002	-1.543209876579965E-4
RPL8	11.3208572828729	-1.543209876579965E-4
RPL9	11.1221843353813	-1.543209876579965E-4
RPL6	11.290373494394	-1.543209876579965E-4
RPL7	11.2410261427545	-1.543209876579965E-4
RPS15	11.5547999317983	-1.543209876579965E-4
RPS4X	11.3841316404418	-1.543209876579965E-4
RPL7A	11.615603637738	-1.543209876579965E-4
RPS17	11.4970567906789	-1.543209876579965E-4
RPS16	11.5550837800662	-1.543209876579965E-4
RPS19	11.4416223389964	-1.543209876579965E-4
RPL18A	11.6389732118782	-1.543209876579965E-4
RPL36AL	10.9765071698288	-1.543209876579965E-4
RPS18	11.0037305436042	-1.543209876579965E-4
RPL36	11.0733918044173	-1.543209876579965E-4
RPL35	10.728638163236	-1.543209876579965E-4
RPLP2	11.2062552434039	-1.543209876579965E-4
RPL38	11.1377747692152	-1.543209876579965E-4
RPL37	11.0074801398077	-1.543209876579965E-4
RPS11	11.5510415996727	-1.543209876579965E-4
RPS10	10.8729459429518	-1.543209876579965E-4
RPL39	11.1847702263577	-1.543209876579965E-4
RPS13	11.1704269171599	-1.543209876579965E-4
RPS12	10.6748091053338	-1.543209876579965E-4
RPS9	11.2686358368805	-1.543209876579965E-4
RPL21	10.9500942536535	-1.543209876579965E-4
RPS7	11.1309755562243	-1.543209876579965E-4
RPS8	11.0451557363238	-1.543209876579965E-4
RPL23	11.3953156023037	-1.543209876579965E-4
RPS5	11.7883776396111	-1.543209876579965E-4
RPS6	11.0576856568763	-1.543209876579965E-4
RPL22	11.0189092447523	-1.543209876579965E-4
RPL13A	11.6667540222138	-1.543209876579965E-4
RPSA	11.8395292199908	-1.543209876579965E-4
RPS3A	11.1927755458147	-1.543209876579965E-4
RPL37A	11.5534795831559	-1.543209876579965E-4
RPL24	11.0940281815067	-1.543209876579965E-4
RPL27	11.0458560210524	-1.543209876579965E-4
RPL26	10.7223493968586	-1.543209876579965E-4
RPL29	11.3332700659972	-1.543209876579965E-4
RPL28	11.970092391756	-1.543209876579965E-4
UBA52	12.1134473389353	-1.543209876579965E-4
RPL10	11.2928501195603	-1.543209876579965E-4
RPL12	10.7201463434342	-1.543209876579965E-4
RPL11	11.2968907331065	-1.543209876579965E-4
RPL36A	10.8967334078044	-1.543209876579965E-4
RPS27L	12.2287631915893	0.004650506206258731
RPS15A	11.1444486944109	-1.543209876579965E-4
RPL14	11.3521625944911	-1.543209876579965E-4
RPS3	11.6291716449932	-1.543209876579965E-4
RPL13	11.6137915107688	-1.543209876579965E-4
RPS2	11.6508709895522	-1.543209876579965E-4
RPL15	11.7292334463444	-1.543209876579965E-4
RPL18	11.8210606287216	-1.543209876579965E-4
RPS27A	10.9132149442188	-1.543209876579965E-4
RPL17	11.286086180465	-1.543209876579965E-4
RPL19	11.3569321285592	-1.543209876579965E-4
RPL41	10.9419306361895	-1.543209876579965E-4
RPL35A	11.1664547220436	-1.543209876579965E-4
RPL23A	11.307889284928	-1.543209876579965E-4
RPS26	10.4897944276905	0.007554623914146186
RPS25	11.2227581300886	-1.543209876579965E-4
RPS28	11.2652847425156	-1.543209876579965E-4
RPS27	11.0647927960135	-1.543209876579965E-4
RPS29	11.268990668321	-1.543209876579965E-4
RPL27A	11.1022455363571	-1.543209876579965E-4
RPL22L1	11.4802353178961	-1.543209876579965E-4
FAU	11.2347887449975	-1.543209876579965E-4
RSL24D1	11.2875807157167	-1.543209876579965E-4
RPS21	11.1633014496884	-1.543209876579965E-4
RPL26L1	10.861048522413	-1.543209876579965E-4
RPS24	11.2698492037058	-1.543209876579965E-4
RPS23	11.3672938897202	-1.543209876579965E-4
