Item ID	Item value	Change in Kuiper test statistic when item removed
LDHC	0.220041628387766	0.053030303030303205
GRHPR	12.1586434817257	-0.026916950000325235
LDHB	11.8955593726426	-0.03787878787878768
LDHA	10.8679893745541	-0.03519705038129184
PKM	11.3352008058102	-0.03787878787878768
ALDH1B1	11.4815179543894	-0.03787878787878768
MDH2	11.5943982961324	-0.03787878787878768
ACOT12	23.7993591494383	0.053030303030303205
PDHB	10.932351074494	-0.03787878787878768
ACSS1	0.744837204943092	0.053030303030303205
ACACB	22.4333767034431	0.053030303030303205
PCK2	7.88876461551634	0.053030303030303205
