Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.75762856209864	0.017204301075269157
PRKAG2	0.573232390164239	0.017204301075269157
PYGM	0.208422269083186	0.017204301075269157
ELK1	16.7705237185567	0.017204301075269157
ACACB	22.4333767034431	0.017204301075269157
HK2	10.1009685500806	-0.01612903225806417
FOXO1	23.2006806601114	0.017204301075269157
GYS2	22.0759034465664	0.017204301075269157
RPTOR	23.7967051954084	0.017204301075269157
SOCS3	19.2670756872964	0.017204301075269157
GYS1	0.461750687078581	0.017204301075269157
PPP1CC	12.5394929598471	-0.01612903225806417
LIPE	10.4349060338801	-0.01612903225806417
PHKG1	10.4101905357743	-0.01612903225806417
MKNK2	21.4647820979129	0.017204301075269157
HRAS	10.3919228660622	-0.01612903225806417
SH2B2	3.27718780790912	0.017204301075269157
MAPK3	12.9296817455251	-0.004548687742793378
PCK2	7.88876461551634	0.017204301075269157
BAD	10.826751640648	-0.01612903225806417
RPS6	11.0576856568763	-0.01612903225806417
PHKA1	19.9406738844182	0.017204301075269157
GCK	12.0438676835209	-0.01612903225806417
PRKAR1A	10.9847251912272	-0.01612903225806417
PDE3A	20.0738325486687	0.017204301075269157
KRAS	11.7658752819382	-0.01612903225806417
CALM3	11.1668582341243	-0.01612903225806417
CALM1	12.6517534771586	-0.01612903225806417
CALM2	11.4352203725797	-0.01612903225806417
FBP1	12.0010757129861	-0.01612903225806417
FBP2	9.89006880992803	-0.007341543085040425
