Item ID	Item value	Change in Kuiper test statistic when item removed
PSMD8	11.5748412865281	-2.220446049250313E-16
PSMB6	11.1777669801513	-2.220446049250313E-16
PSMC5	11.3847459334388	-2.220446049250313E-16
PSMD7	11.0470858576826	-2.220446049250313E-16
PSMC3	10.6305093076569	-2.220446049250313E-16
PSMD2	11.3081020108547	-2.220446049250313E-16
PSMC1	11.4335001459468	-2.220446049250313E-16
POMP	11.2793023786312	-2.220446049250313E-16
PSMD3	11.5125073871173	-2.220446049250313E-16
PSMB10	10.1332369558051	0.02071968132715818
PSMA7	11.7133647764573	0.005771812080383132
