Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.0015269031613	-3.912363067285485E-4
NDUFA11	10.9933038386266	-3.912363067285485E-4
COX4I1	10.9988190049604	-3.912363067285485E-4
ATP12A	9.08452064225491	0.013693270735524954
COX6A1	11.1790918247243	-3.912363067285485E-4
COX7C	11.3439868340385	-3.912363067285485E-4
UQCRFS1	11.0149023512796	-3.912363067285485E-4
ATP6V1E1	11.3575225277573	-3.912363067285485E-4
COX8A	10.5498074751348	-3.912363067285485E-4
ATP6V1G1	11.7225083076372	-3.912363067285485E-4
ATP6V0B	12.1982238044721	7.447840655214755E-4
ATP6V1G2	11.487799824801	-3.912363067285485E-4
ATP6AP1	11.5597771901938	-3.912363067285485E-4
NDUFC2	11.5272888140027	-3.912363067285485E-4
NDUFC1	11.6317305682128	-3.912363067285485E-4
COX6B1	11.4292316245254	-3.912363067285485E-4
PPA1	12.1709593155381	-3.912363067285485E-4
NDUFS6	10.225230451263	4.513287794214449E-4
NDUFS5	10.9481107988326	-3.912363067285485E-4
ATP6V1B2	11.5593893168685	-3.912363067285485E-4
NDUFS3	11.5624503156202	-3.912363067285485E-4
ATP6V0D1	10.8669042464147	-3.912363067285485E-4
ATP6V0C	11.30405585562	-3.912363067285485E-4
ATP6V1B1	11.4120197843606	-3.912363067285485E-4
ATP6V1A	10.9879396003602	-3.912363067285485E-4
NDUFB9	10.7524555713179	-3.912363067285485E-4
NDUFB8	10.8909501544192	-3.912363067285485E-4
NDUFB7	10.3894045743855	-3.912363067285485E-4
UQCRB	10.9943846354457	-3.912363067285485E-4
NDUFB10	10.9364849963729	-3.912363067285485E-4
NDUFB5	11.632078489607	-3.912363067285485E-4
NDUFB4	12.0568131316465	-3.912363067285485E-4
COX17	10.6539068783623	-3.912363067285485E-4
NDUFB3	10.9281728267495	-3.912363067285485E-4
ATP5MC2	12.009100827118	-3.912363067285485E-4
NDUFB2	10.3808355800532	-3.912363067285485E-4
ATP5MC3	11.6710361622794	-3.912363067285485E-4
NDUFB1	10.2454520133306	-3.912363067285485E-4
COX7A2	10.9757165958087	-3.912363067285485E-4
UQCR11	10.9614319987468	-3.912363067285485E-4
UQCR10	11.3407550212765	-3.912363067285485E-4
COX5B	10.902699997455	-3.912363067285485E-4
COX5A	11.4651681672086	-3.912363067285485E-4
COX7A1	10.6322842209683	-3.912363067285485E-4
UQCRH	11.2729394354625	-3.912363067285485E-4
ATP5MC1	10.8345247314248	-3.912363067285485E-4
ATP5F1B	11.1144251429713	-3.912363067285485E-4
ATP6V0A4	20.370505696596	0.013693270735524954
CYC1	10.8890893753742	-3.912363067285485E-4
ATP6V0E2	10.6188489405129	-3.912363067285485E-4
ATP6V1D	11.2317267075442	-3.912363067285485E-4
NDUFV1	10.3698586760628	-3.912363067285485E-4
ATP5MF	10.941581938745	-3.912363067285485E-4
ATP5ME	10.584302327603	-3.912363067285485E-4
ATP6V1F	11.7670964782387	-3.912363067285485E-4
ATP5PF	11.0909340280884	-3.912363067285485E-4
NDUFA8	11.6168543474389	-3.912363067285485E-4
NDUFA7	10.5531393971245	-3.912363067285485E-4
ATP5PD	10.5792011013491	-3.912363067285485E-4
NDUFA6	11.102738597477	-3.912363067285485E-4
NDUFA5	10.7601608597195	-3.912363067285485E-4
NDUFA4	11.6456980640613	-3.912363067285485E-4
ATP5PB	11.2903078872183	-3.912363067285485E-4
NDUFA3	11.3820564678847	-3.912363067285485E-4
NDUFA2	10.6892493226018	-3.912363067285485E-4
NDUFA1	11.1344560138098	-3.912363067285485E-4
COX6C	11.2522786124218	-3.912363067285485E-4
ATP5F1D	10.8895447407691	-3.912363067285485E-4
ATP5F1E	10.9227923499093	-3.912363067285485E-4
UQCRQ	10.3356635803085	-3.912363067285485E-4
NDUFAB1	10.7273842087578	-3.912363067285485E-4
ATP5PO	11.1933470012934	-3.912363067285485E-4
